VT("/VOUT") X,VT("/VOUT") Y
9.454983371977526e-08,1.079266315964422
9.455221954257963e-08,1.071084788649099
9.455450173795013e-08,1.059381472946321
9.455662635559846e-08,1.044432340203626
9.455866163274231e-08,1.025722504307987
9.456080166725801e-08,1.000296241909266
9.45632933180768e-08,0.9611349473030828
9.456574310194674e-08,0.9092048168434115
9.456785632073857e-08,0.8493451591424975
9.456961579148569e-08,0.7857016672261894
9.457128841401323e-08,0.7122504617680494
9.457335935928345e-08,0.6049741532485469
9.457551632041703e-08,0.4791599273005845
9.45771092277389e-08,0.3816904824609199
9.45784462393456e-08,0.3009214758087764
9.457964071315762e-08,0.2341467678189995
9.458063084576747e-08,0.1874701338450414
9.458144548308128e-08,0.1573825681801305
9.458229880227305e-08,0.1338019982597334
9.458319388092028e-08,0.1157806516140631
9.458411075944376e-08,0.1022243155648035
9.458502390087329e-08,0.09205148625557795
9.458604664074603e-08,0.08330641892292326
9.458724963982493e-08,0.07544116103123052
9.458868473032391e-08,0.0683695182768317
9.459040826604242e-08,0.06210426720000653
9.459248324051553e-08,0.05670502714909952
9.45949890050458e-08,0.05225662722133462
9.459743757761364e-08,0.04945916900121416
9.459983117822233e-08,0.0478893394943555
9.460238031619628e-08,0.04742124509056927
9.460471563796798e-08,0.04822479315552759
9.460697504326673e-08,0.05037292605024752
9.460928887694033e-08,0.05423392693961344
9.461160021510654e-08,0.0599105447517987
9.461361370240819e-08,0.06631780272175428
9.46155852863488e-08,0.07381496139214293
9.461768688576257e-08,0.08306813479114047
9.462005754800443e-08,0.09524617883381478
9.462290606704757e-08,0.1134705740649603
9.462629635210058e-08,0.1453889316306641
9.462796531096003e-08,0.1690992723012943
9.462958511705396e-08,0.2012798605620491
9.463106036398892e-08,0.2420324689788994
9.463235783543104e-08,0.2887330614427107
9.463380517772679e-08,0.3530542921136926
9.463609523130047e-08,0.477726273206372
9.463789159720781e-08,0.5906412675648215
9.46393311904129e-08,0.686740564216558
9.464062599454871e-08,0.7735477441617419
9.464176423898603e-08,0.8462946079883822
9.464275848210544e-08,0.9034025458908481
9.46436422817271e-08,0.9463073488218623
9.464449989481948e-08,0.9793818298307635
9.464550711008369e-08,1.007979952597421
9.464644719497331e-08,1.0269684284131
9.464738333271199e-08,1.040822904708511
9.464831807681401e-08,1.051232493440356
9.464936686620054e-08,1.060112108889177
9.465060651617568e-08,1.067945775336897
9.465208551695526e-08,1.074659069047011
9.465384645225214e-08,1.080062957763633
9.465593799910621e-08,1.083941075791827
9.465844631264869e-08,1.085916886683859
9.466160137155984e-08,1.084728093615317
9.466476497429634e-08,1.078828562147636
9.466713339681935e-08,1.070546896223539
9.466941022152629e-08,1.058697290124897
9.467152504865692e-08,1.043636950599196
9.467354840893838e-08,1.024846657898703
9.467567407734725e-08,0.9993635993946327
9.467814964412919e-08,0.960140930211165
9.46805830886023e-08,0.9081629198107252
9.468268000643464e-08,0.848357593586794
9.468443007295513e-08,0.7847099304804334
9.468610477935875e-08,0.7108372221101832
9.468820372868732e-08,0.6016424745924067
9.469037167533747e-08,0.4748265398877751
9.469195000533925e-08,0.3782039793160911
9.469328026375363e-08,0.2979908724280361
9.469446947772363e-08,0.2318550988125425
9.469545126760268e-08,0.1859799971398392
9.469626329389939e-08,0.1563157585309694
9.469712577107663e-08,0.1327978822565564
9.469801333062328e-08,0.1151685222920679
9.469892376424179e-08,0.1018456397882631
9.469983997387328e-08,0.09172527475872162
9.470086880150835e-08,0.08300394341654539
9.470207923383672e-08,0.07516295977552891
9.470352311007879e-08,0.06811837691896643
9.470525687253158e-08,0.06188280563245888
9.47073443320625e-08,0.05651380786295045
9.470986624040088e-08,0.05209770098561894
9.471230379694642e-08,0.04936000818530357
9.471469546815952e-08,0.04783310104587137
9.471725113513129e-08,0.04742031985296736
9.4719580202267e-08,0.04829139189060615
9.472183882317351e-08,0.05052506194346516
9.472414768995006e-08,0.05448122378536945
9.472643223248383e-08,0.06018886618196362
9.472843811538761e-08,0.06664142914091506
9.473041224608442e-08,0.07420405841212645
9.473252137856866e-08,0.0835362181794638
9.473490653059766e-08,0.09582663442812953
9.47377767194154e-08,0.1142345463004977
9.474116888644268e-08,0.1462321893110229
9.474284220478018e-08,0.1700321549066783
9.474446473536675e-08,0.2022819432831658
9.474594322951919e-08,0.2431175191545936
9.474724362915708e-08,0.2898933925315596
9.474869585942577e-08,0.3543728131988391
9.475099220854669e-08,0.4792443501400889
9.475279208303185e-08,0.5922204184437929
9.475423463745199e-08,0.6883440937991678
9.475553006392838e-08,0.7749777161629468
9.475666692384609e-08,0.847379728230689
9.475765919849911e-08,0.9041052104649219
9.475854237598002e-08,0.9467316042265734
9.475940229901221e-08,0.9796691675490984
9.476041955566355e-08,1.008305071737148
9.476136948179917e-08,1.027289514171264
9.476230536431958e-08,1.040994242832658
9.476324348613215e-08,1.051345735951622
9.476429959860205e-08,1.060208519252517
9.47655489751363e-08,1.068030000602745
9.476704012456477e-08,1.074725950814879
9.476881566312831e-08,1.080099025343386
9.477092500173887e-08,1.083920940306931
9.477345784900162e-08,1.085781186152041
9.477666122250002e-08,1.08428405362262
9.477975787024476e-08,1.078110539484724
9.478209153346506e-08,1.069620415908779
9.478436594676889e-08,1.057417814145302
9.478646051048806e-08,1.04211760213238
9.478846621298514e-08,1.023076810716207
9.479058188478012e-08,0.9971825413436812
9.479306085500465e-08,0.9570565261561453
9.479546803728541e-08,0.9044845902675016
9.479752851969912e-08,0.8445297865124864
9.479925827536296e-08,0.7806002663850766
9.480093952307999e-08,0.7054365754359632
9.480308087623769e-08,0.5927326842848526
9.480526157284995e-08,0.4642359361223714
9.480680914842792e-08,0.3693292677598483
9.48081228008216e-08,0.2904179472421609
9.480929591983733e-08,0.2260027751440923
9.481025365290637e-08,0.1822343656264075
9.481105806714725e-08,0.1536425088590072
9.481194682507364e-08,0.1302161327477536
9.481287134315394e-08,0.1126332457320499
9.481377266081253e-08,0.1000305486523559
9.481469503680035e-08,0.09024900065293023
9.48157454142355e-08,0.08169195203607996
9.481698547530066e-08,0.07398273386809079
9.481846771468848e-08,0.06706016642823258
9.482024906351501e-08,0.060950183826472
9.48223945576958e-08,0.0557162821416257
9.482498898922848e-08,0.05145217474269777
9.482739879489636e-08,0.04895367258968623
9.482979756036285e-08,0.04760302910927357
9.483231517461408e-08,0.04739701123085532
9.483461561967605e-08,0.04846617853451403
9.48368807336505e-08,0.0509566426490586
9.483918570373957e-08,0.05520236946424341
9.484139205761977e-08,0.06098038989623143
9.484337491256355e-08,0.06755483430108769
9.48453570618468e-08,0.07532059219230808
9.484749150640169e-08,0.08494764837768379
9.484992742627699e-08,0.09776423990754546
9.485287722755135e-08,0.1172918966138612
9.485616072785268e-08,0.1495675105943716
9.485851996467367e-08,0.1876257050115854
9.486017195016863e-08,0.2275872880557832
9.486153699318291e-08,0.2720693392189388
9.486287093665174e-08,0.3265829796285585
9.486465767071953e-08,0.4157097643892638
9.486687189781033e-08,0.5468027122143626
9.486845781882092e-08,0.6503927621411389
9.486980443284447e-08,0.7407076273297276
9.48710126263996e-08,0.8196296084416035
9.487206201021895e-08,0.8826999556603772
9.487298129634287e-08,0.9305324867355383
9.48738372137386e-08,0.9668119054493042
9.48747541487759e-08,0.9964180653097556
9.48758027187985e-08,1.020596034245779
9.487684639787194e-08,1.037532635944118
9.487777162783554e-08,1.048561233322535
9.487876991753876e-08,1.057624952119033
9.487994810983639e-08,1.065694552286824
9.488135841627454e-08,1.072735278777698
9.488304565794247e-08,1.078545473268628
9.48850534763114e-08,1.082877105271393
9.488745181425095e-08,1.085387797195975
9.48904174454313e-08,1.085107237229603
9.489378287804444e-08,1.079842101794453
9.489622005606002e-08,1.071974250410071
9.489845091027736e-08,1.061032719283955
9.490057914754143e-08,1.046637387224632
9.490257180617916e-08,1.028991937653369
9.490461127305812e-08,1.005780963375053
9.490692345482232e-08,0.9714211984390354
9.490937328350525e-08,0.9227104965593262
9.491155290107312e-08,0.8644920872276397
9.491335772916372e-08,0.8021785054382748
9.491501136974689e-08,0.7321872912690622
9.49169183201841e-08,0.6365291036389034
9.491905906022421e-08,0.5141761666987761
9.492074670239989e-08,0.4112465634156531
9.49221274988781e-08,0.3267487739271451
9.492336461757616e-08,0.2549294101307399
9.492443119417292e-08,0.2009837487821884
9.492528848127111e-08,0.1663064723045364
9.492609611899447e-08,0.1414670949986193
9.492731099791444e-08,0.1153599437194021
9.492832824349571e-08,0.100500545565731
9.49292154629759e-08,0.09090912339656232
9.493021794192544e-08,0.08254510917613399
9.493140981272682e-08,0.07489882876877382
9.493284568340255e-08,0.06792853320340531
9.493458536240286e-08,0.06168978826872187
9.493668715096557e-08,0.05630134827432259
9.493922625541294e-08,0.05187918415714201
9.494164257384239e-08,0.04918447435063726
9.494402107752366e-08,0.04768047776151029
9.494657180496199e-08,0.047293065632409
9.494889077198068e-08,0.04819819846608167
9.495114359307034e-08,0.05048145014797977
9.495343164131112e-08,0.05447240792690247
9.495569590313055e-08,0.06020175494711129
9.495769160250633e-08,0.06668145555701906
9.495965880221151e-08,0.07426498461279239
9.496176222281867e-08,0.08359305677586086
9.496414225633143e-08,0.0958119678753379
9.496700662950124e-08,0.1139443819648555
9.497048263570935e-08,0.1460560533346479
9.497217789052598e-08,0.1696454252120425
9.497382438289092e-08,0.2016678374309817
9.497532450453945e-08,0.2423398692189987
9.497663229366489e-08,0.2886890677572327
9.497806709392924e-08,0.3515409325639748
9.498034713365138e-08,0.474077251910095
9.498218567260674e-08,0.5885923125626411
9.498364628029637e-08,0.6855094500871386
9.49849504188478e-08,0.7725294844865803
9.498609336975302e-08,0.8452710494300322
9.498708962615726e-08,0.9022806327874953
9.498797565224636e-08,0.9451675229615987
9.498883671309403e-08,0.9783165372768043
9.498984918699252e-08,1.007051630263706
9.499079474411482e-08,1.026164548607221
9.499173717776295e-08,1.04013362822893
9.499267735352953e-08,1.050628242535733
9.499373126130323e-08,1.059581285825483
9.499497694236966e-08,1.067487462761424
9.499646360896567e-08,1.074266974153671
9.499823430456658e-08,1.079714959180361
9.499999999999975e-08,1.083099413650279
9.500245897743339e-08,1.085301508972772
9.500558515493988e-08,1.084333497960326
9.500872899363796e-08,1.078545017481401
9.501107189297146e-08,1.070347527719773
9.501330554634876e-08,1.058720212679106
9.501539402969729e-08,1.043876110410073
9.501736693990592e-08,1.025641345039666
9.501940954764488e-08,1.001409783444849
9.502175597810943e-08,0.9649738888946339
9.502417058986985e-08,0.91472199662368
9.502628777553012e-08,0.8557459687382005
9.502804844741144e-08,0.7928589121017261
9.502970706920523e-08,0.7206996800551887
9.503171579785978e-08,0.6174156072913412
9.503387566735786e-08,0.4918463238935896
9.50354866808144e-08,0.393040880810871
9.503683255157518e-08,0.3110822544638977
9.503804213192644e-08,0.2422158071798912
9.503906220292925e-08,0.1926032151840971
9.503989090980226e-08,0.1607810365580469
9.504072023292423e-08,0.1367921132284341
9.504164660909733e-08,0.11730003865573
9.504259096200263e-08,0.102902030360725
9.504349502067824e-08,0.09259517416197444
9.504449766454547e-08,0.0838228787048781
9.50456772424992e-08,0.07591846141769699
9.504708458457562e-08,0.06879469908087102
9.504877587204665e-08,0.06246078245297644
9.505081287562803e-08,0.05697862854256455
9.505327305474193e-08,0.05243366313072265
9.505569943770587e-08,0.04951988829332616
9.505806295720377e-08,0.04785372043438491
9.506057459831878e-08,0.04727394671369471
9.506291096101159e-08,0.04796857325114179
9.506515727937504e-08,0.05000159136504864
9.506742694683035e-08,0.05367580260879916
9.506975622018802e-08,0.05929148697172616
9.507177352740906e-08,0.0656444836535455
9.507372788201384e-08,0.07300768785029607
9.507579953922652e-08,0.08200028123170315
9.507812093465276e-08,0.09360561318452279
9.508089432744126e-08,0.1104171264394265
9.508434740276384e-08,0.1399649537402741
9.508613786569952e-08,0.1627215643275881
9.508787970187663e-08,0.1939814909182283
9.508943581707653e-08,0.2335118172502443
9.509076144194376e-08,0.2782136242877527
9.509213092662678e-08,0.3357333011339407
9.509419474530214e-08,0.4422565395123779
9.509619011677246e-08,0.5633203054815056
9.509771477585342e-08,0.6636799870942
9.509904980965478e-08,0.7531717425856326
9.510023023287092e-08,0.8296382896084111
9.510125802560329e-08,0.8903651763851158
9.510216269975074e-08,0.9362297904688841
9.510301761875922e-08,0.971222154321344
9.510396308956431e-08,1.000366343181553
9.510489884651602e-08,1.021190199915474
9.51058897428826e-08,1.037179394468005
9.510682106883913e-08,1.048338257248797
9.510783148936491e-08,1.057553426118665
9.510901945505335e-08,1.065710455099729
9.511043694759514e-08,1.072792336030635
9.51121278819332e-08,1.078610755928392
9.511413736992027e-08,1.082934460790486
9.511653731155524e-08,1.085422975680544
9.511950851909151e-08,1.085078210518234
9.512284927623267e-08,1.079719600810936
9.512526407484257e-08,1.07179988593363
9.512747657303062e-08,1.060818980912885
9.512959285557667e-08,1.046363906211275
9.513157013077695e-08,1.028704143265312
9.513358774566757e-08,1.005569725529359
9.513587033606907e-08,0.9714365910062067
9.513829542893461e-08,0.9229516437126513
9.514045602081867e-08,0.8649383815200897
9.514224770245545e-08,0.802765405105774
9.514389241079504e-08,0.7327985443954249
9.514579218667444e-08,0.6369970732844022
9.514792173427217e-08,0.5146413771188325
9.514959802676951e-08,0.411877975317534
9.515097108321428e-08,0.3274126830190245
9.515220332005037e-08,0.2554631604462427
9.515326733359332e-08,0.2012814319546762
9.515412274656254e-08,0.1664170519599079
9.515492643751403e-08,0.1414998981813103
9.515612177640215e-08,0.1155494236891877
9.515713759157879e-08,0.1005329558432272
9.51580212215212e-08,0.09087896843564908
9.515901679991972e-08,0.08249274263225914
9.51601999990678e-08,0.07483602309701201
9.516162368282012e-08,0.06787065538360315
9.516334682668143e-08,0.06164579270841209
9.51654274656555e-08,0.05627180473357189
9.516794063373359e-08,0.05185733244619052
9.517034584547137e-08,0.04914698506924987
9.517271014957172e-08,0.04763036624864004
9.517524106082087e-08,0.04722261012091687
9.517755245053821e-08,0.04810179881740827
9.517979365278778e-08,0.05034863336794743
9.518206796436713e-08,0.05428534472685521
9.51843272407414e-08,0.05997009937514017
9.518631743537337e-08,0.06640535009929896
9.518827772140273e-08,0.0739344617183232
9.519037255809521e-08,0.08318678234398556
9.519274222834489e-08,0.09528751287582057
9.519559535119026e-08,0.1132106336211591
9.519909320369917e-08,0.145258653831325
9.520078439731398e-08,0.1686376191666822
9.520242926363721e-08,0.200459457743787
9.520392739992816e-08,0.2409579345123401
9.520522847328607e-08,0.2870375840274619
9.520664443005862e-08,0.3490876805199837
9.520890503017259e-08,0.4708133277459372
9.521075190903636e-08,0.5863646291188384
9.521221101724668e-08,0.6838209109639322
9.521351112228515e-08,0.7712654372482262
9.5214650371786e-08,0.8444496233906872
9.521564258493289e-08,0.9018367110494611
9.521652350437416e-08,0.9449877073818298
9.52173766596947e-08,0.9782682703746537
9.521837248054839e-08,1.006968513780442
9.521930076211839e-08,1.026077664116473
9.522023779231053e-08,1.040234253301268
9.522116922668065e-08,1.0508218784798
9.522220988482418e-08,1.059824872022892
9.522343862201573e-08,1.067775168876584
9.522490393134244e-08,1.074604798891662
9.522664766109086e-08,1.0801251169434
9.522871635050806e-08,1.084125363741856
9.523119115381117e-08,1.086256756365078
9.523428753047937e-08,1.085351972545757
9.523748426144993e-08,1.079674622855462
9.52398336375121e-08,1.071661013252619
9.524205493277539e-08,1.060344899897817
9.524415298584836e-08,1.045697416539813
9.524613525481807e-08,1.027630383098276
9.524818521495617e-08,1.003554963907937
9.525053645267611e-08,0.9672195639216076
9.525291854664594e-08,0.9177327911202581
9.525501141310622e-08,0.8595145084047412
9.525676164435129e-08,0.796968879250971
9.525840051882037e-08,0.7254944146422608
9.526036617313989e-08,0.6240660004133077
9.526249507915853e-08,0.4995859759280251
9.526410649175633e-08,0.3998686217607078
9.526544967381307e-08,0.3170441352022658
9.526665940840451e-08,0.2468798282496766
9.526769024164728e-08,0.1953874868086253
9.526852295287598e-08,0.1623801434286883
9.526933421892501e-08,0.1380648488901003
9.527032542925001e-08,0.1166677411506012
9.527128786216435e-08,0.1018959828086215
9.527217799227141e-08,0.09173951830807228
9.527316683573476e-08,0.08308437677136414
9.527433331968948e-08,0.07527255518798277
9.527572654251755e-08,0.06823774523758511
9.527740196829432e-08,0.0619936147745498
9.527941937512498e-08,0.05660348939315848
9.528185511367836e-08,0.05214485269885764
9.528427760600796e-08,0.04927131620865353
9.528662983035093e-08,0.04764547111998423
9.528911988997214e-08,0.04709903872926162
9.529144399049145e-08,0.04781276754798547
9.529367239127793e-08,0.04984845917032178
9.529595052431977e-08,0.05355947664554858
9.529827281779883e-08,0.05918813701545973
9.530027777597256e-08,0.0655264301482867
9.530222785521387e-08,0.07289695142531495
9.530429885771514e-08,0.08192117684644125
9.530662579797408e-08,0.0936271324603458
9.530941605791831e-08,0.1107539137414537
9.531290613816918e-08,0.1415234204294731
9.531463881074062e-08,0.1644367677968774
9.531632671077908e-08,0.1958750636644093
9.531784558609397e-08,0.2357431568042608
9.531914903464221e-08,0.2809249834355602
9.532052461367797e-08,0.3401535338010707
9.532273069240498e-08,0.4573187461637259
9.532464029046551e-08,0.5761100576381516
9.53261180192042e-08,0.6749840708526026
9.532742672082016e-08,0.7636178775575957
9.53285769060323e-08,0.8384247301108274
9.532957802629776e-08,0.8973977188553039
9.533046256155028e-08,0.9417849031775776
9.533130847604816e-08,0.9757940404455273
9.533226892963221e-08,1.00457883387357
9.533315998629603e-08,1.023843291479517
9.533410671580706e-08,1.038874027171732
9.533502968637041e-08,1.049837106727059
9.533604395346596e-08,1.059002405698701
9.533723696626498e-08,1.067092607113371
9.533865813415129e-08,1.074079100814299
9.534034917258908e-08,1.079791004086237
9.534235405197464e-08,1.084039894540908
9.53447430851481e-08,1.08655558173811
9.534768811746715e-08,1.086489174064189
9.535111169313161e-08,1.081598389945496
9.535356712781343e-08,1.074101651897452
9.535576962303187e-08,1.063766441129964
9.535791021665402e-08,1.049800446692576
9.535991400057617e-08,1.032552848569759
9.53619501068259e-08,1.009894663579285
9.536423965180613e-08,0.9764172174466184
9.536663673786775e-08,0.9293203985647354
9.53687776624755e-08,0.8727553151793677
9.537057328500636e-08,0.8111738242306916
9.537219911482474e-08,0.7424923758964013
9.537403469165555e-08,0.6503414778394306
9.537612854038817e-08,0.5300188335079489
9.537783350663338e-08,0.4247757321026034
9.537921397744888e-08,0.3387069445035399
9.538045258941114e-08,0.2647395772614035
9.538153889891032e-08,0.2073420477935133
9.538241337240156e-08,0.1699654935852692
9.538320299843218e-08,0.1441385247184736
9.538424117254306e-08,0.1197782913850217
9.538530148251075e-08,0.1026086125616422
9.538618614835021e-08,0.09221773096037886
9.538714069177154e-08,0.08363519437435984
9.538827003888742e-08,0.07584562155245513
9.538962106839512e-08,0.06879975313207458
9.539125067206994e-08,0.06250938794688556
9.53932160528828e-08,0.05705432806566672
9.53955883704046e-08,0.05251925812457556
9.539803607770997e-08,0.04946999289397256
9.540038201668944e-08,0.04774420143173863
9.540283709101009e-08,0.04708898303079072
9.540517656889884e-08,0.04767566503742485
9.540739595681118e-08,0.04955537831853939
9.540968113588631e-08,0.05310403186289068
9.541205284596036e-08,0.05868796349425616
9.541407199448149e-08,0.06496225559951523
9.54160179304124e-08,0.07222993565695528
9.541807334441985e-08,0.08110180671048767
9.542037196323086e-08,0.09255356882266458
9.542311514330256e-08,0.1091533388375839
9.542654972962019e-08,0.1385914789519729
9.542831385884961e-08,0.1611290171066688
9.543003271777896e-08,0.192186647138327
9.543156909907361e-08,0.2315514502299142
9.543287661695157e-08,0.2760815129148698
9.543422538059132e-08,0.3333418361719091
9.54362452769747e-08,0.4387545552321396
9.54382277357318e-08,0.5605403845594773
9.543973938969819e-08,0.6614887379821381
9.544106183796678e-08,0.7515658372194511
9.544223180319789e-08,0.8287120832807161
9.544325042025879e-08,0.8900915548954672
9.544414515374822e-08,0.9364290603461967
9.544498627635806e-08,0.9716469868874831
9.544590781605374e-08,1.000766556702852
9.544683634752859e-08,1.021945897921911
9.544781865052491e-08,1.038135943253558
9.544873288417588e-08,1.049299531122189
9.544972304934582e-08,1.058498953867827
9.545088718589545e-08,1.066643069496066
9.545227552421164e-08,1.07371949076246
9.545392999644541e-08,1.079558842526798
9.545589213512003e-08,1.083974545014277
9.545822501866738e-08,1.086736611753444
9.546107599538791e-08,1.087173418706852
9.546441948986818e-08,1.083358494765401
9.546697977187563e-08,1.076469263838923
9.546918423875205e-08,1.06701354199602
9.547136206387535e-08,1.053797227540519
9.54734011527889e-08,1.037272479842879
9.547543324434404e-08,1.015876700644412
9.547766591333158e-08,0.9850284598925224
9.548008867706231e-08,0.9400008465542801
9.548226977782677e-08,0.885272120819046
9.548411545604023e-08,0.8246096717819065
9.548574350118596e-08,0.758052035831095
9.548748905632801e-08,0.672801840615452
9.548955556618154e-08,0.5562201550608666
9.549137310625592e-08,0.4445871138160135
9.549279046887264e-08,0.3556527725159524
9.54940497620717e-08,0.2790578150614709
9.549517254555918e-08,0.2174360716310211
9.549608584705964e-08,0.1762067192308344
9.549687294987095e-08,0.148769669668705
9.549779361114685e-08,0.1252425852656545
9.549900485655822e-08,0.1040675394604278
9.549950242827899e-08,0.09766855420878569
9.549999999999975e-08,0.09220682198221605
9.550099514344127e-08,0.08328231967139044
9.550221867644248e-08,0.07493497580942499
9.550365913110275e-08,0.0676400198696462
9.550535353096576e-08,0.06139594551807515
9.550736100834015e-08,0.05614155158001592
9.550976539018175e-08,0.05185220805623778
9.551217876970879e-08,0.04908403320822021
9.551452389980685e-08,0.04755622006851842
9.551700294884915e-08,0.04712627511072709
9.551930652412962e-08,0.04796276439511572
9.552151306240062e-08,0.05012261112945975
9.552382471910721e-08,0.05407194487091752
9.552608752598487e-08,0.05973763281109118
9.55280715915626e-08,0.06614180235176581
9.55300278593815e-08,0.073661191688633
9.553211544377935e-08,0.08291793194580598
9.553447766458872e-08,0.09508522881496866
9.553732516026107e-08,0.1132743982511527
9.554072890051475e-08,0.1452351588396033
9.554238468475651e-08,0.1687452304570654
9.554399255658789e-08,0.2006860773732342
9.554545960571735e-08,0.241302050112935
9.554674274877436e-08,0.2877090670550454
9.554815902586141e-08,0.3510228354696814
9.55504064106762e-08,0.4743155471518285
9.555221003343692e-08,0.5889823460247063
9.555364616649866e-08,0.6862469779876599
9.555492906900708e-08,0.7736420507501914
9.555605290591685e-08,0.8466876041055045
9.555703186569294e-08,0.9039080173640224
9.555790087941222e-08,0.9468648400798811
9.555874307833325e-08,0.9799605122439513
9.555972934009703e-08,1.008535007497449
9.556065080149196e-08,1.027565941424068
9.556157151903294e-08,1.04151843361923
9.556249048557009e-08,1.052005092013982
9.556352145069435e-08,1.060955301146673
9.556473953978171e-08,1.068854916901627
9.55661913065747e-08,1.07563226725225
9.556791666552631e-08,1.081115357470778
9.556995968652366e-08,1.085134966788936
9.557239563389662e-08,1.0874339887884
9.557541428613973e-08,1.087109100935019
9.557875581535111e-08,1.082140162211229
9.558117582575347e-08,1.074698392083035
9.558338355087876e-08,1.06429799132602
9.558552522050435e-08,1.050241341669859
9.558754898563943e-08,1.032646611090488
9.558962209393376e-08,1.009168078522831
9.559196967517815e-08,0.9738221654274221
9.559430970403912e-08,0.9261869791263527
9.559638134286886e-08,0.8696487334058453
9.559813938763791e-08,0.8076916822924507
9.559975844233312e-08,0.7376907463596302
9.560165114839505e-08,0.6406222303336468
9.560376072587606e-08,0.5173617450758524
9.560540067710123e-08,0.4151852553853971
9.560675449895484e-08,0.3305174249185198
9.56079765989279e-08,0.2577989265672274
9.560903965884106e-08,0.2023736770433945
9.56098948852442e-08,0.1665791740508213
9.561068577613846e-08,0.141372624345821
9.561180377393732e-08,0.1162042020220263
9.561282105280105e-08,0.1005288175199905
9.561369520326831e-08,0.09065593079282987
9.561466524657624e-08,0.08225464041829611
9.561581524480419e-08,0.07463425581756371
9.561719362882192e-08,0.06775423865967983
9.561885726138268e-08,0.06163865366437399
9.5620863946735e-08,0.05637050580577374
9.562328951049283e-08,0.05203905776473327
9.562570146947329e-08,0.0492940445066392
9.562804255894261e-08,0.04781349298774792
9.563051754437594e-08,0.04746694609099141
9.563281682112678e-08,0.04842112888858466
9.563501707533832e-08,0.05072976013646292
9.563732304368917e-08,0.05486480492601409
9.563954474661492e-08,0.06061559048545035
9.564151648826539e-08,0.06712807820407399
9.564347679132582e-08,0.07479871824095617
9.564557721466984e-08,0.08425561681933849
9.564796356732065e-08,0.0967354194121747
9.565084480080473e-08,0.1154992862404853
9.56541884704923e-08,0.1475962138709492
9.565583912314046e-08,0.171499872337756
9.565743732331272e-08,0.2038142556381744
9.565889639503824e-08,0.2447587005132946
9.566018176814684e-08,0.2916857905925075
9.566162371717396e-08,0.3566531475459179
9.566388769065509e-08,0.4815549045478145
9.566567325215462e-08,0.5952653810195779
9.566710231902157e-08,0.6918738604367687
9.56683793673849e-08,0.7784488430299763
9.566949638792811e-08,0.850445515805297
9.56704688648161e-08,0.9065948370343065
9.567133531477501e-08,0.9487483944608379
9.567218289361459e-08,0.9814056314162556
9.567319672337972e-08,1.010030406757114
9.567414214228424e-08,1.028936918191862
9.567505899966095e-08,1.042390302908683
9.56759855594916e-08,1.052664808039515
9.56770355195025e-08,1.061525127585646
9.567827910095396e-08,1.069347699825559
9.567976238461501e-08,1.076035400865332
9.568152507856544e-08,1.081402210421823
9.568361295207403e-08,1.085262294124383
9.568610903828368e-08,1.087300430289366
9.568923605893097e-08,1.086371995883636
9.569240223955965e-08,1.080860698785759
9.569474994564251e-08,1.072991963758007
9.569696885837832e-08,1.061802539831603
9.569908454595118e-08,1.04705906400599
9.570109606431746e-08,1.028576108770615
9.57031793457144e-08,1.003610344463388
9.570557052038009e-08,0.9653225074131545
9.570786184172252e-08,0.915658167394656
9.57098693930556e-08,0.8576534773351564
9.571158206074533e-08,0.7944557493609969
9.571322293193008e-08,0.7208588994831092
9.571529170846569e-08,0.6112677471084441
9.571747174226275e-08,0.4812258563217803
9.571901775500848e-08,0.3846017123505344
9.572032802603632e-08,0.3037895046146504
9.572151165264247e-08,0.2360480209499179
9.572250140096604e-08,0.1880796159863125
9.57233117513101e-08,0.1572592869681396
9.572414377880047e-08,0.1335614820915494
9.572503588006292e-08,0.1150905337740985
9.572594810685628e-08,0.101320322510678
9.572684368584352e-08,0.09119541936798588
9.572784286386121e-08,0.08256136510618919
9.572901731314187e-08,0.07483418745552833
9.573041618535429e-08,0.06792749732161873
9.573209428878663e-08,0.06184061913515258
9.573411471915304e-08,0.05661943013841857
9.573656054075152e-08,0.05235085225478814
9.573895272514739e-08,0.04974111209152422
9.574129044925819e-08,0.04841166475506597
9.574377656727652e-08,0.04830844262850943
9.574606333252624e-08,0.04958300185803651
9.574826262544037e-08,0.05229231153613496
9.575058137315001e-08,0.05694167804947865
9.575271783490074e-08,0.06290435621581615
9.57546711398781e-08,0.06968469062726873
9.575665591999322e-08,0.07773844244484238
9.57588079913509e-08,0.08772527062799011
9.576128387362541e-08,0.101103444119742
9.576429166516546e-08,0.1217073611314269
9.576746492717738e-08,0.154242728997298
9.576973574208089e-08,0.1921689484066957
9.5771349187474e-08,0.2321994289281228
9.577269762340797e-08,0.2770389522548725
9.577402886370064e-08,0.3324282489266512
9.577584870904694e-08,0.4249143113474013
9.577801258908955e-08,0.5551770224480163
9.577957669005878e-08,0.6586677223630295
9.578090316505577e-08,0.7485175023524188
9.578208632900929e-08,0.8262656356925168
9.578311075947966e-08,0.8878924695108266
9.578400888520311e-08,0.9344316455019547
9.57848531264346e-08,0.9698947601090673
9.578577463212096e-08,0.999203237315
9.578671829602999e-08,1.020888879589231
9.578771498152431e-08,1.037403974832442
9.578863461138652e-08,1.048687173719189
9.578962742145724e-08,1.057967361042405
9.579079512987983e-08,1.066200418960095
