VT("/VOUT") X,VT("/VOUT") Y
2.395600000001214e-07,0.9508280585050758
2.395700000001214e-07,0.9467827856680254
2.395800000001214e-07,0.9425230883026691
2.395900000001214e-07,0.9380381876090479
2.396000000001214e-07,0.9333107642530715
2.396100000001215e-07,0.9283233860329413
2.396200000001215e-07,0.9230563856828388
2.396300000001215e-07,0.9174772834800374
2.396400000001215e-07,0.9115559950297866
2.396500000001215e-07,0.9052583359377463
2.396600000001215e-07,0.8985472297172097
2.396700000001215e-07,0.891380180356373
2.396800000001215e-07,0.8837108366003247
2.396900000001215e-07,0.8754907359590248
2.397000000001216e-07,0.8666702745938076
2.397100000001216e-07,0.8571962043940101
2.397200000001216e-07,0.8470163236231338
2.397300000001216e-07,0.836081475660471
2.397400000001216e-07,0.8243459755057675
2.397500000001216e-07,0.8117728681166639
2.397600000001216e-07,0.7983276719133752
2.397700000001216e-07,0.7839915110260224
2.397800000001216e-07,0.7687566118308997
2.397900000001217e-07,0.7526267761325948
2.398000000001217e-07,0.7356164431757961
2.398100000001217e-07,0.7177491290790134
2.398200000001217e-07,0.6990556927228017
2.398300000001217e-07,0.67957278848949
2.398400000001217e-07,0.6593417496374564
2.398500000001217e-07,0.6384079544244544
2.398600000001217e-07,0.6168206595974871
2.398700000001218e-07,0.5946332540904605
2.398800000001218e-07,0.5719085578075587
2.398900000001218e-07,0.5487285534973252
2.399000000001218e-07,0.5251548766239128
2.399100000001218e-07,0.5012581096832218
2.399200000001218e-07,0.4771221271467242
2.399300000001218e-07,0.4528435087195488
2.399400000001218e-07,0.4285297664459489
2.399500000001218e-07,0.4042976088649797
2.399600000001219e-07,0.3802713489338756
2.399700000001219e-07,0.3565822328574222
2.399800000001219e-07,0.3333705801467119
2.399900000001219e-07,0.3107938977057041
2.400000000001219e-07,0.2890446153460099
2.400100000001219e-07,0.2683517201647591
2.400200000001219e-07,0.249044907476228
2.400300000001219e-07,0.2314718756918441
2.400400000001219e-07,0.2158423222249428
2.40050000000122e-07,0.2021239711623407
2.40060000000122e-07,0.1900912639722292
2.40070000000122e-07,0.1794529081915579
2.40080000000122e-07,0.1699437689073151
2.40090000000122e-07,0.1613548274712771
2.40100000000122e-07,0.1535286786366883
2.40110000000122e-07,0.1463463747921248
2.40120000000122e-07,0.1397162373606087
2.40130000000122e-07,0.1335662070684857
2.401400000001221e-07,0.1278387420868394
2.401500000001221e-07,0.1224872904017311
2.401600000001221e-07,0.1174737473526926
2.401700000001221e-07,0.1127665834456007
2.401800000001221e-07,0.1083394396601171
2.401900000001221e-07,0.1041700604045353
2.402000000001221e-07,0.1002394752946074
2.402100000001221e-07,0.09653136660856253
2.402200000001221e-07,0.09303157804124385
2.402300000001222e-07,0.08972773059149015
2.402400000001222e-07,0.08660892020824086
2.402500000001222e-07,0.08366548592168746
2.402600000001222e-07,0.08088880762670997
2.402700000001222e-07,0.07827114630248397
2.402800000001222e-07,0.07580552050857269
2.402900000001222e-07,0.07348558806419772
2.403000000001222e-07,0.07130553912203522
2.403100000001222e-07,0.06925999682588513
2.403200000001223e-07,0.06734392672532664
2.403300000001223e-07,0.06555255216082061
2.403400000001223e-07,0.06388127744628598
2.403500000001223e-07,0.06232562051169116
2.403600000001223e-07,0.0608811615089189
2.403700000001223e-07,0.05954350613194727
2.403800000001223e-07,0.05830826180001055
2.403900000001223e-07,0.05717101612063988
2.404000000001224e-07,0.05612609318829979
2.404100000001224e-07,0.05516936892417119
2.404200000001224e-07,0.05429732547894749
2.404300000001224e-07,0.0535112794301938
2.404400000001224e-07,0.05279778764190687
2.404500000001224e-07,0.05215631863138354
2.404600000001224e-07,0.0515834939643004
2.404700000001224e-07,0.05107539978370024
2.404800000001224e-07,0.05062757710026242
2.404900000001225e-07,0.05023688335483386
2.405000000001225e-07,0.04990117657724058
2.405100000001225e-07,0.04962374638838023
2.405200000001225e-07,0.04940002902731134
2.405300000001225e-07,0.04922577728659115
2.405400000001225e-07,0.04909735256113476
2.405500000001225e-07,0.04901524480190259
2.405600000001225e-07,0.04897152496187925
2.405700000001225e-07,0.04896610396229545
2.405800000001226e-07,0.04899543995861411
2.405900000001226e-07,0.04906008409875449
2.406000000001226e-07,0.04915637660106888
2.406100000001226e-07,0.04928435017557872
2.406200000001226e-07,0.04944277628153716
2.406300000001226e-07,0.04963048862848182
2.406400000001226e-07,0.04984656075386152
2.406500000001226e-07,0.05009028011985137
2.406600000001226e-07,0.05036112773906957
2.406700000001227e-07,0.05065877830229138
2.406800000001227e-07,0.05098547700298517
2.406900000001227e-07,0.05133709185988995
2.407000000001227e-07,0.0517152445066314
2.407100000001227e-07,0.052120900624042
2.407200000001227e-07,0.05255527901201422
2.407300000001227e-07,0.05301980903221236
2.407400000001227e-07,0.05351618523632685
2.407500000001227e-07,0.05404668270520476
2.407600000001228e-07,0.05461307844775418
2.407700000001228e-07,0.05521797337462665
2.407800000001228e-07,0.0558654016432043
2.407900000001228e-07,0.05655615480489566
2.408000000001228e-07,0.05729736159559504
2.408100000001228e-07,0.05808670453898542
2.408200000001228e-07,0.058935577899564
2.408300000001228e-07,0.05984013373714948
2.408400000001229e-07,0.06080679601730216
2.408500000001229e-07,0.06184117874918118
2.408600000001229e-07,0.06294205571408809
2.408700000001229e-07,0.06411453163308416
2.408800000001229e-07,0.06536218686931013
2.408900000001229e-07,0.06668829942582929
2.409000000001229e-07,0.06809627327077719
2.409100000001229e-07,0.06958973694685257
2.409200000001229e-07,0.07117259860063936
2.40930000000123e-07,0.07284912722435467
2.40940000000123e-07,0.07462405470701984
2.40950000000123e-07,0.07650268705066522
2.40960000000123e-07,0.07849102210776808
2.40970000000123e-07,0.08059589890937252
2.40980000000123e-07,0.08282516613949498
2.40990000000123e-07,0.08518786675757328
2.41000000000123e-07,0.087694435820971
2.41010000000123e-07,0.09034277404242579
2.410200000001231e-07,0.09314608788454781
2.410300000001231e-07,0.09612478907361728
2.410400000001231e-07,0.09929858367151087
2.410500000001231e-07,0.102687210509875
2.410600000001231e-07,0.1063123654714717
2.410700000001231e-07,0.1101991627151671
2.410800000001231e-07,0.1143773579818583
2.410900000001231e-07,0.1188827416121573
2.411000000001231e-07,0.1237589350747623
2.411100000001232e-07,0.1290597694941758
2.411200000001232e-07,0.1348524915596344
2.411300000001232e-07,0.1412222036266177
2.411400000001232e-07,0.1482781482756562
2.411500000001232e-07,0.1561626552238281
2.411600000001232e-07,0.165063583352836
2.411700000001232e-07,0.1752300952829583
2.411800000001232e-07,0.1869870494795285
2.411900000001232e-07,0.2007294735600888
2.412000000001233e-07,0.2168554946490772
2.412100000001233e-07,0.235612315451572
2.412200000001233e-07,0.2569597735993437
2.412300000001233e-07,0.2806143405647621
2.412400000001233e-07,0.3062190573498031
2.412500000001233e-07,0.3334689107754449
2.412600000001233e-07,0.3621417974634887
2.412700000001233e-07,0.3920772667971094
2.412800000001233e-07,0.423145012317696
2.412900000001234e-07,0.4552203899075324
2.413000000001234e-07,0.4881691753124645
2.413100000001234e-07,0.5218390757188895
2.413200000001234e-07,0.5559923857838104
2.413300000001234e-07,0.590416762412782
2.413400000001234e-07,0.6249298645832532
2.413500000001234e-07,0.6593140808110727
2.413600000001234e-07,0.6933115512649026
2.413700000001235e-07,0.7266301333287708
2.413800000001235e-07,0.7589476837500748
2.413900000001235e-07,0.7899137667629966
2.414000000001235e-07,0.819152937759225
2.414100000001235e-07,0.8462803433621542
2.414200000001235e-07,0.8709472881989446
2.414300000001235e-07,0.8929240974338034
2.414400000001235e-07,0.9121836681876709
2.414500000001235e-07,0.9289164523290137
2.414600000001236e-07,0.9434557639017225
2.414700000001236e-07,0.9561708418471463
2.414800000001236e-07,0.967392211876655
2.414900000001236e-07,0.9773853311421936
2.415000000001236e-07,0.9863545028581615
2.415100000001236e-07,0.994448878258629
2.415200000001236e-07,1.00178089790171
2.415300000001236e-07,1.008448103625952
2.415400000001236e-07,1.014532321760367
2.415500000001237e-07,1.020100665847804
2.415600000001237e-07,1.025208495384708
2.415700000001237e-07,1.029902078030566
2.415800000001237e-07,1.034220522291555
2.415900000001237e-07,1.038197187028043
2.416000000001237e-07,1.041860766084786
2.416100000001237e-07,1.045236140384753
2.416200000001237e-07,1.048345058576216
2.416300000001237e-07,1.05120668053681
2.416400000001238e-07,1.05383802140372
2.416500000001238e-07,1.056254314233098
2.416600000001238e-07,1.058469311727713
2.416700000001238e-07,1.060495538087621
2.416800000001238e-07,1.062344481707741
2.416900000001238e-07,1.064026782089057
2.417000000001238e-07,1.0655523631705
2.417100000001238e-07,1.066930523055369
2.417200000001238e-07,1.068169984426513
2.417300000001239e-07,1.069278932441516
2.417400000001239e-07,1.07026501480153
2.417500000001239e-07,1.071135343086596
2.417600000001239e-07,1.071896471182943
2.417700000001239e-07,1.072554393648947
2.417800000001239e-07,1.073114550908173
2.417900000001239e-07,1.073581846289104
2.418000000001239e-07,1.073960678159222
2.41810000000124e-07,1.074254982367833
2.41820000000124e-07,1.074468280636472
2.41830000000124e-07,1.074603729017452
2.41840000000124e-07,1.074664175617117
2.41850000000124e-07,1.074652143736858
2.41860000000124e-07,1.074569909589373
2.41870000000124e-07,1.074419511433075
2.41880000000124e-07,1.074202753050288
2.41890000000124e-07,1.073921207884727
2.419000000001241e-07,1.073576225733715
2.419100000001241e-07,1.073168936692756
2.419200000001241e-07,1.072700256237297
2.419300000001241e-07,1.072170560177983
2.419400000001241e-07,1.071581689636951
2.419500000001241e-07,1.070931859805386
2.419600000001241e-07,1.070223137004123
2.419700000001241e-07,1.069453805609579
2.419800000001241e-07,1.068625009957042
2.419900000001242e-07,1.067735264857637
2.420000000001242e-07,1.066784568451182
2.420100000001242e-07,1.065779094677085
2.420200000001242e-07,1.064722878606844
2.420300000001242e-07,1.063614765115642
2.420400000001242e-07,1.062453667090553
2.420500000001242e-07,1.061238690851868
2.420600000001242e-07,1.059968545723025
2.420700000001242e-07,1.058641669213032
2.420800000001243e-07,1.057256058937013
2.420900000001243e-07,1.055809300186915
2.421000000001243e-07,1.054298428602314
2.421100000001243e-07,1.052719970270767
2.421200000001243e-07,1.05106982800155
2.421300000001243e-07,1.049343327392404
2.421400000001243e-07,1.047535216155544
2.421500000001243e-07,1.045639522792046
2.421600000001243e-07,1.04364939838292
2.421700000001244e-07,1.041558070722563
2.421800000001244e-07,1.03935769180174
2.421900000001244e-07,1.037040068358924
2.422000000001244e-07,1.034597179638052
2.422100000001244e-07,1.032020351682976
2.422200000001244e-07,1.029299949711777
2.422300000001244e-07,1.026429022741527
2.422400000001244e-07,1.023393478522248
2.422500000001244e-07,1.020184155169799
2.422600000001245e-07,1.016790409100595
2.422700000001245e-07,1.013200048271933
2.422800000001245e-07,1.009399339475263
2.422900000001245e-07,1.005372584201893
2.423000000001245e-07,1.001101546451534
2.423100000001245e-07,0.9965647473464955
2.423200000001245e-07,0.99173656715921
2.423300000001245e-07,0.9865862451070804
2.423400000001246e-07,0.9810766237733209
2.423500000001246e-07,0.9751625459412697
2.423600000001246e-07,0.9687888659784233
2.423700000001246e-07,0.9618878832158217
2.423800000001246e-07,0.9543762485047588
2.423900000001246e-07,0.9461511216596081
2.424000000001246e-07,0.9370856514028333
2.424100000001246e-07,0.9270242073168318
2.424200000001246e-07,0.9157784763368967
2.424300000001247e-07,0.9031271857957938
2.424400000001247e-07,0.8888235968350923
2.424500000001247e-07,0.8726156630126986
2.424600000001247e-07,0.854280286758306
2.424700000001247e-07,0.833663619010986
2.424800000001247e-07,0.8107109839451607
2.424900000001247e-07,0.7854727048026301
2.425000000001247e-07,0.7580871448218898
2.425100000001247e-07,0.7286390072830335
2.425200000001248e-07,0.6973658254966555
2.425300000001248e-07,0.6645651737609999
2.425400000001248e-07,0.6305384244119612
2.425500000001248e-07,0.5955761136560386
2.425600000001248e-07,0.5599585896698946
2.425700000001248e-07,0.5239969293320953
2.425800000001248e-07,0.4880543032691028
2.425900000001248e-07,0.4523536539880228
2.426000000001248e-07,0.4170960415482731
2.426100000001249e-07,0.3824811275481423
2.426200000001249e-07,0.3487057599450707
2.426300000001249e-07,0.315964614602468
2.426400000001249e-07,0.2844650535730471
2.426500000001249e-07,0.254473654967299
2.426600000001249e-07,0.2264254687564337
2.426700000001249e-07,0.201067443636671
2.426800000001249e-07,0.1793060973042233
2.426900000001249e-07,0.1615333248802253
2.42700000000125e-07,0.1472828318812903
2.42710000000125e-07,0.1356797103587052
2.42720000000125e-07,0.1259457442564302
2.42730000000125e-07,0.1175525957577344
2.42740000000125e-07,0.110174418348973
2.42750000000125e-07,0.1036050859227049
2.42760000000125e-07,0.09770321288271748
2.42770000000125e-07,0.09236497899414609
2.427800000001251e-07,0.08751113994975589
2.427900000001251e-07,0.08307972749499755
2.428000000001251e-07,0.07902128193053908
2.428100000001251e-07,0.07529554423771434
2.428200000001251e-07,0.07186912846312524
2.428300000001251e-07,0.0687132109948029
2.428400000001251e-07,0.06580323211446998
2.428500000001251e-07,0.06311870498266531
2.428600000001251e-07,0.06064175681647513
2.428700000001252e-07,0.05835623887335975
2.428800000001252e-07,0.05624745093068553
2.428900000001252e-07,0.05430201773687763
2.429000000001252e-07,0.0525077629675996
2.429100000001252e-07,0.05085357807248632
2.429200000001252e-07,0.04932930650269619
2.429300000001252e-07,0.04792564381576619
2.429400000001252e-07,0.04663404361737687
2.429500000001252e-07,0.04544662082710223
2.429600000001253e-07,0.04435604797168022
2.429700000001253e-07,0.04335869119956794
2.429800000001253e-07,0.04244244236491024
2.429900000001253e-07,0.0416030484634689
2.430000000001253e-07,0.04083495827093074
2.430100000001253e-07,0.04012510802309881
2.430200000001253e-07,0.03947474742738871
2.430300000001253e-07,0.03888061892631597
2.430400000001253e-07,0.03833797456152087
2.430500000001254e-07,0.0378427058177861
2.430600000001254e-07,0.03739163394150086
2.430700000001254e-07,0.03698230468726548
2.430800000001254e-07,0.03661282894127591
2.430900000001254e-07,0.03628344842784267
2.431000000001254e-07,0.03599037421427596
2.431100000001254e-07,0.03573376565151732
2.431200000001254e-07,0.03551335852871455
2.431300000001254e-07,0.03532866302954399
2.431400000001255e-07,0.03517922101805909
2.431500000001255e-07,0.03506458442600496
2.431600000001255e-07,0.03498425678590154
2.431700000001255e-07,0.03493769030546063
2.431800000001255e-07,0.03492430759676697
2.431900000001255e-07,0.03494352386171884
2.432000000001255e-07,0.03499477110503894
2.432100000001255e-07,0.03507880655661904
2.432200000001255e-07,0.03519301894591525
2.432300000001256e-07,0.03533762359096547
2.432400000001256e-07,0.03551270392383545
2.432500000001256e-07,0.03571793660458777
2.432600000001256e-07,0.03595317423286455
2.432700000001256e-07,0.03621843098194315
2.432800000001256e-07,0.0365138857018283
2.432900000001256e-07,0.03683990232809985
2.433000000001256e-07,0.03719707174372412
2.433100000001257e-07,0.03758626665854863
2.433200000001257e-07,0.03800864388692721
2.433300000001257e-07,0.03846672064908885
2.433400000001257e-07,0.0389612938319271
2.433500000001257e-07,0.03949547164044528
2.433600000001257e-07,0.04007254263900707
2.433700000001257e-07,0.04069635430626736
2.433800000001257e-07,0.04137148018483815
2.433900000001257e-07,0.04210175289956841
2.434000000001258e-07,0.04289300066259979
2.434100000001258e-07,0.04375216323964034
2.434200000001258e-07,0.04468429647474495
2.434300000001258e-07,0.04569384724385848
2.434400000001258e-07,0.04678679775681603
2.434500000001258e-07,0.04796886010816113
2.434600000001258e-07,0.04924383833428292
2.434700000001258e-07,0.05061615291572075
2.434800000001258e-07,0.05209156804644458
2.434900000001259e-07,0.05367608772697931
2.435000000001259e-07,0.05537559693116847
2.435100000001259e-07,0.05720215448903473
2.435200000001259e-07,0.0591605454935641
2.435300000001259e-07,0.06125834333201412
2.435400000001259e-07,0.06350493823967455
2.435500000001259e-07,0.06591107353479121
2.435600000001259e-07,0.06849127867074593
2.435700000001259e-07,0.07125556885237963
2.43580000000126e-07,0.07422241306961479
2.43590000000126e-07,0.07741117990215858
2.43600000000126e-07,0.0808436480749451
2.43610000000126e-07,0.08454452140410533
2.43620000000126e-07,0.08854212651945922
2.43630000000126e-07,0.09286960731182749
2.43640000000126e-07,0.09756667651547547
2.43650000000126e-07,0.102682023938709
2.43660000000126e-07,0.108276481756467
2.436700000001261e-07,0.1144272433804082
2.436800000001261e-07,0.121233737102166
2.436900000001261e-07,0.1288261857126062
2.437000000001261e-07,0.1373784580327078
2.437100000001261e-07,0.1471275017081303
2.437200000001261e-07,0.158401493933602
2.437300000001261e-07,0.1716535460759208
2.437400000001261e-07,0.1874722890316448
2.437500000001262e-07,0.2064815709252958
2.437600000001262e-07,0.2290432855499162
2.437700000001262e-07,0.2550035029128822
2.437800000001262e-07,0.2838389186910589
2.437900000001262e-07,0.3149853488028052
2.438000000001262e-07,0.3480094194849014
2.438100000001262e-07,0.3826122203290327
2.438200000001262e-07,0.4185727411886393
2.438300000001262e-07,0.4556948114666353
2.438400000001263e-07,0.4937731896338103
2.438500000001263e-07,0.5325831087525564
2.438600000001263e-07,0.5718955053393369
2.438700000001263e-07,0.6113818313218761
2.438800000001263e-07,0.6506762440775227
2.438900000001263e-07,0.6893861809949416
2.439000000001263e-07,0.7270904755641058
2.439100000001263e-07,0.7633358486257055
2.439200000001263e-07,0.7976349677615256
2.439300000001264e-07,0.8294732422670145
2.439400000001264e-07,0.8583457663694216
2.439500000001264e-07,0.8838559032330546
2.439600000001264e-07,0.9058614780407568
2.439700000001264e-07,0.9245574864562514
2.439800000001264e-07,0.940397948765624
2.439900000001264e-07,0.9539201241857872
2.440000000001264e-07,0.9656055791281162
2.440100000001264e-07,0.9758709810554025
2.440200000001265e-07,0.984968348485745
2.440300000001265e-07,0.9930826556044628
2.440400000001265e-07,1.000363465900845
2.440500000001265e-07,1.006932278475323
2.440600000001265e-07,1.012886294701909
2.440700000001265e-07,1.018303159170965
2.440800000001265e-07,1.02324549002329
2.440900000001265e-07,1.027764345208888
2.441000000001265e-07,1.031901700085683
2.441100000001266e-07,1.035692235582724
2.441200000001266e-07,1.0391647101406
2.441300000001266e-07,1.042343046412376
2.441400000001266e-07,1.045247246386501
2.441500000001266e-07,1.04789413850038
2.441600000001266e-07,1.050298036291985
2.441700000001266e-07,1.052471289728343
2.441800000001266e-07,1.05442477337954
2.441900000001266e-07,1.05616825876612
2.442000000001267e-07,1.057710687167847
2.442100000001267e-07,1.059060346604981
2.442200000001267e-07,1.060224984036812
2.442300000001267e-07,1.061211856414876
2.442400000001267e-07,1.062028858189807
2.442500000001267e-07,1.062681838601012
2.442600000001267e-07,1.063174180183272
2.442700000001267e-07,1.063513389156983
2.442800000001268e-07,1.063705421201568
2.442900000001268e-07,1.063754670491179
2.443000000001268e-07,1.063666298687695
2.443100000001268e-07,1.063443642851866
2.443200000001268e-07,1.063092367127638
2.443300000001268e-07,1.062615525869665
2.443400000001268e-07,1.062016503056706
2.443500000001268e-07,1.061298365486494
2.443600000001268e-07,1.060463762050807
2.443700000001269e-07,1.059514902633883
2.443800000001269e-07,1.0584535800491
2.443900000001269e-07,1.057281181919618
2.444000000001269e-07,1.055998698094533
2.444100000001269e-07,1.054606719033256
2.444200000001269e-07,1.053105429193371
2.444300000001269e-07,1.051494587680416
2.444400000001269e-07,1.04977348382377
2.444500000001269e-07,1.04794088457083
2.44460000000127e-07,1.04599497328674
2.44470000000127e-07,1.043933157917502
2.44480000000127e-07,1.04175207451437
2.44490000000127e-07,1.039447286883616
2.44500000000127e-07,1.037013162250267
2.44510000000127e-07,1.03446226072547
2.44520000000127e-07,1.031775450074712
2.44530000000127e-07,1.028943868298059
2.44540000000127e-07,1.02595401142965
2.445500000001271e-07,1.022793981844845
2.445600000001271e-07,1.019450333992302
2.445700000001271e-07,1.01590777691364
2.445800000001271e-07,1.012150465117269
2.445900000001271e-07,1.008161422108672
2.446000000001271e-07,1.00392280536795
2.446100000001271e-07,0.9994159879935736
2.446200000001271e-07,0.9946209748713185
2.446300000001271e-07,0.9895157920927499
2.446400000001272e-07,0.9840755787707591
2.446500000001272e-07,0.978271464223314
2.446600000001272e-07,0.9720691279445683
2.446700000001272e-07,0.9654270241933604
2.446800000001272e-07,0.958294236879768
2.446900000001272e-07,0.9506078888218521
2.447000000001272e-07,0.942289985910848
2.447100000001272e-07,0.9332454529333549
2.447200000001273e-07,0.9233513467232415
2.447300000001273e-07,0.9124603641882145
2.447400000001273e-07,0.9003937540365171
2.447500000001273e-07,0.8869403207241235
2.447600000001273e-07,0.8718632875474572
2.447700000001273e-07,0.8549179692085211
2.447800000001273e-07,0.8358820738290089
2.447900000001273e-07,0.8145928131914412
2.448000000001273e-07,0.7909774847460419
2.448100000001274e-07,0.7650656973832164
2.448200000001274e-07,0.7369821036388957
2.448300000001274e-07,0.706927669218487
2.448400000001274e-07,0.6751586181173357
2.448500000001274e-07,0.6419678591630652
2.448600000001274e-07,0.6076699623194217
2.448700000001274e-07,0.5725890301083721
2.448800000001274e-07,0.5370461817817689
2.448900000001274e-07,0.5013482374320017
2.449000000001275e-07,0.4657961376722529
2.449100000001275e-07,0.4306699859640338
2.449200000001275e-07,0.396224296949193
2.449300000001275e-07,0.3626889670146311
2.449400000001275e-07,0.3302763380623767
2.449500000001275e-07,0.2991995714144235
2.449600000001275e-07,0.2697159734890863
2.449700000001275e-07,0.2422164261524586
2.449800000001275e-07,0.2173283477569615
2.449900000001276e-07,0.1957840149424182
2.450000000001276e-07,0.1778996174219235
2.450100000001276e-07,0.1632647571949235
2.450200000001276e-07,0.1511548487002626
2.450300000001276e-07,0.1408792466109366
2.450400000001276e-07,0.1319496277168984
2.450500000001276e-07,0.1240542218382828
2.450600000001276e-07,0.1169900974592427
2.450700000001276e-07,0.1106153121033812
2.450800000001277e-07,0.1048245289964467
2.450900000001277e-07,0.09953691780326428
2.451000000001277e-07,0.0946891468523637
2.451100000001277e-07,0.09023071080315742
2.451200000001277e-07,0.08612059212415328
2.451300000001277e-07,0.08232488679103858
2.451400000001277e-07,0.07881511231194632
2.451500000001277e-07,0.07556696798187001
2.451600000001277e-07,0.07255943039190929
2.451700000001278e-07,0.06977409734266266
2.451800000001278e-07,0.0671947153062841
2.451900000001278e-07,0.06480684028133053
2.452000000001278e-07,0.06259759426513774
2.452100000001278e-07,0.06055547961717855
2.452200000001278e-07,0.05866875863086215
2.452300000001278e-07,0.05692704539493472
2.452400000001278e-07,0.05532340815922657
2.452500000001279e-07,0.05385202853934416
2.452600000001279e-07,0.05250694840168037
2.452700000001279e-07,0.05128221120817475
2.452800000001279e-07,0.05017215632916574
2.452900000001279e-07,0.04917152637637911
2.453000000001279e-07,0.04827545105777196
2.453100000001279e-07,0.04747940329635137
2.453200000001279e-07,0.04677916157639517
2.453300000001279e-07,0.04617078233693275
2.45340000000128e-07,0.04565002637289735
2.45350000000128e-07,0.04521341665902987
2.45360000000128e-07,0.04485953898008144
2.45370000000128e-07,0.04458428573064792
2.45380000000128e-07,0.04438445064761284
2.45390000000128e-07,0.0442624595628191
2.45400000000128e-07,0.04420535015769153
2.45410000000128e-07,0.04421308091425212
2.45420000000128e-07,0.04428529801798017
2.454300000001281e-07,0.04441960735549697
2.454400000001281e-07,0.04461338677103965
2.454500000001281e-07,0.04486422441316204
2.454600000001281e-07,0.04516997346546937
2.454700000001281e-07,0.04552871004179892
2.454800000001281e-07,0.04593871706105238
2.454900000001281e-07,0.04639849586291637
2.455000000001281e-07,0.04690679763046742
2.455100000001281e-07,0.04748091150162277
2.455200000001282e-07,0.04810768677312695
2.455300000001282e-07,0.04878311945625419
2.455400000001282e-07,0.04950534097380274
2.455500000001282e-07,0.05027601226054582
2.455600000001282e-07,0.05110138694680279
2.455700000001282e-07,0.05198078907581959
2.455800000001282e-07,0.05292140650372396
2.455900000001282e-07,0.05392976607420756
2.456000000001282e-07,0.05501342032043031
2.456100000001283e-07,0.05618115126037061
2.456200000001283e-07,0.05744282230811569
2.456300000001283e-07,0.05880910459400638
2.456400000001283e-07,0.06029117322090038
2.456500000001283e-07,0.06190043675857385
2.456600000001283e-07,0.06364834274454194
2.456700000001283e-07,0.06554629114668531
2.456800000001283e-07,0.06760567373253246
2.456900000001284e-07,0.06983805662274969
2.457000000001284e-07,0.07225549503407243
2.457100000001284e-07,0.07487094830534061
2.457200000001284e-07,0.07769880742447857
2.457300000001284e-07,0.080755509148842
2.457400000001284e-07,0.08406020772798439
2.457500000001284e-07,0.08763559475091057
2.457600000001284e-07,0.09150890117004949
2.457700000001284e-07,0.09571314791094473
2.457800000001285e-07,0.1002887269572276
2.457900000001285e-07,0.1052852972923914
2.458000000001285e-07,0.1107641876981342
2.458100000001285e-07,0.1168015958693411
2.458200000001285e-07,0.1234932379494086
2.458300000001285e-07,0.1309615852025502
2.458400000001285e-07,0.1393673099006103
2.458500000001285e-07,0.1489273789403473
2.458600000001285e-07,0.1599435569221698
2.458700000001286e-07,0.1728457601761128
2.458800000001286e-07,0.1882471743613119
2.458900000001286e-07,0.2069626514194832
2.459000000001286e-07,0.2298202146953593
2.459100000001286e-07,0.2571623297411806
2.459200000001286e-07,0.2886016729056393
2.459300000001286e-07,0.3234097893700033
2.459400000001286e-07,0.3609271866546769
2.459500000001286e-07,0.4006653701911083
2.459600000001287e-07,0.4422466699749821
2.459700000001287e-07,0.4853213421165356
2.459800000001287e-07,0.5295107077109911
2.459900000001287e-07,0.5742772564258531
2.460000000001287e-07,0.6191161085191331
2.460100000001287e-07,0.6636001189969325
2.460200000001287e-07,0.7071551819875008
2.460300000001287e-07,0.7490949141998559
2.460400000001287e-07,0.7886416218542096
2.460500000001288e-07,0.8249680225012502
2.460600000001288e-07,0.8573112460683863
2.460700000001288e-07,0.8852047019122247
2.460800000001288e-07,0.9087036957407764
2.460900000001288e-07,0.9283515752100752
2.461000000001288e-07,0.9448953543857551
2.461100000001288e-07,0.9590208380778109
2.461200000001288e-07,0.9712501327024857
2.461300000001288e-07,0.9819529980344017
2.461400000001289e-07,0.99139103933885
2.461500000001289e-07,0.9997548790547208
2.461600000001289e-07,1.007187657750074
2.461700000001289e-07,1.013799322680391
2.461800000001289e-07,1.019675982965263
2.461900000001289e-07,1.024886517814414
2.462000000001289e-07,1.029487396922077
2.462100000001289e-07,1.033526187205107
2.46220000000129e-07,1.037044080203251
2.46230000000129e-07,1.040077613440823
2.46240000000129e-07,1.042661383787527
2.46250000000129e-07,1.044822635527372
2.46260000000129e-07,1.046589799030742
2.46270000000129e-07,1.047988536363648
2.46280000000129e-07,1.049042151689337
2.46290000000129e-07,1.049772781978664
2.46300000000129e-07,1.050196741235737
2.463100000001291e-07,1.050335479218596
2.463200000001291e-07,1.050204809636535
2.463300000001291e-07,1.049816520884025
2.463400000001291e-07,1.049183253273036
2.463500000001291e-07,1.048318261151954
2.463600000001291e-07,1.047230924338602
2.463700000001291e-07,1.045929181528384
2.463800000001291e-07,1.044419739741932
2.463900000001291e-07,1.042708018179074
2.464000000001292e-07,1.040798098822362
2.464100000001292e-07,1.03869268303416
2.464200000001292e-07,1.03639300196147
2.464300000001292e-07,1.033898653257263
2.464400000001292e-07,1.031207263179775
2.464500000001292e-07,1.02831425915331
2.464600000001292e-07,1.025212457995901
2.464700000001292e-07,1.021891471008736
2.464800000001292e-07,1.018337428422784
2.464900000001293e-07,1.014533076515059
2.465000000001293e-07,1.010458185323878
2.465100000001293e-07,1.006049029355513
2.465200000001293e-07,1.00127571415478
2.465300000001293e-07,0.996104592244366
2.465400000001293e-07,0.9904984888158311
2.465500000001293e-07,0.9844171220851695
2.465600000001293e-07,0.9778161953602141
2.465700000001293e-07,0.9706445862567603
2.465800000001294e-07,0.9628412288700365
2.465900000001294e-07,0.9543309551586527
2.466000000001294e-07,0.94501883139884
2.466100000001294e-07,0.9347831112501068
2.466200000001294e-07,0.9234668708584695
2.466300000001294e-07,0.9108683088260551
2.466400000001294e-07,0.8967311651761917
