VT("/VOUT") X,VT("/VOUT") Y
1.036162187928595e-07,0.1002764712174655
1.036188138485466e-07,0.114483823081586
1.036218434391889e-07,0.1353762403975913
1.03624949396874e-07,0.1670822812190562
1.036272134718169e-07,0.2040216915315356
1.036288605938548e-07,0.243692111504042
1.036302398608381e-07,0.2882734119418413
1.03631591855645e-07,0.3430535426559388
1.036333951193016e-07,0.4323599663744633
1.036356672379937e-07,0.5662744252606198
1.036372790801502e-07,0.670999338751696
1.03638609168214e-07,0.7592268857199892
1.036397856915231e-07,0.834466904243453
1.036407962676561e-07,0.8931659902761959
1.036416872333619e-07,0.9374374911304655
1.036425433619436e-07,0.9717115506781209
1.036435147346031e-07,1.000889958215634
1.036444361282572e-07,1.020913582255754
1.036454133917928e-07,1.036477928733852
1.036463557515355e-07,1.0476957261944
1.0364738578266e-07,1.057028522218699
1.036485967709486e-07,1.065258187239253
1.036500406096886e-07,1.072333638086076
1.036517610421666e-07,1.078018144580942
1.036538068830844e-07,1.081992625660504
1.036562686913068e-07,1.083677986479741
1.036594146070175e-07,1.081217113197773
1.036621392698814e-07,1.07424760949783
1.036643210305452e-07,1.06465183284409
1.036665118374118e-07,1.050649971835685
1.036685413463885e-07,1.032950716870731
1.03670496095056e-07,1.010459567419572
1.036725686512079e-07,0.9790176539306794
1.036748019509785e-07,0.9336970160578546
1.036768627981047e-07,0.8776950478269144
1.036786365829065e-07,0.8153879871867498
1.036802862294324e-07,0.7442543487021491
1.036822546562812e-07,0.6435448612323693
1.036844830455362e-07,0.513837187829331
1.036861093003907e-07,0.4133158443067408
1.0368746498023e-07,0.3296068829904731
1.036886962098574e-07,0.2575913460649715
1.036897653746674e-07,0.2030483155197675
1.036906286612873e-07,0.1678333648825626
1.036914339800336e-07,0.1429181699872129
1.036926083540837e-07,0.1175221646982168
1.036936275951598e-07,0.1025832847874074
1.036945102481245e-07,0.09310547740360535
1.036954982562391e-07,0.08498408670269871
1.036966703871703e-07,0.07763416715230313
1.036980809256777e-07,0.07100902638836318
1.036997927157682e-07,0.06517159371598857
1.037018728761823e-07,0.06029991813449781
1.037044122526356e-07,0.05671058038296947
1.037067315154804e-07,0.05526913166505499
1.037090442308458e-07,0.05546473200728985
1.037114828931535e-07,0.05754428552248487
1.037136985481587e-07,0.06123787209875008
1.037158656327073e-07,0.0665530671316734
1.037179000017798e-07,0.07298175058329695
1.037198614930323e-07,0.08032887048294542
1.037219047489638e-07,0.08899827954011406
1.037241496202401e-07,0.09964328475629269
1.037267308271348e-07,0.1136751676645308
1.037297514152905e-07,0.1342659891326119
1.037328957381951e-07,0.165888120626357
1.037351883441095e-07,0.2028258380401832
1.037368480848732e-07,0.2424320529261845
1.037382320950059e-07,0.2868618429261503
1.037395807356394e-07,0.341204179454961
1.037413586004321e-07,0.4287564097798323
1.037436261501856e-07,0.5617926511834184
1.037452487413828e-07,0.6669875131464507
1.037465858694276e-07,0.75569066979078
1.037477691215362e-07,0.8315510947183529
1.037487864547544e-07,0.8909486692589367
1.037496816791684e-07,0.9357764324962662
1.03750537409112e-07,0.9703915877105685
1.037514980987419e-07,0.9996581605224566
1.03752432163736e-07,1.020251535880759
1.037534214591375e-07,1.036162197978977
1.037543626647312e-07,1.047445621206793
1.037553868993239e-07,1.056793858447403
1.037565908522457e-07,1.065046817050252
1.037580268386004e-07,1.072160068862162
1.037597387402322e-07,1.077898653091843
1.037617744849067e-07,1.081947232968218
1.037642213403624e-07,1.083750910126084
1.037673332477287e-07,1.081564246503097
1.037701159727225e-07,1.074723881908048
1.037723130686406e-07,1.065281270065902
1.037744990777426e-07,1.051575916043537
1.037765379557255e-07,1.03410624626901
1.037784929688704e-07,1.011992340141809
1.037805557792147e-07,0.9812519349690514
1.037828018814624e-07,0.9364680897525011
1.037848780324791e-07,0.8809599573767374
1.037866669598003e-07,0.818967048332133
1.037883157174676e-07,0.7486456847897734
1.037902443926523e-07,0.6509318421873176
1.037924582007355e-07,0.5229694868811836
1.037941112267226e-07,0.4210573954103414
1.037954805191353e-07,0.3363839390471069
1.037967222122835e-07,0.2632588193030826
1.03797809417302e-07,0.2069460623817045
1.037986881220392e-07,0.1703230343381666
1.037994895745541e-07,0.1448921551501023
1.038005769514422e-07,0.1204110689430438
1.038016259044395e-07,0.104251588818697
1.038025140519958e-07,0.09432273978938394
1.038034839675454e-07,0.08604588439349399
1.038046311795416e-07,0.07857011732100516
1.03806007296479e-07,0.0718349644115629
1.038076745687886e-07,0.06587822729052574
1.038096990013779e-07,0.06085556153157303
1.03812172079512e-07,0.05704114295940955
1.038145072830686e-07,0.05529875574991343
1.038168093419375e-07,0.05519577948163048
1.038192780522649e-07,0.05695198953539431
1.038215208595044e-07,0.06036784468718179
1.038236842699013e-07,0.06537133861708486
1.038257517053386e-07,0.07164875926133865
1.03827715345768e-07,0.07880441163537472
1.038297356169371e-07,0.0871933550043122
1.038319371234496e-07,0.09741261164360721
1.038344485633676e-07,0.110669998579009
1.038374078603065e-07,0.1298508080316032
1.038407380604149e-07,0.161166134493754
1.038431684960666e-07,0.1981531457143123
1.038448887673635e-07,0.2375323969008096
1.038462957811527e-07,0.2813485294241324
1.038476324214845e-07,0.3339180995558202
1.038493113584788e-07,0.4146334837908677
1.03851548892393e-07,0.5433689346254829
1.03853219927759e-07,0.6506799849925298
1.038545868152701e-07,0.7413538257380529
1.038557957078196e-07,0.819599785339008
1.038568392359134e-07,0.8817637591205785
1.03857751882408e-07,0.9288735213413208
1.038586075921621e-07,0.9649334912525438
1.038595328975625e-07,0.9947119797388435
1.038605726045314e-07,1.018742518998371
1.038616212681322e-07,1.035918664885309
1.0386255731522e-07,1.047211281031379
1.038635652208066e-07,1.05647837145782
1.038647531423096e-07,1.064710592648943
1.038661743583445e-07,1.07185790209019
1.038678737057673e-07,1.077673419332559
1.038698967082571e-07,1.081827208833221
1.038723252147581e-07,1.083782854810925
1.038753955524764e-07,1.081920313846066
1.038782573196519e-07,1.07521274863957
1.038804745723243e-07,1.065924098309074
1.038826550893435e-07,1.052534353263918
1.03884705500696e-07,1.03529370509314
1.038866609220933e-07,1.01356957263735
1.038887129420427e-07,0.9835627156719211
1.03890973791024e-07,0.9393177187179035
1.038930664833642e-07,0.8843195640525071
1.038948719166204e-07,0.822648641105814
1.038965212503955e-07,0.7531145102037134
1.038984130244743e-07,0.6582521133780964
1.039006124820574e-07,0.5320649782911692
1.039022948539785e-07,0.428658426814813
1.039036785043859e-07,0.3430140154743713
1.039049303428677e-07,0.268854558319675
1.039060343026951e-07,0.2108736744175797
1.039069290806191e-07,0.1728161079589254
1.039077288436817e-07,0.1468237039477248
1.039087542449144e-07,0.122909200973206
1.039098432439936e-07,0.1054639279706659
1.039107389091077e-07,0.09516679297451079
1.039116942007365e-07,0.08680500724332096
1.03912822357696e-07,0.07925501894688596
1.039141734837405e-07,0.07244750571214217
1.039158098904145e-07,0.06640462358215064
1.039177967918366e-07,0.06127139641297749
1.03920221471626e-07,0.05730288269752094
1.039225724121274e-07,0.05533784965682981
1.039248702663041e-07,0.05502539020620583
1.039273153071037e-07,0.0565017906789727
1.039295779730395e-07,0.05967807845679841
1.039317431955252e-07,0.06443123128221298
1.039338427573853e-07,0.07058745139987115
1.039358123658613e-07,0.07759715623866932
1.039378168908156e-07,0.08577123970983851
1.039399859356958e-07,0.09566919262952207
1.039424444025277e-07,0.1083612302811275
1.039453349726405e-07,0.1263952158448373
1.039487152655569e-07,0.1562961871248888
1.039512631857716e-07,0.1926008250508479
1.039530562236096e-07,0.2315583538180543
1.039544926226366e-07,0.2745895802134962
1.039558213406138e-07,0.3252755651382745
1.039574087204478e-07,0.3994163371830063
1.03959615467518e-07,0.5234505124891692
1.039613487445499e-07,0.6334249657344468
1.03962750281757e-07,0.7262364993555349
1.039639862153972e-07,0.8068692296594656
1.039650574097178e-07,0.8718811369839496
1.039659901239442e-07,0.9214542519475249
1.03966849446284e-07,0.9591385304681037
1.039677486372756e-07,0.9896512484594314
1.039690659983016e-07,1.020705645139361
1.03970191370875e-07,1.038381985133828
1.039711190698821e-07,1.049008843786535
1.039721188000199e-07,1.057773663730714
1.039733272258299e-07,1.065770897208449
1.039747808860931e-07,1.072723181881381
1.039765254568255e-07,1.078343316825206
1.039786057504009e-07,1.082256785012127
1.039811107428425e-07,1.083847501552022
1.039843232991064e-07,1.081162662915726
1.039870372331291e-07,1.074065799760194
1.039892220778131e-07,1.064351219198719
1.039914291117952e-07,1.050132818589139
1.039934561736475e-07,1.0323427823189
1.03995414668449e-07,1.009697903961442
1.039975016794334e-07,0.9778841075245835
1.039987508397165e-07,0.9542317213032353
1.039999999999997e-07,0.926405032968262
1.040019552547916e-07,0.8717321982338396
1.04003629244262e-07,0.8118387023769871
1.040052765157161e-07,0.7400352015028157
1.040073695614322e-07,0.6317188225293163
1.040089546528751e-07,0.5394957271252042
1.040105408655742e-07,0.4420328273395934
1.040119432624788e-07,0.3550186162279115
1.040131940487924e-07,0.2801557575248728
1.04014329706392e-07,0.218977153519132
1.040152616087034e-07,0.1778105660166044
1.040160639893e-07,0.1505495226694272
1.040170075586206e-07,0.1271719294571979
1.040182200508111e-07,0.1066923958826892
1.040191398665213e-07,0.09584573737052593
1.040200642917418e-07,0.08757803202209137
1.040211735423906e-07,0.07996614584116224
1.04022499400023e-07,0.07309827638000291
1.040241058473654e-07,0.06697469830699944
1.040260583157364e-07,0.06173364072838933
1.040284390745697e-07,0.05762293309654737
1.04030808047562e-07,0.05544915107896973
1.040331040713507e-07,0.05495440845543592
1.040355283040798e-07,0.05619535659621518
1.040378115992347e-07,0.05916845397412661
1.040399802290978e-07,0.06371067857711389
1.040421132148529e-07,0.06977403968832169
1.040440917743065e-07,0.07667173322901544
1.040460857030209e-07,0.0846768034204633
1.040482303489786e-07,0.09432441515852696
1.040506473708794e-07,0.1065819183867198
1.040534820624273e-07,0.1237504038560199
1.0405681289402e-07,0.1516156237594053
1.040594671300329e-07,0.1869399687748574
1.040613366406098e-07,0.2253041087123353
1.04062807897384e-07,0.2675120826284747
1.040641356091314e-07,0.3164822983845058
1.040656476091998e-07,0.3849719877105047
1.040678257545869e-07,0.5044157852052655
1.040696337975283e-07,0.6176357047313876
1.04071071404463e-07,0.7125512560244078
1.040723321198266e-07,0.7952576197865141
1.040734285266392e-07,0.8627942902161464
1.040743803904713e-07,0.914624668590612
1.040752455604578e-07,0.9538573492698977
1.040761280856157e-07,0.9851637247928052
1.040773000299575e-07,1.014839252390023
1.040785105826396e-07,1.035482665477556
1.040794579920941e-07,1.047009352620901
1.040804283606848e-07,1.056005680701037
1.040815934811967e-07,1.064203554454838
1.04082992389953e-07,1.071391324535131
1.040846728415738e-07,1.077315674646175
1.04086678287901e-07,1.081625160238665
1.040890817199064e-07,1.083799352570699
1.040920974705999e-07,1.082383544160459
1.040950232333711e-07,1.076048381607339
1.040972729093261e-07,1.067060043071175
1.040994469361141e-07,1.054209511271593
1.041015166472786e-07,1.037392093345939
1.041034758150962e-07,1.016322044594606
1.041055110034089e-07,0.9875508389811458
1.041078001144116e-07,0.9442079713134393
1.041099215497828e-07,0.8901211220873262
1.041117567853115e-07,0.8290241169054672
1.041134107970852e-07,0.7607239097108777
1.041152482478313e-07,0.6702485123017969
1.041174262081465e-07,0.5469691559638085
1.041191636754547e-07,0.4408270543934302
1.04120572830629e-07,0.3535675687531833
1.041218411181861e-07,0.2778500802880987
1.041229703657392e-07,0.2173453364628548
1.041238926982022e-07,0.1768991477873531
1.041246938209397e-07,0.1498985355516044
1.041256490536859e-07,0.1264744667131464
1.041268335826319e-07,0.1066228977903266
1.041277490529997e-07,0.09584325624068063
1.041286775386572e-07,0.08754388906614072
1.041297899616688e-07,0.07991830920735792
1.041311192372855e-07,0.07304279019315497
1.041327285803536e-07,0.06691852410871606
1.041346833692898e-07,0.06167893041332286
1.041370664998813e-07,0.0575656477418215
1.041394373029442e-07,0.05538307787718808
1.041417351107565e-07,0.05487259022093188
1.041441618328521e-07,0.0560900255656697
1.041464474188828e-07,0.05903657995100059
1.041486184178715e-07,0.06355328859985852
1.04150756851212e-07,0.06960426086320363
1.041527369549172e-07,0.07648528731229778
1.041547301289501e-07,0.08446775277150341
1.041568725932486e-07,0.09408554467212439
1.041592860589752e-07,0.1062989396819706
1.041621169127589e-07,0.1233951664962177
1.041654472086259e-07,0.15113280398762
1.041681103867828e-07,0.1863918540423434
1.041699864634558e-07,0.2247275154684072
1.041714605073308e-07,0.2668815200327598
1.041727884445131e-07,0.3157395691451303
1.0417429596691e-07,0.3838742951967381
1.041764743346648e-07,0.5031170895595171
1.041782874004479e-07,0.6165358544721988
1.041797274115962e-07,0.711574191567475
1.041809901292546e-07,0.7944269887277036
1.041820886116828e-07,0.8621468930911383
1.041830421659826e-07,0.9141456139924155
1.041839080779964e-07,0.9534943870031597
1.041847898030078e-07,0.9848605800317125
1.041859541044973e-07,1.014473838506653
1.041871723028096e-07,1.035341150733661
1.041881218211416e-07,1.04692415028422
1.041890903826622e-07,1.055924465283562
1.041902531909087e-07,1.064128466516033
1.041916493652066e-07,1.07132719674562
1.041933268300564e-07,1.077269417226979
1.041953289341604e-07,1.081605518758408
1.041977275824718e-07,1.083822854314779
1.04200732639469e-07,1.082503032094527
1.04203670989698e-07,1.076268100261966
1.04205929889631e-07,1.067357852449696
1.042081043570691e-07,1.054638407277426
1.04210179124284e-07,1.037939825693766
1.042121400767286e-07,1.017044849741634
1.0421417272408e-07,0.9885831859150475
1.042164702188061e-07,0.9454939158625157
1.042186026113567e-07,0.8915963835974313
1.042204460102233e-07,0.830676342109489
1.042221020352985e-07,0.7627023106749711
1.042239264099358e-07,0.6733430678290512
1.042260982214473e-07,0.5509047240934465
1.042278523495197e-07,0.4439617850758106
1.042292689565136e-07,0.356265144817257
1.042305417020734e-07,0.2801654288976766
1.042316773242762e-07,0.2190414299378826
1.042326071206423e-07,0.1779676327164343
1.042334094103339e-07,0.1506869756959597
1.042343507337409e-07,0.1273292303780414
1.042355689446779e-07,0.1067289813708995
1.042364902661493e-07,0.09586212585256433
1.042374140162111e-07,0.08759873672799459
1.042385235283078e-07,0.07998077971552152
1.042398493189516e-07,0.07310627668531999
1.042414558391963e-07,0.06697120145936078
1.042434085165421e-07,0.06171177407592473
1.042457891285754e-07,0.05757123506413068
1.04248164313455e-07,0.05535079379378459
1.042504634365593e-07,0.05480206216112054
1.042528890751142e-07,0.05596817990376125
1.042551794558817e-07,0.05886482570452482
1.042573528563446e-07,0.06333141420428839
1.042595009529068e-07,0.06936035378345737
1.042614838434603e-07,0.07621336728828439
1.042634751075588e-07,0.08415536479781643
1.042656126305007e-07,0.09371672328988949
1.042680177202574e-07,0.1058394144517689
1.042708378890364e-07,0.12276988902568
1.042741604995224e-07,0.1501605420197401
1.042768437670079e-07,0.1852292269590178
1.042787360250519e-07,0.2234799151788012
1.042802170589052e-07,0.2654923136662866
1.04281545439985e-07,0.3140627458455395
1.042830412873362e-07,0.3812943049177022
1.042852163622246e-07,0.4998288242732698
1.042870437767029e-07,0.6138719257379864
1.042884900813608e-07,0.7092637193001126
1.042897571019665e-07,0.7924610087655017
1.042908600190666e-07,0.8606088101625307
1.042918170549555e-07,0.912997301533053
1.042926843136243e-07,0.9526183579667149
1.042935638565076e-07,0.9841290304005694
1.042947106299709e-07,1.013610415599727
1.042959485545522e-07,1.035042308917615
1.042969022469091e-07,1.046746690070891
1.042978667163158e-07,1.055756076866333
1.04299024224453e-07,1.063972208961825
1.043004140879544e-07,1.071191939552236
1.04302084664476e-07,1.077167952671138
1.043040791262716e-07,1.081552445585879
1.043064674099526e-07,1.083844028177352
1.043094517515972e-07,1.082682117652956
1.043124203562003e-07,1.076576392489396
1.043146932937169e-07,1.067769741917482
1.043168668456046e-07,1.055235836568188
1.043189489908196e-07,1.038690507214937
1.043209117787275e-07,1.018028091448818
1.043229398310369e-07,0.989985492202336
1.043252491268375e-07,0.9471962985486019
1.043273918807411e-07,0.8936329955712466
1.043292460642065e-07,0.8329359046935878
1.043309050601007e-07,0.7653596941498577
1.043327131973554e-07,0.6773821258898463
1.043348775871178e-07,0.555971326778147
1.043366537595881e-07,0.4479470294394164
1.043380798100424e-07,0.3596827539669694
1.0433935797891e-07,0.2831029139452332
1.043405013057629e-07,0.221206339809817
1.043414405244349e-07,0.1793262377744679
1.043422445202037e-07,0.1516768967023514
1.043431697444071e-07,0.1283766194820555
1.043444381965228e-07,0.1067135036106633
1.043453673027235e-07,0.09576555142622141
1.043462856591154e-07,0.08756856229755583
1.043473918300931e-07,0.07998180161667678
1.043487145783191e-07,0.0731229726067809
1.043503199944343e-07,0.0669855408779763
1.043522736196021e-07,0.06171290030789139
1.043546559533024e-07,0.05755448270877932
1.043570343287814e-07,0.0553129209099703
1.043593348208181e-07,0.0547408303202517
1.043617608485968e-07,0.05587439667438355
1.043640544609957e-07,0.05873765738826187
1.043662298429785e-07,0.06317050546895624
1.043683849384112e-07,0.06918447028674449
1.043703700399056e-07,0.07601816873509226
1.043723604076371e-07,0.083932714037979
1.043744951110679e-07,0.09345649983068571
1.043768952936066e-07,0.1055203401503286
1.043797094081661e-07,0.1223468480293651
1.04383028551668e-07,0.1495294611042356
1.043857249665482e-07,0.1844860418218119
1.043876275031462e-07,0.2226874640251884
1.043891129640941e-07,0.264614929848813
1.043904417420793e-07,0.3130131469802298
1.043919307276584e-07,0.3797074391963033
1.043941045559819e-07,0.4978526411901321
1.043959408124531e-07,0.6122796343691269
1.043973908873002e-07,0.7078794204157883
1.043986605481115e-07,0.7912836746162654
1.043997661967986e-07,0.8596898095779384
1.044007253961433e-07,0.9123143620983301
1.044015935385384e-07,0.9521005334346959
1.044024718616636e-07,0.9836987616759124
1.044036087253707e-07,1.013108799557414
1.044048593690315e-07,1.034891249734614
1.044058156852981e-07,1.046664383366963
1.044067777833255e-07,1.055675386458804
1.044079323530238e-07,1.063896485534475
1.044093187727287e-07,1.071127253683703
1.044109856695037e-07,1.077122873500016
1.044129760809862e-07,1.081537089079379
1.04415358691072e-07,1.08387664911117
1.044183309068532e-07,1.082819819915951
1.044213143547021e-07,1.076825940397598
1.044235978688435e-07,1.068105185535065
1.044257717137821e-07,1.055714390155115
1.044278593955856e-07,1.039297308051983
1.044298239342405e-07,1.018821595481913
1.044318489729133e-07,0.9911073902731652
1.044341637741497e-07,0.9486509706382031
1.044363145144004e-07,0.8954037242184668
1.044381781527093e-07,0.8349038236982885
1.044398400080612e-07,0.7676660185170203
1.04441635394457e-07,0.6808167616312821
1.044437941496089e-07,0.5602564288649398
1.044455900693783e-07,0.4512736490484165
1.04447024441014e-07,0.3625239584183943
1.044483072853129e-07,0.2855499637031873
1.044494570304272e-07,0.2230220652343742
1.044504043030294e-07,0.1804633226189835
1.044512101244833e-07,0.1524960682512651
1.044521233495054e-07,0.1292236220477516
1.044534423893414e-07,0.1065536024310323
1.044543788367029e-07,0.09556612167463714
1.044552928574075e-07,0.08745083238599211
1.044563976270359e-07,0.07990554876728385
1.044577197014939e-07,0.07307270958992698
1.044593272341045e-07,0.06694281969736383
1.044612859884355e-07,0.06166824681656321
1.044636754914667e-07,0.05750708608072656
1.044660551629325e-07,0.05526859332576051
1.044683572720337e-07,0.05469411923578135
1.044707860939185e-07,0.05582181490561551
1.044730806790437e-07,0.05867550369359644
1.04475257610505e-07,0.0630986479563852
1.044774155603024e-07,0.06910743471435606
1.044794019156671e-07,0.07593390646878859
1.044813928090231e-07,0.08383937042480653
1.044835277027513e-07,0.09335216876892781
1.044859279322514e-07,0.1054020707499128
1.044887426666874e-07,0.1222115882730578
1.044920646791227e-07,0.14938244062608
1.044947639381727e-07,0.1843366611741276
1.044966679754315e-07,0.2225380986729426
1.044981540301785e-07,0.2644587541277236
1.044990770150891e-07,0.2968280760300114
1.044999999999997e-07,0.3343874384710075
1.04501845969821e-07,0.4242226662744338
1.045040774392086e-07,0.554284974354006
1.045056607097704e-07,0.6564707924498158
1.045070109913525e-07,0.746005839943394
1.045082109726416e-07,0.8233696665092105
1.045092458541876e-07,0.8845755611867134
1.045101553912925e-07,0.9310412479238874
1.04511012851546e-07,0.9666799654728611
1.045119496236458e-07,0.9962833073592368
1.045129245145388e-07,1.018569008760825
1.04513952803357e-07,1.035475134830516
1.04514893094753e-07,1.046903217909391
1.04515903889762e-07,1.056261398910838
1.045170920456374e-07,1.064553483883555
1.045185110988788e-07,1.071751007893536
1.045202055998298e-07,1.077623928429547
1.045222212840802e-07,1.08186689443727
1.045246367830726e-07,1.083988896305228
1.04527672205043e-07,1.082535270184775
1.045305940510748e-07,1.076243986351077
1.045328517092315e-07,1.06730538675726
1.045350368170033e-07,1.054507950370267
1.04537109221336e-07,1.037832237001134
1.045390722075874e-07,1.016949104163871
1.04541113349638e-07,0.9884238093294107
1.045434170178532e-07,0.9452976791677458
1.045455525720176e-07,0.8914169297568497
1.045473976493755e-07,0.8305539053970984
1.045490553214416e-07,0.7626417956297755
1.045508818117111e-07,0.6733494536787724
1.045530552019579e-07,0.5510533957616076
1.045548123077745e-07,0.4441264792482192
1.045562311654329e-07,0.356444992520809
1.045575061417832e-07,0.280335582443389
1.045586442147535e-07,0.2191621550371536
1.045595763432594e-07,0.1780306123779806
1.045603801460831e-07,0.1507256885632023
1.045613218356794e-07,0.1273771310995868
1.045625455610105e-07,0.1067071912420747
1.045634689512049e-07,0.09583626189470106
1.04564393789411e-07,0.08757854463273701
1.045655048608936e-07,0.07996210611938455
1.045668326147545e-07,0.07308570085748343
1.045684417534881e-07,0.06694393528394715
1.045703978007599e-07,0.06167153639401225
1.045727823038585e-07,0.05750790510433643
1.045751648109442e-07,0.05525071630026368
1.045774691600252e-07,0.0546562850301687
1.045798994942417e-07,0.05575813804175125
1.045821974665129e-07,0.05858603118455229
1.045843766450935e-07,0.06298340047251495
1.045865410664893e-07,0.06898217273623149
1.045885299026708e-07,0.07579520842888016
1.045905207248434e-07,0.08368061107092113
1.045926540807035e-07,0.09316536587857349
1.045950511559222e-07,0.1051699020457998
1.045978618059258e-07,0.1218964009517858
1.046011816275464e-07,0.1488942669958655
1.046038928400049e-07,0.1837562371898795
1.046058061606926e-07,0.2219181675328748
1.046072963512655e-07,0.2637690220950968
1.046086259001314e-07,0.312006463560852
1.046101091286637e-07,0.3782093651641304
1.046122840592907e-07,0.4960806246480201
1.046141288156974e-07,0.610849932447226
1.046155832522336e-07,0.7066724524157308
1.046168559186911e-07,0.7902788637046987
1.046179642660998e-07,0.8589093319683838
1.046189256047846e-07,0.9117373054690195
1.046197947421695e-07,0.9516646736608838
1.046206722523154e-07,0.9833369583636593
1.046218012150854e-07,1.012689741768263
1.04623063562417e-07,1.03477953463884
1.046240224387506e-07,1.046609274121282
1.04624982814551e-07,1.055619902091151
1.046261351627283e-07,1.063844001046689
1.04627519016174e-07,1.071084778834634
1.046291834249076e-07,1.07710067463435
1.046311712157609e-07,1.081547212869522
1.046335496687072e-07,1.083941387303417
1.046365107781633e-07,1.083007645744557
1.04639515660055e-07,1.077149417374539
1.046418151554753e-07,1.068534114036214
1.046439914277972e-07,1.056323714164508
1.046460872988273e-07,1.040079985753203
1.046480553969928e-07,1.019856751514343
1.046500781038586e-07,0.9925825530379393
1.046523828412748e-07,0.9509926070077908
1.046545449817175e-07,0.8983614325133699
1.046564264384564e-07,0.8381815238274204
1.046580935394554e-07,0.7715398445500721
1.046598697212498e-07,0.6865116392148689
1.046620201377076e-07,0.5673699133861559
1.046638531570143e-07,0.4566132887851372
1.046653009805158e-07,0.3671393864589882
1.046665915711046e-07,0.2895739517019866
1.046677519996013e-07,0.2260557442508453
1.04668712957045e-07,0.1823872903007955
1.046695229417951e-07,0.1538746941036658
1.046704196868746e-07,0.130602666987175
1.046713474725168e-07,0.1133480705372964
1.046722467324046e-07,0.101126602991624
1.046731685975948e-07,0.0916789712089493
1.046742189817756e-07,0.08346365446040481
1.04675459078336e-07,0.07611980883798125
1.046769427947659e-07,0.06958896354009451
1.046787310672822e-07,0.06391641392783483
1.046808994337626e-07,0.05923806309035129
1.046833961093573e-07,0.05601120550001194
1.04685716317766e-07,0.05471964444133767
1.04688070393388e-07,0.05501675258599911
1.046904788135195e-07,0.0571237591689407
1.046926923934102e-07,0.06081423177250737
1.046948902295452e-07,0.06618631333138651
1.046969317676958e-07,0.07261141367910649
1.046989022913787e-07,0.07995701493056462
1.047009593256723e-07,0.08864606123644794
1.047032229317256e-07,0.09935015050692624
1.047058340777781e-07,0.1135614600784866
1.047089004065419e-07,0.1346672336296803
1.047120122881957e-07,0.1665164334649857
1.047142732902095e-07,0.2035510555457138
1.047159185397352e-07,0.2433034188177489
1.047172982492565e-07,0.2879906576707568
1.047186552232712e-07,0.3430382851975606
1.047204826206729e-07,0.4336426392283816
1.047220865117701e-07,0.5265003747463006
1.047236918921213e-07,0.6284509510395423
1.047251037820507e-07,0.7217892882791039
1.047263294769446e-07,0.8018202953698301
1.047274120901496e-07,0.8678566760900569
1.047283582897358e-07,0.9185941847470942
1.047292224283765e-07,0.9569648771651227
1.0473011636383e-07,0.9878171847904561
1.047313643783901e-07,1.018119769152445
1.047325231592192e-07,1.0369939930708
1.047334602018115e-07,1.048031033579999
1.047344480557201e-07,1.056923085169663
1.047356375998178e-07,1.065031517274638
1.047370669178873e-07,1.072117753503662
1.04738782809129e-07,1.07791807188875
1.047408287683059e-07,1.082082542240958
1.04743282838565e-07,1.084080283514802
1.04746379257406e-07,1.08235076926204
1.047492772195144e-07,1.075836403190457
1.047515260277455e-07,1.066725370264053
1.047537236140369e-07,1.05363162706624
1.047557888930054e-07,1.036774958031591
1.047577537536544e-07,1.015612295404817
1.047598095677867e-07,0.986524525358597
1.047621089080735e-07,0.942956372427276
1.047642352737273e-07,0.8887235468634508
1.047660708788468e-07,0.8276385757265226
1.047677283189047e-07,0.7592864827412587
1.047695784555222e-07,0.6683447034654524
1.047717642900639e-07,0.5449174264974641
1.047735000897601e-07,0.439251473334875
1.047749094839918e-07,0.3523629961758253
1.047761803268048e-07,0.2768906807795621
1.047773116195362e-07,0.2166696219493238
1.047782350651688e-07,0.1764812245145222
1.047790395621544e-07,0.1495888850085406
1.047800053484435e-07,0.1261323248281752
1.04781183357915e-07,0.1065646976929588
1.047821007313288e-07,0.09582772020440772
1.047830349498161e-07,0.08752167318825869
1.047841540047019e-07,0.07989033215939829
1.047854912482869e-07,0.07300689634614721
1.047871098676881e-07,0.06687215260538741
1.047890756252614e-07,0.06161512158940059
1.047914717735435e-07,0.05747022047269713
1.047938566169334e-07,0.05523971711751
1.047961681442891e-07,0.05466505323487817
1.047986099062161e-07,0.05579498314771568
1.048009083815287e-07,0.05864360333396388
1.04803091615787e-07,0.06306355399092096
1.048052574597498e-07,0.06907487231804202
1.048072494206622e-07,0.07590087068233262
1.048092453920416e-07,0.08380531028367301
1.048113856615378e-07,0.09331882947645526
1.048137920812641e-07,0.1053747698003569
1.048166149977268e-07,0.1222090277095727
1.048199491761196e-07,0.1494769326877803
1.048226503934846e-07,0.184498022147035
1.048245539282173e-07,0.222734042001727
1.048260402464714e-07,0.2646921015319332
1.048273704709327e-07,0.3131343590746403
1.048288637795937e-07,0.3799957946790958
1.048310475742129e-07,0.4986221389552421
1.048328814433724e-07,0.6128041400833015
1.048343333106928e-07,0.7084014230309217
1.048356046710876e-07,0.791784297663032
1.048367108457839e-07,0.8600875749364955
1.048376706160984e-07,0.9126180553071337
1.048385396333876e-07,0.9523329228787321
1.048394196276925e-07,0.9838881552628732
1.048405621656809e-07,1.013322440013964
1.048418088733795e-07,1.034948736570677
1.048427653817242e-07,1.04669099961117
1.048437298142289e-07,1.055701299736777
1.048448867551405e-07,1.063920386638453
1.04846276024991e-07,1.071152881863654
1.048479467127728e-07,1.077157003700229
