VT("/VC") X,VT("/VC") Y
1.053342546610156e-07,1.041323198728829
1.05335684923422e-07,1.041307465842358
1.053373951394912e-07,1.041288653465597
1.053394331140573e-07,1.04126623574537
1.053418824094638e-07,1.041239293495899
1.053449832367334e-07,1.041205184395933
1.053478620852784e-07,1.041173517061938
1.05350116460481e-07,1.041148718934709
1.053523271322569e-07,1.041124401545174
1.053543981449616e-07,1.041101620405422
1.053563747871455e-07,1.0410798773414
1.053584475127933e-07,1.041057077359274
1.053607613091775e-07,1.041031625599048
1.053629024522104e-07,1.041008073025686
1.053647290429911e-07,1.040987980527098
1.053663946094806e-07,1.040969659295714
1.05368301178742e-07,1.040948687033838
1.053705057461328e-07,1.040924436792539
1.053722076439011e-07,1.040905715917088
1.053736054111176e-07,1.040890340477707
1.053748683343428e-07,1.040876448322229
1.053759811281111e-07,1.040864207590779
1.053768827195154e-07,1.040854290085331
1.053776917634759e-07,1.040845390601765
1.053787385486577e-07,1.040833875964766
1.053798334374661e-07,1.040821832187873
1.053807381745081e-07,1.040811880080411
1.053817064875722e-07,1.040801228636706
1.053828502081682e-07,1.04078864771015
1.053842213011657e-07,1.040773565687178
1.053858837596813e-07,1.040755278643506
1.05387903947863e-07,1.040733056573507
1.053903694226053e-07,1.040705936351342
1.053927467927287e-07,1.040679785279984
1.053950746022221e-07,1.040654179375557
1.053975563071388e-07,1.040626880621473
1.053998428314505e-07,1.040601728854045
1.054020382665351e-07,1.040577579068114
1.054041817027585e-07,1.040554001269657
1.05406171141822e-07,1.040532117439959
1.054081819210782e-07,1.04050999886814
1.05410348191146e-07,1.040486169897394
1.054127943822844e-07,1.040459261794871
1.054156673525477e-07,1.040427659121976
1.054190435211656e-07,1.040390521267179
1.054216348588815e-07,1.040362016552303
1.054234625231788e-07,1.040341912245033
1.054249177429917e-07,1.040325904827091
1.054262535376272e-07,1.040311211086101
1.054278280732616e-07,1.040293891194123
1.054300555352788e-07,1.040269389111933
1.054318127663364e-07,1.0402500595703
1.054332326487745e-07,1.04023444086348
1.05434486781418e-07,1.040220645404403
1.05435575898878e-07,1.040208665112343
1.054365243935373e-07,1.04019823167109
1.054373939311043e-07,1.040188666757853
1.054382949046738e-07,1.040178756048588
1.054395609800519e-07,1.040164829219429
1.054407246974314e-07,1.040152028328255
1.054416676677677e-07,1.040141655654555
1.054426635845788e-07,1.040130700569633
1.054438627872513e-07,1.040117509340236
1.054453046075538e-07,1.040101649316908
1.054470375965598e-07,1.040082586437842
1.054491077341868e-07,1.040059814923946
1.054515996308202e-07,1.040032404060978
1.054547749834838e-07,1.039997475181678
1.054576176429728e-07,1.039966205927299
1.054598565243645e-07,1.039941578231991
1.054620817930814e-07,1.039917100276105
1.05464140813508e-07,1.039894451051412
1.054661186635039e-07,1.039872694701458
1.054682124766124e-07,1.039849662757264
1.054705139641671e-07,1.039824346394163
1.054726348450345e-07,1.03980101670462
1.054744391271113e-07,1.039781169601776
1.054761064237322e-07,1.039762829338946
1.054780683840103e-07,1.039741247775887
1.054802925290173e-07,1.039716782180809
1.054819554575638e-07,1.039698489966798
1.05483335519021e-07,1.039683309290769
1.054845858398204e-07,1.039669555761976
1.054856760685896e-07,1.039657563245515
1.054865567253107e-07,1.039647876021582
1.054873704470285e-07,1.039638925082686
1.054885176173214e-07,1.039626306209465
1.054895627660878e-07,1.039614809573035
1.054904592145733e-07,1.039604948639694
1.054914511636504e-07,1.039594037199846
1.054926262848022e-07,1.039581110867176
1.054940394825787e-07,1.039565565691634
1.054957550736464e-07,1.03954669418989
1.05497840432285e-07,1.039523755244865
1.054999999999997e-07,1.039500000000003
1.055023429151693e-07,1.039474227933138
1.055046837597682e-07,1.03944847864255
1.055071737513218e-07,1.039421088735461
1.05509467264365e-07,1.039395860091985
1.055116687733037e-07,1.03937164349366
1.05513813621559e-07,1.039348050162851
1.055158044252748e-07,1.039326151321977
1.055178169873914e-07,1.039304013138695
1.055199855362627e-07,1.03928015910111
1.055224350729922e-07,1.039253214197086
1.055253128542686e-07,1.039221558603046
1.055286954652037e-07,1.03918434988276
1.055312809476626e-07,1.039155909575711
1.055331032219469e-07,1.039135864558584
1.055345563331702e-07,1.039119880335128
1.055358929372494e-07,1.039105177690256
1.055374748275102e-07,1.039087776897388
1.055397074863551e-07,1.039063217650094
1.055414590272377e-07,1.039043950700386
1.055428763756252e-07,1.039028359868123
1.055441291555813e-07,1.039014579288605
1.055452168701595e-07,1.039002614428246
1.055461644448806e-07,1.038992191106313
1.055470341100224e-07,1.038982624789753
1.055479371025071e-07,1.038972691872423
1.055492168224511e-07,1.038958614953038
1.055503748608058e-07,1.038945876531137
1.055513168543096e-07,1.038935514602595
1.055523158074035e-07,1.038924526118562
1.05553519422367e-07,1.038911286353963
1.055549669265269e-07,1.038895363808204
1.055567068243125e-07,1.038876224932562
1.055587852940373e-07,1.03885336176559
1.05561288392418e-07,1.038825827683403
1.05564484180599e-07,1.038790674013411
1.055673174351086e-07,1.038759508213806
1.055695550060601e-07,1.038734894933339
1.055717861773046e-07,1.03871035204965
1.055738437334566e-07,1.038687718931977
1.055758235050044e-07,1.038665941444952
1.055779245079184e-07,1.038642830412898
1.055802268685718e-07,1.03861750444571
1.05582345456035e-07,1.038594199983615
1.055841457885263e-07,1.038574396326211
1.05585814691498e-07,1.038556038393522
1.055877911756572e-07,1.038534297067771
1.055900197356158e-07,1.038509782908226
1.055916752453253e-07,1.038491572301422
1.055930521122943e-07,1.038476426764763
1.055942999524453e-07,1.038462700523102
1.055953849818438e-07,1.038450765199719
1.055962612979871e-07,1.038441125722143
1.055970772419454e-07,1.038432150338601
1.055982571321705e-07,1.038419171546124
1.055992939241877e-07,1.038407766833936
1.056001895050231e-07,1.038397915444746
1.05601188743372e-07,1.038386923822909
1.056023738621563e-07,1.038373887516281
1.056038009663173e-07,1.038358189370509
1.056055346844368e-07,1.038339118471196
1.056076426997502e-07,1.038315930302748
1.056102198203203e-07,1.038287581976477
1.056125800367799e-07,1.038261619595422
1.056149297138531e-07,1.038235773147616
1.056174088143344e-07,1.038208503042322
1.056196633880428e-07,1.038183702731529
1.056218703521694e-07,1.038159426126137
1.056239667026074e-07,1.038136366271319
1.056259487875464e-07,1.03811456333699
1.056279848723067e-07,1.038092166404626
1.056302004819408e-07,1.038067794698651
1.056327274364112e-07,1.038039998199477
1.056357093435131e-07,1.038007197221356
1.056390188438027e-07,1.03797079271817
1.0564143721973e-07,1.03794419058297
1.056431566415642e-07,1.037925276942794
1.056445686876886e-07,1.037909744435425
1.056459175655532e-07,1.037894906778915
1.056476348208736e-07,1.037876016970391
1.056499194965673e-07,1.03785088553776
1.056515845753644e-07,1.037832569670991
1.056529538471238e-07,1.037817507681638
1.056541694524355e-07,1.03780413602321
1.056552188629769e-07,1.037792592507255
1.056561386278638e-07,1.037782475093498
1.056570040440403e-07,1.037772955515557
1.056579459560429e-07,1.037762594483529
1.056589580829536e-07,1.037751461087511
1.056600059256665e-07,1.037739934817668
1.056609539591938e-07,1.037729506448869
1.056619729123848e-07,1.037718297963767
1.05663171503439e-07,1.037705113462171
1.056646048954532e-07,1.037689346150015
1.056663198073316e-07,1.037670482119353
1.056683640918843e-07,1.037647994989273
1.05670821479567e-07,1.037620963724764
1.056739329384691e-07,1.03758673767684
1.0567681569366e-07,1.03755502736974
1.056790796731057e-07,1.037530123595838
1.056812982140004e-07,1.037505719645996
1.056833744031885e-07,1.037482881564927
1.056853566358312e-07,1.037461077005857
1.056874350028652e-07,1.037438214968483
1.056897636353742e-07,1.037412600010884
1.056919176684413e-07,1.037388905647146
1.056937513413298e-07,1.037368735245373
1.056954201006505e-07,1.037350378892844
1.056973230685107e-07,1.037329446246383
1.05699525266143e-07,1.037305222072428
1.057012368505727e-07,1.0372863946437
1.057026402410252e-07,1.037270957348723
1.057039071266655e-07,1.037257021606679
1.057050244637604e-07,1.037244730898636
1.057059301367386e-07,1.037234768495876
1.057067407469683e-07,1.037225851783349
1.057077821779215e-07,1.037214396042864
1.057088858467244e-07,1.037202255686032
1.057097937539363e-07,1.037192268706701
1.057107622626035e-07,1.037181615111361
1.05711906055595e-07,1.037169033388456
1.057132772125703e-07,1.037153950661727
1.057149400981063e-07,1.037135658920831
1.057169610722248e-07,1.037113428205528
1.057194269235939e-07,1.037086303840468
1.057218141393914e-07,1.037060044466695
1.057241484774377e-07,1.037034366748185
1.057266344109368e-07,1.037007021479696
1.057289303293946e-07,1.03698176637666
1.057311330008287e-07,1.036957536990884
1.057332976196731e-07,1.036933726183596
1.057352948507777e-07,1.036911756641445
1.057373046757881e-07,1.036889648566331
1.057394643768836e-07,1.03686589185428
1.057418975921585e-07,1.036839126486256
1.057447532907657e-07,1.036807713801578
1.057481181055246e-07,1.03677070083923
1.057507504317369e-07,1.036741745250894
1.057525999266144e-07,1.036721400807242
1.057540668385026e-07,1.036705264776472
1.057554041220054e-07,1.03669055465794
1.057569579871038e-07,1.036673462141858
1.057591841978083e-07,1.036648973824109
1.057609620758615e-07,1.036629417165524
1.057623932242892e-07,1.036613674532819
1.057636566712396e-07,1.036599776616365
1.057647552400511e-07,1.036587692359438
1.057657114605974e-07,1.036577173933429
1.057665844422669e-07,1.036567571135064
1.057674817404312e-07,1.036557700855257
1.057687053932046e-07,1.036544240674749
1.057698983096859e-07,1.036531118593455
1.057708490976252e-07,1.036520659926123
1.057718373916504e-07,1.036509788691846
1.057730248143849e-07,1.036496727041766
1.05774451725409e-07,1.036481031020501
1.057761677260806e-07,1.036462155013114
1.05778218647591e-07,1.0364395948765
1.057806843739559e-07,1.036412471886486
1.057838048268292e-07,1.036378146904879
1.05786690417295e-07,1.036346405409755
1.057889582112042e-07,1.036321459676754
1.057911798021285e-07,1.036297022176586
1.057932577903084e-07,1.036274164306607
1.057952421431034e-07,1.036252336425863
1.057973229534908e-07,1.036229447511601
1.057996563870765e-07,1.036203779742158
1.058018144875968e-07,1.036180040636436
1.058036499151027e-07,1.036159850933871
1.05805319929526e-07,1.036141480775215
1.058072237974058e-07,1.036120538228536
1.058094261815213e-07,1.036096312003266
1.058111395572182e-07,1.0360774648706
1.058125441873715e-07,1.036062013938913
1.05813811985625e-07,1.036048068158126
1.058149300478906e-07,1.036035769473204
1.058158362659026e-07,1.036025801075072
1.05816647574626e-07,1.036016876679114
1.058176905437445e-07,1.036005404018811
1.0581879471194e-07,1.035993258168661
1.058197033309354e-07,1.035983263359711
1.058206728292277e-07,1.035972598878496
1.058218178066178e-07,1.035960004127205
1.058231904835041e-07,1.035944904681455
1.058248553454821e-07,1.035926591199697
1.05826878811983e-07,1.035904333068188
1.058293476238852e-07,1.035877176137263
1.058317374113005e-07,1.035850888475694
1.058340743831408e-07,1.035825181785452
1.058365632754729e-07,1.035797803969798
1.058388613493965e-07,1.035772525156638
1.058410665195207e-07,1.035748268285273
1.058432366409822e-07,1.035724396949196
1.058452362461764e-07,1.03570240129206
1.058472466234195e-07,1.035680287142386
1.058494057807158e-07,1.035656536412126
1.058518372664675e-07,1.035629790068858
1.058546905688061e-07,1.035598403743133
1.058580544545478e-07,1.035561400999974
1.058606914284079e-07,1.035532394287513
1.058625446126775e-07,1.035512009260548
1.058640133456663e-07,1.03549585319767
1.058653511872711e-07,1.035481136940018
1.058669033531462e-07,1.035464063115392
1.058691312591519e-07,1.035439556149329
1.058709115284089e-07,1.035419973187502
1.058723443291838e-07,1.035404212378978
1.058736094609016e-07,1.035390295930082
1.058747097285895e-07,1.035378192985516
1.058756674533526e-07,1.035367658013122
1.058765413593194e-07,1.035358045047487
1.058774386746448e-07,1.035348174578908
1.058786579181488e-07,1.035334762900363
1.058798555923646e-07,1.03532158848399
1.058808079147124e-07,1.035311112938164
1.058817957081264e-07,1.03530024721061
1.058829822134543e-07,1.035287195652003
1.058844079995877e-07,1.035271512004536
1.058861229254364e-07,1.0352526478202
1.058881729072424e-07,1.035230098020334
1.058906374135861e-07,1.035202988450552
1.058937543153827e-07,1.03516870253079
1.058966457353537e-07,1.03513689691111
1.058989193086492e-07,1.035111887604859
1.059011426586321e-07,1.035087430755047
1.059032241111276e-07,1.035064534777597
1.059052108349805e-07,1.035042680815215
1.059072918883943e-07,1.035019789227663
1.059096322315093e-07,1.034994045453397
1.059117972899613e-07,1.034970229810426
1.059136373598544e-07,1.034949989041602
1.059153088227732e-07,1.034931602949495
1.059172080941952e-07,1.034910710963853
1.059194087137216e-07,1.034886504149062
1.05921128802779e-07,1.034867583169431
1.059225368486016e-07,1.034852094665383
1.059238069739392e-07,1.034838123286668
1.059249280798101e-07,1.034825791122089
1.059258371974357e-07,1.034815790828208
1.05926649040988e-07,1.034806860549133
1.059276856099654e-07,1.03479545829038
1.059287971387019e-07,1.034783231474279
1.059297076942032e-07,1.034773215363765
1.059306761489899e-07,1.034762562361112
1.059318197671823e-07,1.034749982560995
1.059331907110284e-07,1.034734902178688
1.059348536578872e-07,1.034716609763241
1.05936875021385e-07,1.034694374764765
1.059393410191449e-07,1.034667248789406
1.059417351116127e-07,1.03464091377226
1.059440740845206e-07,1.034615185070274
1.059465629626262e-07,1.034587807411111
1.059488653630843e-07,1.034562481006073
1.059510730890823e-07,1.034538196020094
1.059532529356736e-07,1.03451421770759
1.05955256094751e-07,1.034492182957739
1.059572658635384e-07,1.034470075501078
1.059594217809767e-07,1.034446360409257
1.059618468907846e-07,1.03441968420137
1.059646913211402e-07,1.034388395467458
1.059680477112658e-07,1.034351475176077
1.059707000085781e-07,1.034322299905641
1.059725660202097e-07,1.034301773777693
1.059740405289684e-07,1.034285554181348
1.059753788691705e-07,1.034270832439125
1.059769212001577e-07,1.034253866798265
1.059791475102128e-07,1.034229377387659
1.059809383715846e-07,1.03420967791257
1.0598237668986e-07,1.03419385641154
1.059836461563426e-07,1.034179892280231
1.059847508355957e-07,1.034167740808447
1.05985712182379e-07,1.034157165993831
1.059865877357214e-07,1.034147534907065
1.059874834074379e-07,1.034137682518184
1.059886848868311e-07,1.034124466244858
1.059898984271515e-07,1.034111117301333
1.059908547463761e-07,1.034100597789863
1.059918391467986e-07,1.034089769385216
1.059930206544703e-07,1.034076772800826
1.059944402514098e-07,1.034061157234492
1.059961483296132e-07,1.034042368374255
1.059981908103573e-07,1.03401990108607
1.059999999999997e-07,1.034000000000003
1.060029319436569e-07,1.033967748619774
1.060060169034382e-07,1.03393381406218
1.060083554552555e-07,1.033908089992189
1.060105562840966e-07,1.033883880874938
1.060126932114053e-07,1.033860374674542
1.060146911947221e-07,1.033838396858058
1.060167267110403e-07,1.033816006178557
1.060190158914941e-07,1.033790825193565
1.060212504948559e-07,1.033766244556586
1.060231933431686e-07,1.033744873225145
1.060248851403892e-07,1.03372626345572
1.060266515098784e-07,1.033706833391337
1.060288000625876e-07,1.033683199311537
1.060307177847048e-07,1.033662104368247
1.060322015837666e-07,1.033645782578568
1.060335115132811e-07,1.033631373353908
1.060346903722943e-07,1.033618405904763
1.060356683777459e-07,1.033607647844796
1.060364890998725e-07,1.033598619901402
1.0603738670087e-07,1.03358874629043
1.060383115560947e-07,1.033578572882958
1.060392238592334e-07,1.033568537548433
1.060401538714487e-07,1.033558307414065
1.060412083717626e-07,1.033546707910612
1.060424523948524e-07,1.033533023656624
1.060439411047355e-07,1.03351664784791
1.060457365566515e-07,1.033496897876834
1.06047914062435e-07,1.033472945313215
1.060504540746755e-07,1.033445005178569
1.060528071474608e-07,1.033419121377931
1.060551866827118e-07,1.033392946490171
1.06057629664891e-07,1.033366073686199
1.060598749954518e-07,1.033341375050031
1.060621037994426e-07,1.033316858206132
1.060641888657306e-07,1.033293922476964
1.060661746968697e-07,1.033272078334434
1.060682277957219e-07,1.033249494247059
1.060704706968157e-07,1.033224822335028
1.060730411800682e-07,1.03319654701925
1.060760796357029e-07,1.033163124007269
1.06079279056277e-07,1.033127930380954
1.060816110008112e-07,1.033102278991076
1.060832924983391e-07,1.03308378251827
1.060846915548736e-07,1.033068392896391
1.060860519141132e-07,1.033053428944755
1.060878480002254e-07,1.033033671997521
1.060901683547044e-07,1.033008148098252
1.060918013513086e-07,1.032990185135606
1.060931520248566e-07,1.032975327726578
1.060943528633972e-07,1.032962118502631
1.060953867916432e-07,1.032950745291924
1.06096297126926e-07,1.032940731603814
1.06097165576884e-07,1.032931178654277
1.060981367050568e-07,1.032920496244375
1.060990890689342e-07,1.032910020241724
1.061000981869903e-07,1.032898919943107
1.061010519052882e-07,1.03288842904183
1.06102086655285e-07,1.032877046791866
1.061033025219935e-07,1.032863672258072
1.061047542265655e-07,1.032847703507779
1.061064883053905e-07,1.032828628640705
1.061085548254431e-07,1.032805896920126
1.061110425837206e-07,1.032778531579074
1.061142091656482e-07,1.03274369917787
1.061170692502064e-07,1.032712238247729
1.061193334375285e-07,1.032687332187187
1.061215711431255e-07,1.03266271742562
1.061236462491831e-07,1.032639891258987
1.061256370656418e-07,1.032617992277941
1.061277373031404e-07,1.032594889665455
1.061300751567017e-07,1.032569173276282
1.061322307682808e-07,1.032545461548911
1.061340562229819e-07,1.0325253815472
1.061357301044942e-07,1.032506968850564
1.061376696151366e-07,1.032485634233498
1.061398839107424e-07,1.032461276981833
1.061415761318195e-07,1.032442662549986
1.061429724552956e-07,1.032427302991748
1.06144234707699e-07,1.032413418215311
1.061453408113764e-07,1.032401251074859
1.061462350894429e-07,1.032391414016128
1.061470504950975e-07,1.032382444553928
1.061481533277791e-07,1.03237031339443
1.061492241788274e-07,1.032358534032898
1.061501288020698e-07,1.032348583177232
1.061511146750181e-07,1.032337738574802
1.061522806981595e-07,1.032324912320246
1.061536810220553e-07,1.032309508757392
1.061553804266779e-07,1.032290815306544
1.061574460157528e-07,1.03226809382672
1.061599675059112e-07,1.032240357434977
1.06162353482707e-07,1.032214111690223
1.061647041072211e-07,1.032188254820568
1.061672248821451e-07,1.032160526296404
1.061695145145338e-07,1.032135340340128
1.061717283627158e-07,1.032110988010126
1.061738852487716e-07,1.032087262263513
1.061758841806265e-07,1.032065274013108
1.061779058107487e-07,1.032043036081765
1.061800847472038e-07,1.032019067780759
1.061825474563991e-07,1.03199197797961
1.061854436861851e-07,1.031960119451964
1.061888533750989e-07,1.031922612873912
1.061914128387245e-07,1.03189445877403
1.061932116596558e-07,1.031874671743786
1.061946564139777e-07,1.031858779446245
1.061959985515418e-07,1.03184401593304
1.061976189080788e-07,1.031826192011134
1.061998806979245e-07,1.031801312322831
1.062016067070012e-07,1.031782326222987
1.062030133538298e-07,1.031766853107873
1.062042610575783e-07,1.031753128366639
1.062053433803711e-07,1.031741222815918
1.062062879510908e-07,1.031730832538001
1.062071596966158e-07,1.031721243337226
1.062080742633092e-07,1.031711183103599
1.062094308948395e-07,1.031696260156766
1.062105667459074e-07,1.031683765795019
1.062115060063027e-07,1.03167343393067
1.06212521846178e-07,1.031662259692042
1.062137501506562e-07,1.031648748342783
1.062152300469319e-07,1.03163246948375
1.062170102047243e-07,1.031612887748033
1.062191382116085e-07,1.031589479672307
1.062217091256751e-07,1.031561199617574
1.062250325771228e-07,1.03152464165165
1.062277879956602e-07,1.031494332047737
1.06230020996321e-07,1.031469769040469
1.062322817383197e-07,1.031444900878483
1.062343325498504e-07,1.031422341951646
1.062363280301267e-07,1.031400391668607
1.062384742768541e-07,1.031376782954605
1.06240785479513e-07,1.031351359725357
1.062428895665393e-07,1.031328214768068
1.062446681371475e-07,1.031308650491378
1.062463515065283e-07,1.031290133428189
1.062484309464303e-07,1.031267259589267
1.062506895947625e-07,1.031242414457613
1.062523018619637e-07,1.031224679518399
1.062536591989842e-07,1.031209748811174
1.062548895631714e-07,1.031196214805114
1.062559373092747e-07,1.031184689597978
1.062567882601603e-07,1.031175329138237
1.062576264942321e-07,1.031166108563447
1.062585961342084e-07,1.031155442523707
1.062595676098978e-07,1.031144756291124
1.062604807273981e-07,1.031134711998621
1.06261491070883e-07,1.031123598220287
1.062626803465413e-07,1.031110516188045
1.062641026176387e-07,1.031094871205975
1.062658195306787e-07,1.031075985162534
1.062679011585059e-07,1.031053087256435
1.062704431068528e-07,1.031025125824619
1.06272825078464e-07,1.030998924136896
1.062751826504974e-07,1.030972990844529
1.062777011174751e-07,1.030945287707774
1.06279983912156e-07,1.030920176966284
1.062822021313556e-07,1.030895776555088
1.062843479311076e-07,1.030872172757817
1.062863453970484e-07,1.030850200632468
1.062883733075957e-07,1.030827893616448
1.062905639474106e-07,1.030803796578484
1.06293045589723e-07,1.030776498513048
1.062959675370944e-07,1.030744357091962
1.062994025824188e-07,1.030706571593394
1.063019228051944e-07,1.030678849142862
1.063036890593191e-07,1.03065942034749
1.063051208325503e-07,1.030643670841947
1.063064674746747e-07,1.030628857778579
1.063081340527631e-07,1.030610525419606
1.063104148688562e-07,1.030585436442582
1.063121114416766e-07,1.030566774141558
1.063135019128447e-07,1.030551478958709
1.063147372933613e-07,1.030537889773026
1.063158068757445e-07,1.030526124366811
1.063167421600426e-07,1.030515836239532
1.063176126275245e-07,1.03050626109723
1.063185404852775e-07,1.030496054661947
1.063200393520109e-07,1.03047956712788
1.063211499924653e-07,1.030467350082882
1.063220781945764e-07,1.03045713985966
1.063231200483826e-07,1.030445679467792
1.063243886338034e-07,1.030431725028162
1.063259212854244e-07,1.030414865860332
1.063277660346008e-07,1.030394573619392
1.063299727068017e-07,1.030370300225181
1.063326557436303e-07,1.030340786820067
1.063360437276397e-07,1.030303518995963
1.063386400330533e-07,1.030274959636414
1.063408503815915e-07,1.030250645802494
1.063430659870708e-07,1.030226274142221
1.063450909771385e-07,1.030203999251477
1.063470994315376e-07,1.030181906253087
1.063493017289785e-07,1.030157680981237
1.063515907191373e-07,1.03013250208949
1.063536375763739e-07,1.030109986659887
1.06355376783559e-07,1.030090855380851
1.063570832296122e-07,1.030072084474266
1.063592098520342e-07,1.030048691627624
1.063614038070295e-07,1.030024558122676
1.063629625638873e-07,1.03000741179724
1.063642967558715e-07,1.029992735685414
1.063655044450213e-07,1.029979451104765
1.063665147686927e-07,1.029968337544381
1.06367347274194e-07,1.029959179983866
1.063682140627434e-07,1.029949645309822
1.063691221338131e-07,1.029939656528056
1.063700536148633e-07,1.029929410236504
1.063709770939208e-07,1.029919251966871
1.063720083999818e-07,1.029907907600201
1.063732212935438e-07,1.029894565771019
1.063746702181494e-07,1.029878627600356
1.063764165715887e-07,1.029859417712525
1.063785330216567e-07,1.029836136761777
1.063811201045985e-07,1.029807678849416
1.063834963441952e-07,1.029781540213853
1.063858650758481e-07,1.029755484165671
1.063883563268924e-07,1.029728080404184
1.06390625414295e-07,1.029703120442755
1.063928510635108e-07,1.029678638301382
1.063949767746047e-07,1.029655255479349
1.063969714189748e-07,1.029633314391277
1.063990096761975e-07,1.029610893561828
1.064012199682567e-07,1.029586580349176
1.064037337670973e-07,1.02955892856193
1.064066991294794e-07,1.029526309575727
1.064100502333361e-07,1.029489447433304
1.064125020981268e-07,1.029462476920605
1.064142376012648e-07,1.029443386386087
1.064156579313445e-07,1.029427762755211
1.064170093502326e-07,1.029412897147442
1.06418719198169e-07,1.029394088820141
1.0642101782621e-07,1.029368803911691
1.064226919437046e-07,1.029350388619249
1.064240695204616e-07,1.029335235274922
1.064252946308531e-07,1.029321759060616
1.064263534938466e-07,1.029310111567687
1.064272812687654e-07,1.029299906043581
1.06428151419803e-07,1.029290334382168
1.064290926163058e-07,1.029279981220636
1.064301474053925e-07,1.029268378540682
1.064312132536055e-07,1.029256654210339
1.064321640564514e-07,1.029246195379034
1.064331862867916e-07,1.029234950845292
1.06434390280925e-07,1.029221706909825
1.064358320794768e-07,1.029205847125755
1.064375596401665e-07,1.029186843958169
1.064396213783845e-07,1.029164164837771
1.064421024700583e-07,1.029136872829359
1.064452502454662e-07,1.029102247299873
1.064481327947958e-07,1.029070539257247
1.064504155657256e-07,1.029045428777018
1.064526556868411e-07,1.029020787444748
1.064547420177731e-07,1.028997837804496
1.064567385515423e-07,1.028975875933035
1.06458835471402e-07,1.028952809814579
1.064611958806002e-07,1.028926845313398
1.064633758972147e-07,1.028902865130639
1.064652184811188e-07,1.028882596707693
1.06466896127697e-07,1.028864142595334
1.064688129500712e-07,1.028843057549217
1.064710189712934e-07,1.028818791315772
1.064727365834173e-07,1.02879989758241
1.064741456031824e-07,1.028784398364994
1.064754166679442e-07,1.028770416652614
1.064765353465379e-07,1.028758111188083
1.0647744114527e-07,1.02874814740203
1.06478257003716e-07,1.028739172959125
1.064793225001206e-07,1.028727452498673
1.064804197784564e-07,1.028715382436979
1.064813309184407e-07,1.028705359897153
1.064823096738941e-07,1.028694593587165
1.064834660072067e-07,1.028681873920727
1.064848533808991e-07,1.02866661281011
1.064865369461098e-07,1.028648093592792
1.064885835937584e-07,1.028625580468658
1.06491080542488e-07,1.028598114032632
1.064934817642664e-07,1.02857170059307
1.06495835304814e-07,1.028545811647046
1.064979176524069e-07,1.028522905823525
1.064999999999997e-07,1.028500000000004
1.065022086895708e-07,1.028475704414722
1.065044680860129e-07,1.028450851053858
1.065064944444885e-07,1.028428561110627
1.065084919650408e-07,1.028406588384551
1.065106020376248e-07,1.028383377586128
1.06512942271087e-07,1.028357635018043
1.065156644286649e-07,1.028327691284686
1.065188923565369e-07,1.028292184078095
1.065217734858232e-07,1.028260491655945
1.065238358156146e-07,1.02823780602824
1.065253992764922e-07,1.028220607958586
1.065267531852001e-07,1.028205714962799
1.065281839836017e-07,1.028189976180382
1.065303685696169e-07,1.028165945734214
1.06532339622464e-07,1.028144264152896
1.065338489885048e-07,1.028127661126447
1.065351625676739e-07,1.028113211755587
1.065363128148617e-07,1.028100559036521
1.065373102725036e-07,1.02808958700246
1.065382026500419e-07,1.028079770849539
1.065390826914613e-07,1.028070090393926
1.065401450087411e-07,1.028058404903848
1.065411354174252e-07,1.028047510408323
1.06542094655214e-07,1.028036958792646
1.065430612859791e-07,1.028026325854231
1.065441535405752e-07,1.028014311053673
1.065454476215765e-07,1.028000076162659
1.065469951456388e-07,1.027983053397974
1.065488418820726e-07,1.027962739297202
1.065510453262009e-07,1.02793850141179
1.065537277598806e-07,1.027908994641314
1.065571220290854e-07,1.02787165768006
1.065597161256561e-07,1.027843122617783
1.065619307460513e-07,1.027818761793435
1.065641464744451e-07,1.027794388781104
1.065661735185974e-07,1.027772091295429
1.065681870023664e-07,1.02774994297397
1.065703976117649e-07,1.027725626270587
1.065726946623503e-07,1.027700358714147
1.065747438352067e-07,1.027677817812726
1.065764835980844e-07,1.027658680421072
1.065781943773887e-07,1.027639861848724
1.065803253676862e-07,1.027616420955452
1.065825111583602e-07,1.027592377258038
1.065840694607618e-07,1.02757523593162
1.065854046487201e-07,1.027560548864079
1.06586612607271e-07,1.027547261320019
1.065876222825835e-07,1.027536154891582
1.06588455234028e-07,1.027526992425692
1.065893254990347e-07,1.027517419510618
1.065902330504742e-07,1.027507436444784
1.065911643339232e-07,1.027497192326845
1.065920900040736e-07,1.02748700995519
1.065931244263881e-07,1.027475631309731
1.065943411076427e-07,1.027462247815931
1.065957947568329e-07,1.027446257674838
1.065975470010533e-07,1.027426982988414
1.065996707453065e-07,1.027403621801629
1.066022666957168e-07,1.027375066347115
1.066046473920427e-07,1.02734887868753
1.066070219470384e-07,1.027322758582578
1.066095147279118e-07,1.02729533799297
1.066117871374483e-07,1.027270341488069
1.066140186123661e-07,1.027245795263974
1.06616151409014e-07,1.027222334500847
1.066181494556505e-07,1.027200355987844
1.06620189056613e-07,1.027177920377258
1.066223992611934e-07,1.027153608126872
1.066249116318006e-07,1.027125972050193
1.06627875203605e-07,1.027093372760345
1.066312319759512e-07,1.027056448264537
1.06633688693307e-07,1.027029424373623
1.066354267864211e-07,1.027010305349368
1.066368487786278e-07,1.026994663435094
1.066382013735885e-07,1.026979784890526
1.066399123523209e-07,1.026960964124471
1.066422160786091e-07,1.0269356231353
