VT("/VC") X,VT("/VC") Y
1.250316847872675e-07,0.8246514673400578
1.250342658353652e-07,0.8246230758109828
1.250370899287937e-07,0.8245920107832694
1.250403522739497e-07,0.824556124986553
1.250429912502713e-07,0.8245270962470161
1.25045502105639e-07,0.8244994768379712
1.250483579110457e-07,0.8244680629784974
1.250511957992763e-07,0.824436846207961
1.250534440903515e-07,0.8244121150061341
1.250551876762899e-07,0.8243929355608108
1.250566020422998e-07,0.8243773775347023
1.250577291919713e-07,0.8243649788883161
1.25058832323901e-07,0.8243528444370891
1.250601637365878e-07,0.8243381988975342
1.250614783266573e-07,0.8243237384067696
1.250627017437194e-07,0.8243102808190867
1.250640563518786e-07,0.8242953801293355
1.250656680619537e-07,0.8242776513185093
1.250676475517347e-07,0.8242558769309185
1.250701053138449e-07,0.8242288415477059
1.250730863678818e-07,0.824196049953301
1.250761677924831e-07,0.8241621542826865
1.250792132582126e-07,0.8241286541596615
1.250823649671056e-07,0.8240939853618384
1.250852619048965e-07,0.824062119046139
1.250879111952931e-07,0.8240329768517762
1.250905121547009e-07,0.82400436629829
1.250931237864224e-07,0.8239756383493543
1.250956717216599e-07,0.8239476110617416
1.250981527003471e-07,0.823920320296182
1.251007347290629e-07,0.8238919179803086
1.251035620754959e-07,0.8238608171695454
1.251068004170959e-07,0.8238251954119455
1.251096716709205e-07,0.8237936116198747
1.251118180021915e-07,0.823770001975894
1.251135450048859e-07,0.8237510049462552
1.251151709896009e-07,0.8237331191143903
1.25117233446317e-07,0.8237104320905131
1.251196796940056e-07,0.8236835233659388
1.251215168473612e-07,0.8236633146790265
1.251231809462346e-07,0.8236450095914195
1.251247592944498e-07,0.8236276477610524
1.251262260698948e-07,0.8236115132311577
1.25127591001408e-07,0.8235964989845126
1.251288530492428e-07,0.8235826164583291
1.251300860623544e-07,0.8235690533141022
1.251315251562474e-07,0.8235532232812792
1.251328321412332e-07,0.8235388464464347
1.251342135763776e-07,0.8235236506598467
1.251355422183082e-07,0.8235090355986097
1.251369695444935e-07,0.8234933350105715
1.251386398540786e-07,0.8234749616051356
1.251406890076444e-07,0.8234524209159121
1.25143317543159e-07,0.823423507025251
1.251463758725577e-07,0.8233898654018653
1.251490221023703e-07,0.8233607568739273
1.251515038224973e-07,0.8233334579525297
1.251540708608952e-07,0.8233052205301533
1.25156589478529e-07,0.8232775157361812
1.25159203696558e-07,0.8232487593378625
1.25162093301504e-07,0.8232169736834564
1.251652176505053e-07,0.8231826058444425
1.251678107853717e-07,0.8231540813609112
1.251703634673695e-07,0.8231260018589359
1.251732064470332e-07,0.8230947290826351
1.251760594603419e-07,0.8230633459362395
1.251782331261936e-07,0.8230394356118703
1.251799344133295e-07,0.8230207214533756
1.251813098954335e-07,0.8230055911502312
1.251824176836513e-07,0.8229934054798362
1.251835524108575e-07,0.8229809234805681
1.251848297749032e-07,0.8229668724760653
1.251861037080155e-07,0.8229528592118298
1.251873392732889e-07,0.8229392679938228
1.251887201747186e-07,0.8229240780780952
1.251903661653095e-07,0.8229059721815958
1.251923864111203e-07,0.8228837494776766
1.25194888767281e-07,0.8228562235599097
1.251978694266345e-07,0.8228234363070208
1.252009684900765e-07,0.8227893466091586
1.252040223573754e-07,0.8227557540688704
1.252071938641893e-07,0.8227208674939184
1.252100578917092e-07,0.8226893631911989
1.252126995221958e-07,0.8226603052558461
1.252152999677831e-07,0.8226317003543864
1.252179223043068e-07,0.8226028546526258
1.252204640721016e-07,0.8225748952068822
1.25222953198944e-07,0.8225475148116159
1.252255554202426e-07,0.8225188903773319
1.252284140952428e-07,0.8224874449523294
1.252316993465305e-07,0.8224513071881643
1.252345021524315e-07,0.8224204763232537
1.252365884758566e-07,0.8223975267655778
1.252382943720039e-07,0.8223787619079578
1.2523993482365e-07,0.8223607169398499
1.252421573250217e-07,0.8223362694247618
1.25244443533284e-07,0.8223111211338765
1.252462447468748e-07,0.8222913077843779
1.252479088924258e-07,0.822273002183316
1.252494790990664e-07,0.8222557299102694
1.252509440994237e-07,0.822239614906339
1.252523070400861e-07,0.8222246225590529
1.252535686529433e-07,0.8222107448176241
1.252548129175119e-07,0.8221970579073697
1.252563013549729e-07,0.8221806850952983
1.2525767030753e-07,0.8221656266171703
1.252590399610457e-07,0.822150560428498
1.252603757548145e-07,0.8221358666970402
1.252618327142075e-07,0.8221198401437173
1.252635512066462e-07,0.8221009367268923
1.25265676246991e-07,0.8220775612830991
1.252684279516258e-07,0.8220472925321163
1.252713936884852e-07,0.8220146694266633
1.252739861332968e-07,0.8219861525337349
1.252764755165547e-07,0.8219587693178989
1.252790283250223e-07,0.8219306884247555
1.252815588543936e-07,0.8219028526016707
1.252842121499128e-07,0.8218736663509592
1.252871804660034e-07,0.8218410148739625
1.252901820957757e-07,0.8218079969464671
1.252927414536008e-07,0.8217798440103914
1.25295352256144e-07,0.8217511251824159
1.252981850524302e-07,0.8217199644232682
1.253010590897321e-07,0.8216883500129468
1.253031516448966e-07,0.8216653319061373
1.25304799527985e-07,0.8216472051921655
1.253061223877357e-07,0.8216326537349078
1.253072116782612e-07,0.8216206715391267
1.253084069531163e-07,0.821607523515721
1.253096631842243e-07,0.8215937049735325
1.25310900621359e-07,0.8215800931650514
1.253121561828174e-07,0.8215662819890086
1.253135827614974e-07,0.8215505896235283
1.253152928292761e-07,0.8215317788779628
1.253173956036129e-07,0.8215086483602583
1.253199953938978e-07,0.8214800506671239
1.253229799689968e-07,0.8214472203410349
1.253260935801132e-07,0.821412970618755
1.253291630433996e-07,0.8213792065226041
1.25332348502166e-07,0.8213441664761743
1.253351523360632e-07,0.8213133243033055
1.253377877427248e-07,0.8212843348300269
1.253403861311568e-07,0.8212557525572756
1.253430302257412e-07,0.8212266675168476
1.253455572636442e-07,0.8211988700999141
1.253480598290594e-07,0.8211713418803472
1.253507011512731e-07,0.8211422873359956
1.253536238805611e-07,0.8211101373138279
1.253570080387544e-07,0.8210729115737023
1.253596780217095e-07,0.8210435417611962
1.253616500229908e-07,0.8210218497471012
1.25363317832916e-07,0.821003503837924
1.253650051596726e-07,0.8209849432436019
1.253676844272248e-07,0.8209554713005272
1.253697730749314e-07,0.8209324961757549
1.253715015088554e-07,0.8209134834025902
1.25373145099417e-07,0.8208954039064127
1.253746766820005e-07,0.820878556497995
1.253761103140261e-07,0.8208627865457137
1.253774408117684e-07,0.8208481510705474
1.25378686538027e-07,0.8208344480817034
1.253799759382219e-07,0.8208202646795588
1.253817705971178e-07,0.8208005234317046
1.25383466041753e-07,0.8207818735407169
1.253848118675112e-07,0.8207670694573765
1.25386183956008e-07,0.8207519764839117
1.253877937843857e-07,0.8207342683717574
1.253897739028874e-07,0.8207124870682385
1.253923466256567e-07,0.820684187117777
1.253954360222696e-07,0.8206502037550347
1.253981037429354e-07,0.8206208588277109
1.254005866712081e-07,0.8205935466167116
1.254031537388244e-07,0.820565308872932
1.254056822904174e-07,0.8205374948054093
1.25408303040927e-07,0.8205086665498034
1.254111935633517e-07,0.8204768708031314
1.254143616030371e-07,0.820442022366592
1.254169873064462e-07,0.8204131396290918
1.254195643663022e-07,0.8203847919706763
1.25422421835705e-07,0.8203533598072454
1.254252739065355e-07,0.8203219870281098
1.254274725963647e-07,0.8202978014399881
1.254291901980831e-07,0.8202789078210857
1.254305761905657e-07,0.8202636619037773
1.254316917554477e-07,0.8202513906900752
1.254328317045923e-07,0.8202388512494845
1.254341199773199e-07,0.8202246802494817
1.254354035840269e-07,0.820210560575704
1.254366464344663e-07,0.8201968892208709
1.254380351362572e-07,0.8201816135011708
1.254396907916482e-07,0.8201634012918695
1.254417239889507e-07,0.820141036121542
1.254442436156438e-07,0.8201133202279181
1.25447224354374e-07,0.8200805321018858
1.254503254349697e-07,0.8200464202153332
1.254533920841382e-07,0.8200126870744795
1.25456576154543e-07,0.8199776623000272
1.254594383678875e-07,0.8199461779532372
1.254620754384035e-07,0.8199171701775614
1.254646826624744e-07,0.8198884907127821
1.25467310732761e-07,0.8198595819396297
1.254698665490731e-07,0.8198314679601957
1.254723670173833e-07,0.8198039628087834
1.254749776388443e-07,0.819775245972713
1.254778427734065e-07,0.8197437294925292
1.25481133271015e-07,0.8197075340188357
1.254839275188494e-07,0.819676797292657
1.254860092736657e-07,0.8196538979896778
1.254877182527238e-07,0.8196350992200387
1.254893708000454e-07,0.8196169211995002
1.254916560141527e-07,0.8195917838443205
1.254939108626976e-07,0.8195669805103267
1.254957069213239e-07,0.8195472238654373
1.254973772630949e-07,0.8195288501059561
1.254986886315474e-07,0.8195144250529793
1.254999999999998e-07,0.8195000000000024
1.255013845585575e-07,0.8194847698558676
1.255026767331106e-07,0.8194705559357834
1.255039265558424e-07,0.8194568078857338
1.255053211691163e-07,0.8194414671397205
1.255066918074276e-07,0.8194263901182967
1.255081711369515e-07,0.8194101174935341
1.255095209217989e-07,0.819395269860212
1.25510934902277e-07,0.8193797160749531
1.25512572711634e-07,0.8193617001720263
1.255145721068658e-07,0.8193397068244763
1.255171331500594e-07,0.819311535349347
1.255202100968877e-07,0.8192776889342352
1.255228765810082e-07,0.81924835760891
1.25525361054763e-07,0.8192210283976071
1.255279309201765e-07,0.8191927598780591
1.255304659930634e-07,0.8191648740763022
1.255330961641739e-07,0.8191359421940876
1.255360002102885e-07,0.8191039976868271
1.255391639979487e-07,0.8190691960225644
1.255417964782152e-07,0.8190402387396328
1.255443924018701e-07,0.8190116835794286
1.25547254273485e-07,0.818980202991665
1.255501088453603e-07,0.8189488027010369
1.255523050287882e-07,0.8189246446833295
1.255540216223875e-07,0.8189057621537372
1.255554044665043e-07,0.8188905508684526
1.255565200814439e-07,0.8188782791041178
1.255576695043577e-07,0.8188656354520654
1.255589586959023e-07,0.8188514543450744
1.255602401591336e-07,0.8188373582495307
1.255614886416417e-07,0.8188236249419418
1.255628868131357e-07,0.8188082450555072
1.255645551017372e-07,0.8187898938808909
1.255666046440968e-07,0.8187673489149354
1.255691442161786e-07,0.8187394136220361
1.255721253296522e-07,0.8187066213738261
1.255752324104513e-07,0.8186724434850361
1.255783076289327e-07,0.8186386160817407
1.255815038852098e-07,0.8186034572626923
1.25584357463763e-07,0.8185720678986073
1.255869908574362e-07,0.8185431005682023
1.255895999556626e-07,0.8185144004877114
1.255922319502246e-07,0.8184854485475295
1.255947904085911e-07,0.8184573055054987
1.255972967272214e-07,0.8184297360005652
1.255999157862876e-07,0.8184009263508372
1.256027921679787e-07,0.8183692861522341
1.256060982065444e-07,0.8183329197280123
1.256088758230841e-07,0.8183023659460755
1.256109437979615e-07,0.8182796182224237
1.256126501009852e-07,0.818260848889163
1.256143119310605e-07,0.8182425687583351
1.256166727940452e-07,0.8182165992655028
1.256188925570103e-07,0.8181921818728874
1.256206787872869e-07,0.818172533339844
1.25622350055034e-07,0.8181541493946266
1.256239242968346e-07,0.8181368327348195
1.256253985945383e-07,0.8181206154600791
1.256267725022112e-07,0.8181055024756767
1.256280476220474e-07,0.8180914761574786
1.256293150603884e-07,0.8180775343357283
1.256308624826132e-07,0.8180605126912546
1.256322745620405e-07,0.8180449798175542
1.256336504468399e-07,0.8180298450847616
1.256350078478258e-07,0.8180149136739161
1.2563650203357e-07,0.8179984776307302
1.256382745673852e-07,0.8179789797587628
1.256404819311562e-07,0.8179546987572824
1.256433742600471e-07,0.8179228831394821
1.256462467737272e-07,0.8178912854890007
1.256487902779741e-07,0.8178633069422854
1.256512979571348e-07,0.8178357224715171
1.256538471167466e-07,0.8178076817157879
1.256564083616986e-07,0.8177795080213153
1.256591317749397e-07,0.8177495504756629
1.256622331615676e-07,0.8177154352227569
1.256651167127024e-07,0.8176837161602739
1.25667679157922e-07,0.8176555292628584
1.256704372356429e-07,0.8176251904079288
1.256732721551268e-07,0.8175940062936053
1.256760798101948e-07,0.8175631220878572
1.256780646235469e-07,0.8175412891409843
1.256796343696855e-07,0.8175240219334592
1.256808792874378e-07,0.8175103278381846
1.25681966125842e-07,0.8174983726157379
1.256833469962347e-07,0.817483183041418
1.256848830650484e-07,0.8174662862844682
1.256861325346121e-07,0.8174525421192673
1.25687452349523e-07,0.8174380241552468
1.256890159797635e-07,0.8174208242226014
1.25690939474634e-07,0.8173996657790257
1.256933499730978e-07,0.8173731502959247
1.256963330052163e-07,0.8173403369426209
1.256993879881676e-07,0.8173067321301561
1.257024635427192e-07,0.8172729010300885
1.257056205771535e-07,0.8172381736513117
1.257085905960708e-07,0.8172055034432217
1.257112468224212e-07,0.8171762849533668
1.257138754203157e-07,0.8171473703765277
1.257164882750623e-07,0.8171186289743153
1.257191021211602e-07,0.8170898766672383
1.257216110700596e-07,0.8170622782293451
1.257241882413718e-07,0.8170339293449098
1.257269849258011e-07,0.8170031658161878
1.257301602907141e-07,0.8169682368021451
1.257331340347788e-07,0.8169355256174335
1.257353791890268e-07,0.816910828920705
1.257371576941762e-07,0.8168912653640621
1.257387995471543e-07,0.8168732049813023
1.257407765870907e-07,0.8168514575420021
1.257434466810862e-07,0.8168220865080524
1.257453322281853e-07,0.8168013454899623
1.257470121049922e-07,0.8167828668450856
1.257486201178963e-07,0.8167651787031414
1.257501138178834e-07,0.8167487480032833
1.257515109564513e-07,0.8167333794790355
1.257528075119396e-07,0.8167191173686651
1.257540670757585e-07,0.8167052621666566
1.257555112263555e-07,0.81668937651009
1.257568352297618e-07,0.8166748124726203
1.257582698635313e-07,0.8166590315011562
1.257596293467604e-07,0.8166440771856356
1.257610736545406e-07,0.8166281898000531
1.257627557353752e-07,0.8166096869108732
1.257648162144982e-07,0.8165870216405202
1.257674666342242e-07,0.8165578670235341
1.257704593875936e-07,0.8165249467364708
1.257730776488527e-07,0.8164961458626201
1.257755667299459e-07,0.8164687659705956
1.257781426143108e-07,0.8164404312425813
1.25780690382529e-07,0.816412405792181
1.2578335546139e-07,0.81638308992471
1.257863251630263e-07,0.8163504232067105
1.257893920666138e-07,0.816316687267248
1.257920110871438e-07,0.8162878780414189
1.257946808370983e-07,0.8162585107919188
1.257975385816432e-07,0.8162270756019245
1.258004049517456e-07,0.8161955455307985
1.258025364975677e-07,0.8161720985267553
1.258042100048336e-07,0.8161536899468307
1.258055466407804e-07,0.8161389869514155
1.258066486321573e-07,0.8161268650462703
1.258078606419582e-07,0.8161135329384602
1.258091359961631e-07,0.8160995040422058
1.258103884190618e-07,0.8160857273903199
1.258116607468325e-07,0.8160717317848427
1.258131082612913e-07,0.8160558091257964
1.258148454327318e-07,0.8160367002399509
1.258169839445979e-07,0.8160131766094234
1.25819628970739e-07,0.8159840813218711
1.258226140307246e-07,0.8159512456620297
1.25825748573398e-07,0.8159167656926216
1.258288494738498e-07,0.815882655787652
1.258320625654803e-07,0.8158473117797171
1.258348525886974e-07,0.8158166215243283
1.258374753477377e-07,0.8157877711748853
1.258400801323483e-07,0.8157591185441685
1.258427303433586e-07,0.8157299662230559
1.258452744637015e-07,0.8157019808992834
1.258477956209643e-07,0.8156742481693932
1.258504554508928e-07,0.8156449900401794
1.258533985422869e-07,0.8156126160348446
1.25856807199819e-07,0.8155751208019912
1.258594639153227e-07,0.8155458969314502
1.258614279100174e-07,0.8155242929898082
1.258631030726718e-07,0.8155058662006105
1.258648215697174e-07,0.8154869627331089
1.258675562410845e-07,0.8154568813480703
1.258696194188897e-07,0.8154341863922131
1.258713478710398e-07,0.815415173418562
1.258730011486369e-07,0.8153969873649947
1.25874542760177e-07,0.8153800296380528
1.258759901541715e-07,0.8153641083041132
1.25877336682922e-07,0.8153492964878586
1.258786021492703e-07,0.8153353763580264
1.258799215866716e-07,0.8153208625466122
1.258818115747078e-07,0.8153000726782147
1.25883501400062e-07,0.8152814845993187
1.258848617100493e-07,0.8152665211894577
1.258862658188659e-07,0.8152510759924753
1.258879181984935e-07,0.8152328998165719
1.258899631433058e-07,0.8152104054236368
1.258926443853668e-07,0.8151809117609651
1.258956240018498e-07,0.8151481359796529
1.258982310053478e-07,0.8151194589411739
1.259007211400883e-07,0.8150920674590283
1.259032957052875e-07,0.8150637472418376
1.259058473653326e-07,0.8150356789813418
1.259085222470105e-07,0.815006255282885
1.259115093020841e-07,0.8149733976770751
1.259145606636304e-07,0.8149398327000654
1.259171852597916e-07,0.8149109621422927
1.25919884640027e-07,0.8148812689597029
1.259227439063581e-07,0.8148498170300607
1.259256122325081e-07,0.8148182654424106
1.259277298647006e-07,0.8147949714882941
1.259293925840283e-07,0.8147766815756886
1.259307164305492e-07,0.8147621192639585
1.259318171623678e-07,0.8147500112139545
1.259330552357934e-07,0.8147363924062724
1.259343558219528e-07,0.8147220859585198
1.259356064431108e-07,0.8147083291257813
1.259368889387609e-07,0.8146942216736308
1.259383581474184e-07,0.8146780603783983
1.259401271301025e-07,0.8146586015688727
1.259423091944317e-07,0.8146345988612511
1.259450079759668e-07,0.8146049122643654
1.259479975468236e-07,0.8145720269849408
1.259511247581316e-07,0.8145376276605522
1.259542374939269e-07,0.8145033875668042
1.25957449677835e-07,0.8144680535438151
1.259602114988694e-07,0.8144376735124371
1.259628321879208e-07,0.8144088459328718
1.259654361405077e-07,0.8143802024544154
1.259680975558028e-07,0.8143509268861691
1.259706374732713e-07,0.8143229877940158
1.259731678009653e-07,0.8142951541893823
1.259758493453483e-07,0.8142656572011686
1.259788272263775e-07,0.8142329005098474
1.25982179300715e-07,0.8141960276921349
1.259847718080375e-07,0.8141675101115879
1.259867056346881e-07,0.814146238018431
1.25988375223005e-07,0.8141278725469452
1.25990121130714e-07,0.8141086675621463
1.259929014237789e-07,0.8140780843384319
1.259949318428712e-07,0.8140557497284169
1.25996651311469e-07,0.8140368355738413
1.259983013797301e-07,0.814018684822969
1.25999150689865e-07,0.8140093424114857
1.259999999999998e-07,0.8140000000000023
1.260013484249019e-07,0.8139851673260797
1.260026570429955e-07,0.8139707725270495
1.2600392889523e-07,0.81395678215247
1.260053203148523e-07,0.8139414765366251
1.26006933926696e-07,0.8139237268063443
1.260085330089458e-07,0.8139061369015961
1.26009903104351e-07,0.813891065852139
1.26011327337525e-07,0.8138753992872252
1.260129746973717e-07,0.8138572783289119
1.260149986301171e-07,0.8138350150687124
1.260176228139159e-07,0.8138061490469253
1.26020619846141e-07,0.8137731816924488
1.26023241502674e-07,0.8137443434705866
1.260257284359375e-07,0.8137169872046877
1.260283101028985e-07,0.8136885888681165
1.260308626490712e-07,0.8136605108602168
1.260335320758687e-07,0.8136311471654446
1.260365034050575e-07,0.8135984625443679
1.260395907264598e-07,0.8135645020089424
1.26042237363372e-07,0.8135353890029084
1.260449452949691e-07,0.8135056017553403
1.260478135887001e-07,0.813474050524299
1.260506762709175e-07,0.8134425610199079
1.260528172411989e-07,0.813419010346812
1.260544961254509e-07,0.8134005426200406
1.260558321333355e-07,0.8133858465333099
1.260569384474638e-07,0.813373677077899
1.260581689363871e-07,0.8133601416997416
1.260594613779544e-07,0.8133459248425019
1.26060718521679e-07,0.8133320962615314
1.260620021817829e-07,0.8133179760003881
1.260634678496393e-07,0.8133018536539676
1.260652301503455e-07,0.8132824683461999
1.260674023844804e-07,0.8132585737707155
1.260700893370245e-07,0.813229017292731
1.26073076246037e-07,0.8131961612935932
1.260762136842724e-07,0.8131616494730033
1.260793308598341e-07,0.8131273605418248
1.260825556454814e-07,0.8130918878997044
1.260853228826923e-07,0.8130614482903848
1.260879388588527e-07,0.813032672552621
1.260905441763966e-07,0.8130040140596376
1.260932033909139e-07,0.8129747626999473
1.260957500696078e-07,0.8129467492343146
1.260982832383462e-07,0.8129188843781923
1.261009632186645e-07,0.8128894045946905
1.261039350604792e-07,0.8128567143347287
1.261073065866791e-07,0.8128196275465296
1.261099178112616e-07,0.8127909040761231
1.261118619932065e-07,0.8127695180747291
1.261135369809538e-07,0.8127510932095081
1.261152827382284e-07,0.8127318898794873
1.261180621302908e-07,0.8127013165668011
1.261200992827665e-07,0.812678907889569
1.261218228815906e-07,0.8126599483025034
1.261234773854077e-07,0.8126417487605155
1.261250195065627e-07,0.8126247854278102
1.261264695177172e-07,0.8126088353051114
1.261278199748461e-07,0.8125939802766928
1.26129094593352e-07,0.8125799594731278
1.261304379751186e-07,0.8125651822736959
1.261324557356322e-07,0.8125429869080454
1.261341191358817e-07,0.8125246895053018
1.261354809031985e-07,0.8125097100648171
1.26136912013359e-07,0.8124939678530507
1.261386068705066e-07,0.8124753244244278
1.261407236651637e-07,0.8124520396831996
1.261435325972967e-07,0.8124211414297361
1.261464243833719e-07,0.812389331782909
1.261489811339409e-07,0.8123612075266508
1.261514819389978e-07,0.8123336986710246
1.261540469424952e-07,0.8123054836325532
1.261566188192955e-07,0.8122771929877497
1.26159346543949e-07,0.8122471880165607
1.26162438273919e-07,0.812213178986891
1.261653835049661e-07,0.8121807814453728
1.261680043943239e-07,0.8121519516624371
1.261708230418842e-07,0.8121209465392738
1.261736746851209e-07,0.8120895784636707
1.26176542715126e-07,0.8120580301336144
1.261785625238158e-07,0.8120358122380265
1.261801471363178e-07,0.8120183815005049
1.261814002252827e-07,0.8120045975218906
1.261825008656083e-07,0.8119924904783086
1.261839266624587e-07,0.8119768067129547
1.261854550082718e-07,0.8119599949090101
1.261867160741155e-07,0.8119461231847296
1.261880604305357e-07,0.8119313352641075
1.261896557168669e-07,0.8119137871144646
1.261916218890451e-07,0.8118921592205035
1.261940872353028e-07,0.8118650404116693
1.261970647770959e-07,0.811832287451945
1.262001308988016e-07,0.8117985601131821
1.262032330842468e-07,0.8117644360732859
1.262064239336391e-07,0.8117293367299696
1.262093528200944e-07,0.8116971189789619
1.262119878633243e-07,0.8116681335034328
1.262146175874521e-07,0.8116392065380276
1.262172394547904e-07,0.811610365997306
1.262198599930686e-07,0.8115815400762454
1.262223879252264e-07,0.8115537328225095
1.262249919673648e-07,0.8115250883589873
1.262278223480734e-07,0.8114939541711923
1.262310409327321e-07,0.8114585497399469
1.262339686466119e-07,0.8114263448872689
1.262361756054009e-07,0.8114020683405903
1.262379473325011e-07,0.811382579342488
1.262396086788609e-07,0.8113643045325305
1.262417025531248e-07,0.8113412719156271
1.262441740950185e-07,0.8113140849547971
1.262460354856803e-07,0.811293609657517
1.262477320183835e-07,0.8112749477977815
1.262493506627205e-07,0.8112571427100742
1.262508648117767e-07,0.8112404870704562
1.262522849925302e-07,0.8112248650821678
1.26253605117012e-07,0.8112103437128679
1.262548889617804e-07,0.8111962214204155
1.262563604551182e-07,0.8111800349937004
1.262577166258449e-07,0.8111651171157064
1.262591799142127e-07,0.8111490209436607
1.2626056500254e-07,0.8111337849720606
1.262620360353749e-07,0.811117603610876
1.26263749458313e-07,0.8110987559585572
1.262658529088654e-07,0.8110756180024805
1.262685744297473e-07,0.8110456812727797
1.262714792629049e-07,0.8110137281080461
1.262740526023051e-07,0.8109854213746444
1.262765490923101e-07,0.8109579599845892
1.262791245368045e-07,0.810929630095151
1.262817002286221e-07,0.8109012974851566
1.262844240532176e-07,0.8108713354146069
1.262874996447607e-07,0.8108375039076325
1.262904771492685e-07,0.8108047513580464
1.262931139078854e-07,0.8107757470132611
1.262959302684871e-07,0.8107447670466421
1.262987896057963e-07,0.8107133143362405
1.263016865474426e-07,0.8106814479781317
1.263037309511975e-07,0.8106589595368279
1.26305333733918e-07,0.8106413289269021
1.263066022989187e-07,0.8106273747118942
1.263077067490909e-07,0.8106152257600008
1.263091054342169e-07,0.8105998402236148
1.263106704069419e-07,0.8105826255236392
1.263119412415416e-07,0.810568646343043
1.26313282361181e-07,0.8105538940270094
1.263148718001414e-07,0.8105364101984448
1.263168292298366e-07,0.810514878471798
1.263192861578693e-07,0.8104878522634376
1.263222647233572e-07,0.8104550880430712
1.263253293460665e-07,0.8104213771932685
1.2632843843934e-07,0.8103871771672602
1.263316316160027e-07,0.8103520522239701
1.263345680534841e-07,0.8103197514116756
1.263372047043812e-07,0.8102907482518074
1.263398399949418e-07,0.8102617600556405
1.263424667385684e-07,0.8102328658757478
1.263450995389702e-07,0.8102039050713281
1.263476370447909e-07,0.8101759925073002
1.263502480439713e-07,0.8101472715163156
1.263530833239462e-07,0.8101160834365915
1.263563041412349e-07,0.8100806544464157
1.263592343087418e-07,0.8100484226038399
1.263614451767293e-07,0.8100241030559783
1.263632218143114e-07,0.8100045600425752
1.263648892373345e-07,0.8099862183893212
1.263669984187128e-07,0.8099630173941594
1.263694610576987e-07,0.8099359283653147
1.26371323972105e-07,0.8099154363068455
1.263730254280347e-07,0.8098967202916184
1.26374649045221e-07,0.8098788605025693
1.26376169424115e-07,0.8098621363347349
1.263775966903703e-07,0.8098464364059266
1.263789244198072e-07,0.8098318313821207
1.2638021608479e-07,0.8098176230673096
1.263816963105148e-07,0.8098013405843377
1.263830633619467e-07,0.8097863030185866
1.263845361582947e-07,0.809770102258758
1.263859295790535e-07,0.8097547746304115
1.263874093136647e-07,0.8097384975496882
1.263891329594888e-07,0.809719537445623
1.263912503571851e-07,0.8096962460709638
1.263939946752729e-07,0.8096660585719984
1.263968783522968e-07,0.8096343381247353
1.263994413586198e-07,0.809606145055182
1.264019411747093e-07,0.8095786470781978
1.264045190394079e-07,0.8095502905665131
1.264071051953296e-07,0.8095218428513749
1.264098487262942e-07,0.8094916640107639
1.264129593938951e-07,0.8094574466671542
1.264159107673292e-07,0.8094249815593791
1.264185524033891e-07,0.8093959235627198
1.264214144290747e-07,0.8093644412801784
1.264242755080079e-07,0.8093329694119137
1.264271012849164e-07,0.8093018858659197
1.264291170146302e-07,0.8092797128390674
1.264307052852208e-07,0.809262241862571
1.264319619110768e-07,0.8092484189781552
1.264330713619023e-07,0.8092362150190747
1.264345207914464e-07,0.8092202712940895
1.264360512205735e-07,0.809203436573692
1.264373198201508e-07,0.8091894819783417
1.264386765148818e-07,0.8091745583363008
1.26440287112096e-07,0.8091568417669446
1.264422740139712e-07,0.8091349858463166
1.264447671863937e-07,0.8091075609496698
1.26447746162947e-07,0.809074792207583
1.264508239759295e-07,0.8090409362647761
1.26453940772678e-07,0.8090066515005424
1.264571485457649e-07,0.8089713659965858
1.264600556819906e-07,0.808939387498104
1.264626846979346e-07,0.8089104683227192
1.264653193185678e-07,0.8088814874957546
1.264679555206604e-07,0.8088524892727361
1.264705844846426e-07,0.8088235706689313
1.264731306454695e-07,0.8087955628998353
1.26475760093985e-07,0.8087666389661652
1.264786219919912e-07,0.8087351580880969
1.264818805112053e-07,0.8086993143767423
1.264847620240179e-07,0.8086676177358035
1.264869304234929e-07,0.8086437653415779
1.264886930459894e-07,0.8086243764941168
1.264903719280338e-07,0.8086059087916279
1.264925979231842e-07,0.8085814228449741
1.264949440046587e-07,0.8085556159487546
1.264967831242054e-07,0.8085353856337405
1.264984872611161e-07,0.8085166401277227
1.264999999999998e-07,0.8085000000000022
1.265015150337034e-07,0.8084833346292624
1.265029509217823e-07,0.8084675398603947
1.265042845814261e-07,0.8084528696043134
1.265055853652393e-07,0.8084385609823674
1.265070698739189e-07,0.8084222313868918
1.265084511251088e-07,0.8084070376238033
1.265099380033386e-07,0.8083906819632761
1.265113391479083e-07,0.8083752693730093
1.265128246614169e-07,0.8083589287244144
1.265145539474821e-07,0.8083399065776975
1.265166786364752e-07,0.8083165349987727
1.265194354912514e-07,0.8082862095962347
1.265223068009584e-07,0.8082546251894578
1.265248640664467e-07,0.8082264952690865
1.265273659034552e-07,0.8081989750619931
1.265299475591609e-07,0.8081705768492298
1.265325426048174e-07,0.8081420313470087
1.265353009272436e-07,0.80811168980032
1.265384365385981e-07,0.8080771980754216
1.265413740694012e-07,0.8080448852365867
1.265440220488691e-07,0.8080157574624396
1.265469188305763e-07,0.8079838928636613
1.265497832437475e-07,0.8079523843187776
1.265525459019748e-07,0.8079219950782779
1.265545435347326e-07,0.8079000211179412
1.265561248134892e-07,0.8078826270516188
1.265573758892433e-07,0.8078688652183234
1.265584897856747e-07,0.8078566123575789
1.26559970339051e-07,0.8078403262704394
