VT("/VC") X,VT("/VC") Y
3.851500000002865e-07,0.4236650000003152
3.851600000002865e-07,0.4236760000003152
3.851700000002865e-07,0.4236870000003152
3.851800000002865e-07,0.4236980000003152
3.851900000002865e-07,0.4237090000003152
3.852000000002865e-07,0.4237200000003152
3.852100000002866e-07,0.4237310000003153
3.852200000002866e-07,0.4237420000003153
3.852300000002866e-07,0.4237530000003153
3.852400000002866e-07,0.4237640000003153
3.852500000002866e-07,0.4237750000003153
3.852600000002866e-07,0.4237860000003154
3.852700000002866e-07,0.4237970000003153
3.852800000002866e-07,0.4238080000003154
3.852900000002866e-07,0.4238190000003154
3.853000000002867e-07,0.4238300000003154
3.853100000002867e-07,0.4238410000003154
3.853200000002867e-07,0.4238520000003154
3.853300000002867e-07,0.4238630000003154
3.853400000002867e-07,0.4238740000003154
3.853500000002867e-07,0.4238850000003154
3.853600000002867e-07,0.4238960000003155
3.853700000002867e-07,0.4239070000003154
3.853800000002867e-07,0.4239180000003155
3.853900000002868e-07,0.4239290000003155
3.854000000002868e-07,0.4239400000003155
3.854100000002868e-07,0.4239510000003155
3.854200000002868e-07,0.4239620000003155
3.854300000002868e-07,0.4239730000003155
3.854400000002868e-07,0.4239840000003156
3.854500000002868e-07,0.4239950000003155
3.854600000002868e-07,0.4240060000003156
3.854700000002868e-07,0.4240170000003156
3.854800000002869e-07,0.4240280000003156
3.854900000002869e-07,0.4240390000003156
3.855000000002869e-07,0.4240500000003156
3.855100000002869e-07,0.4240610000003156
3.855200000002869e-07,0.4240720000003156
3.855300000002869e-07,0.4240830000003156
3.855400000002869e-07,0.4240940000003157
3.855500000002869e-07,0.4241050000003156
3.85560000000287e-07,0.4241160000003157
3.85570000000287e-07,0.4241270000003157
3.85580000000287e-07,0.4241380000003157
3.85590000000287e-07,0.4241490000003157
3.85600000000287e-07,0.4241600000003158
3.85610000000287e-07,0.4241710000003158
3.85620000000287e-07,0.4241820000003158
3.85630000000287e-07,0.4241930000003158
3.85640000000287e-07,0.4242040000003158
3.856500000002871e-07,0.4242150000003158
3.856600000002871e-07,0.4242260000003159
3.856700000002871e-07,0.4242370000003158
3.856800000002871e-07,0.4242480000003159
3.856900000002871e-07,0.4242590000003159
3.857000000002871e-07,0.4242700000003159
3.857100000002871e-07,0.4242810000003159
3.857200000002871e-07,0.4242920000003159
3.857300000002871e-07,0.4243030000003159
3.857400000002872e-07,0.4243140000003159
3.857500000002872e-07,0.4243250000003159
3.857600000002872e-07,0.424336000000316
3.857700000002872e-07,0.4243470000003159
3.857800000002872e-07,0.424358000000316
3.857900000002872e-07,0.424369000000316
3.858000000002872e-07,0.424380000000316
3.858100000002872e-07,0.424391000000316
3.858200000002872e-07,0.424402000000316
3.858300000002873e-07,0.424413000000316
3.858400000002873e-07,0.424424000000316
3.858500000002873e-07,0.424435000000316
3.858600000002873e-07,0.4244460000003161
3.858700000002873e-07,0.4244570000003161
3.858800000002873e-07,0.4244680000003161
3.858900000002873e-07,0.4244790000003161
3.859000000002873e-07,0.4244900000003161
3.859100000002873e-07,0.4245010000003161
3.859200000002874e-07,0.4245120000003161
3.859300000002874e-07,0.4245230000003161
3.859400000002874e-07,0.4245340000003162
3.859500000002874e-07,0.4245450000003161
3.859600000002874e-07,0.4245560000003162
3.859700000002874e-07,0.4245670000003162
3.859800000002874e-07,0.4245780000003163
3.859900000002874e-07,0.4245890000003162
3.860000000002875e-07,0.4246000000003163
3.860100000002875e-07,0.4246110000003163
3.860200000002875e-07,0.4246220000003163
3.860300000002875e-07,0.4246330000003163
3.860400000002875e-07,0.4246440000003163
3.860500000002875e-07,0.4246550000003163
3.860600000002875e-07,0.4246660000003163
3.860700000002875e-07,0.4246770000003163
3.860800000002875e-07,0.4246880000003164
3.860900000002876e-07,0.4246990000003164
3.861000000002876e-07,0.4247100000003164
3.861100000002876e-07,0.4247210000003164
3.861200000002876e-07,0.4247320000003164
3.861300000002876e-07,0.4247430000003164
3.861400000002876e-07,0.4247540000003164
3.861500000002876e-07,0.4247650000003164
3.861600000002876e-07,0.4247760000003165
3.861700000002876e-07,0.4247870000003164
3.861800000002877e-07,0.4247980000003165
3.861900000002877e-07,0.4248090000003165
3.862000000002877e-07,0.4248200000003165
3.862100000002877e-07,0.4248310000003165
3.862200000002877e-07,0.4248420000003165
3.862300000002877e-07,0.4248530000003165
3.862400000002877e-07,0.4248640000003165
3.862500000002877e-07,0.4248750000003165
3.862600000002877e-07,0.4248860000003166
3.862700000002878e-07,0.4248970000003165
3.862800000002878e-07,0.4249080000003166
3.862900000002878e-07,0.4249190000003166
3.863000000002878e-07,0.4249300000003166
3.863100000002878e-07,0.4249410000003166
3.863200000002878e-07,0.4249520000003166
3.863300000002878e-07,0.4249630000003166
3.863400000002878e-07,0.4249740000003167
3.863500000002878e-07,0.4249850000003167
3.863600000002879e-07,0.4249960000003167
3.863700000002879e-07,0.4250070000003167
3.863800000002879e-07,0.4250180000003168
3.863900000002879e-07,0.4250290000003167
3.864000000002879e-07,0.4250400000003168
3.864100000002879e-07,0.4250510000003168
3.864200000002879e-07,0.4250620000003168
3.864300000002879e-07,0.4250730000003168
3.864400000002879e-07,0.4250840000003168
3.86450000000288e-07,0.4250950000003168
3.86460000000288e-07,0.4251060000003168
3.86470000000288e-07,0.4251170000003168
3.86480000000288e-07,0.4251280000003169
3.86490000000288e-07,0.4251390000003168
3.86500000000288e-07,0.4251500000003169
3.86510000000288e-07,0.4251610000003169
3.86520000000288e-07,0.4251720000003169
3.865300000002881e-07,0.4251830000003169
3.865400000002881e-07,0.4251940000003169
3.865500000002881e-07,0.4252050000003169
3.865600000002881e-07,0.425216000000317
3.865700000002881e-07,0.4252270000003169
3.865800000002881e-07,0.425238000000317
3.865900000002881e-07,0.425249000000317
3.866000000002881e-07,0.425260000000317
3.866100000002881e-07,0.425271000000317
3.866200000002882e-07,0.425282000000317
3.866300000002882e-07,0.425293000000317
3.866400000002882e-07,0.425304000000317
3.866500000002882e-07,0.425315000000317
3.866600000002882e-07,0.4253260000003171
3.866700000002882e-07,0.425337000000317
3.866800000002882e-07,0.4253480000003171
3.866900000002882e-07,0.4253590000003171
3.867000000002882e-07,0.4253700000003171
3.867100000002883e-07,0.4253810000003171
3.867200000002883e-07,0.4253920000003172
3.867300000002883e-07,0.4254030000003172
3.867400000002883e-07,0.4254140000003172
3.867500000002883e-07,0.4254250000003172
3.867600000002883e-07,0.4254360000003172
3.867700000002883e-07,0.4254470000003172
3.867800000002883e-07,0.4254580000003172
3.867900000002883e-07,0.4254690000003172
3.868000000002884e-07,0.4254800000003173
3.868100000002884e-07,0.4254910000003173
3.868200000002884e-07,0.4255020000003173
3.868300000002884e-07,0.4255130000003173
3.868400000002884e-07,0.4255240000003173
3.868500000002884e-07,0.4255350000003173
3.868600000002884e-07,0.4255460000003173
3.868700000002884e-07,0.4255570000003173
3.868800000002884e-07,0.4255680000003174
3.868900000002885e-07,0.4255790000003173
3.869000000002885e-07,0.4255900000003174
3.869100000002885e-07,0.4256010000003174
3.869200000002885e-07,0.4256120000003174
3.869300000002885e-07,0.4256230000003174
3.869400000002885e-07,0.4256340000003174
3.869500000002885e-07,0.4256450000003174
3.869600000002885e-07,0.4256560000003174
3.869700000002886e-07,0.4256670000003174
3.869800000002886e-07,0.4256780000003175
3.869900000002886e-07,0.4256890000003175
3.870000000002886e-07,0.4257000000003175
3.870100000002886e-07,0.4257110000003175
3.870200000002886e-07,0.4257220000003175
3.870300000002886e-07,0.4257330000003175
3.870400000002886e-07,0.4257440000003175
3.870500000002886e-07,0.4257550000003175
3.870600000002887e-07,0.4257660000003176
3.870700000002887e-07,0.4257770000003175
3.870800000002887e-07,0.4257880000003176
3.870900000002887e-07,0.4257990000003176
3.871000000002887e-07,0.4258100000003177
3.871100000002887e-07,0.4258210000003176
3.871200000002887e-07,0.4258320000003177
3.871300000002887e-07,0.4258430000003177
3.871400000002887e-07,0.4258540000003177
3.871500000002888e-07,0.4258650000003177
3.871600000002888e-07,0.4258760000003177
3.871700000002888e-07,0.4258870000003177
3.871800000002888e-07,0.4258980000003177
3.871900000002888e-07,0.4259090000003177
3.872000000002888e-07,0.4259200000003178
3.872100000002888e-07,0.4259310000003177
3.872200000002888e-07,0.4259420000003178
3.872300000002888e-07,0.4259530000003178
3.872400000002889e-07,0.4259640000003178
3.872500000002889e-07,0.4259750000003178
3.872600000002889e-07,0.4259860000003178
3.872700000002889e-07,0.4259970000003178
3.872800000002889e-07,0.4260080000003179
3.872900000002889e-07,0.4260190000003178
3.873000000002889e-07,0.4260300000003179
3.873100000002889e-07,0.4260410000003179
3.873200000002889e-07,0.4260520000003179
3.87330000000289e-07,0.4260630000003179
3.87340000000289e-07,0.4260740000003179
3.87350000000289e-07,0.4260850000003179
3.87360000000289e-07,0.4260960000003179
3.87370000000289e-07,0.4261070000003179
3.87380000000289e-07,0.426118000000318
3.87390000000289e-07,0.4261290000003179
3.87400000000289e-07,0.426140000000318
3.87410000000289e-07,0.426151000000318
3.874200000002891e-07,0.426162000000318
3.874300000002891e-07,0.426173000000318
3.874400000002891e-07,0.426184000000318
3.874500000002891e-07,0.426195000000318
3.874600000002891e-07,0.4262060000003181
3.874700000002891e-07,0.4262170000003181
3.874800000002891e-07,0.4262280000003181
3.874900000002891e-07,0.4262390000003181
3.875000000002892e-07,0.4262500000003182
3.875100000002892e-07,0.4262610000003181
3.875200000002892e-07,0.4262720000003182
3.875300000002892e-07,0.4262830000003182
3.875400000002892e-07,0.4262940000003182
3.875500000002892e-07,0.4263050000003182
3.875600000002892e-07,0.4263160000003182
3.875700000002892e-07,0.4263270000003182
3.875800000002892e-07,0.4263380000003182
3.875900000002893e-07,0.4263490000003182
3.876000000002893e-07,0.4263600000003183
3.876100000002893e-07,0.4263710000003182
3.876200000002893e-07,0.4263820000003183
3.876300000002893e-07,0.4263930000003183
3.876400000002893e-07,0.4264040000003183
3.876500000002893e-07,0.4264150000003183
3.876600000002893e-07,0.4264260000003183
3.876700000002893e-07,0.4264370000003183
3.876800000002894e-07,0.4264480000003184
3.876900000002894e-07,0.4264590000003183
3.877000000002894e-07,0.4264700000003184
3.877100000002894e-07,0.4264810000003184
3.877200000002894e-07,0.4264920000003184
3.877300000002894e-07,0.4265030000003184
3.877400000002894e-07,0.4265140000003184
3.877500000002894e-07,0.4265250000003184
3.877600000002894e-07,0.4265360000003184
3.877700000002895e-07,0.4265470000003184
3.877800000002895e-07,0.4265580000003185
3.877900000002895e-07,0.4265690000003184
3.878000000002895e-07,0.4265800000003185
3.878100000002895e-07,0.4265910000003185
3.878200000002895e-07,0.4266020000003185
3.878300000002895e-07,0.4266130000003185
3.878400000002895e-07,0.4266240000003185
3.878500000002895e-07,0.4266350000003186
3.878600000002896e-07,0.4266460000003186
3.878700000002896e-07,0.4266570000003186
3.878800000002896e-07,0.4266680000003186
3.878900000002896e-07,0.4266790000003186
3.879000000002896e-07,0.4266900000003186
3.879100000002896e-07,0.4267010000003186
3.879200000002896e-07,0.4267120000003187
3.879300000002896e-07,0.4267230000003187
3.879400000002897e-07,0.4267340000003187
3.879500000002897e-07,0.4267450000003187
3.879600000002897e-07,0.4267560000003187
3.879700000002897e-07,0.4267670000003187
3.879800000002897e-07,0.4267780000003187
3.879900000002897e-07,0.4267890000003187
3.880000000002897e-07,0.4268000000003188
3.880100000002897e-07,0.4268110000003187
3.880200000002897e-07,0.4268220000003188
3.880300000002898e-07,0.4268330000003188
3.880400000002898e-07,0.4268440000003188
3.880500000002898e-07,0.4268550000003188
3.880600000002898e-07,0.4268660000003188
3.880700000002898e-07,0.4268770000003188
3.880800000002898e-07,0.4268880000003188
3.880900000002898e-07,0.4268990000003188
3.881000000002898e-07,0.4269100000003189
3.881100000002898e-07,0.4269210000003189
3.881200000002899e-07,0.4269320000003189
3.881300000002899e-07,0.4269430000003189
3.881400000002899e-07,0.4269540000003189
3.881500000002899e-07,0.4269650000003189
3.881600000002899e-07,0.4269760000003189
3.881700000002899e-07,0.4269870000003189
3.881800000002899e-07,0.426998000000319
3.881900000002899e-07,0.4270090000003189
3.882000000002899e-07,0.427020000000319
3.8821000000029e-07,0.427031000000319
3.8822000000029e-07,0.427042000000319
3.8823000000029e-07,0.427053000000319
3.8824000000029e-07,0.4270640000003191
3.8825000000029e-07,0.4270750000003191
3.8826000000029e-07,0.4270860000003191
3.8827000000029e-07,0.4270970000003191
3.8828000000029e-07,0.4271080000003191
3.8829000000029e-07,0.4271190000003191
3.883000000002901e-07,0.4271300000003191
3.883100000002901e-07,0.4271410000003191
3.883200000002901e-07,0.4271520000003192
3.883300000002901e-07,0.4271630000003191
3.883400000002901e-07,0.4271740000003192
3.883500000002901e-07,0.4271850000003192
3.883600000002901e-07,0.4271960000003192
3.883700000002901e-07,0.4272070000003192
3.883800000002901e-07,0.4272180000003192
3.883900000002902e-07,0.4272290000003192
3.884000000002902e-07,0.4272400000003193
3.884100000002902e-07,0.4272510000003192
3.884200000002902e-07,0.4272620000003193
3.884300000002902e-07,0.4272730000003193
3.884400000002902e-07,0.4272840000003193
3.884500000002902e-07,0.4272950000003193
3.884600000002902e-07,0.4273060000003193
3.884700000002903e-07,0.4273170000003193
3.884800000002903e-07,0.4273280000003193
3.884900000002903e-07,0.4273390000003193
3.885000000002903e-07,0.4273500000003194
3.885100000002903e-07,0.4273610000003193
3.885200000002903e-07,0.4273720000003194
3.885300000002903e-07,0.4273830000003194
3.885400000002903e-07,0.4273940000003194
3.885500000002903e-07,0.4274050000003194
3.885600000002904e-07,0.4274160000003194
3.885700000002904e-07,0.4274270000003194
3.885800000002904e-07,0.4274380000003195
3.885900000002904e-07,0.4274490000003194
3.886000000002904e-07,0.4274600000003195
3.886100000002904e-07,0.4274710000003195
3.886200000002904e-07,0.4274820000003196
3.886300000002904e-07,0.4274930000003195
3.886400000002904e-07,0.4275040000003196
3.886500000002905e-07,0.4275150000003196
3.886600000002905e-07,0.4275260000003196
3.886700000002905e-07,0.4275370000003196
3.886800000002905e-07,0.4275480000003196
3.886900000002905e-07,0.4275590000003196
3.887000000002905e-07,0.4275700000003196
3.887100000002905e-07,0.4275810000003196
3.887200000002905e-07,0.4275920000003197
3.887300000002905e-07,0.4276030000003196
3.887400000002906e-07,0.4276140000003197
3.887500000002906e-07,0.4276250000003197
3.887600000002906e-07,0.4276360000003197
3.887700000002906e-07,0.4276470000003197
3.887800000002906e-07,0.4276580000003197
3.887900000002906e-07,0.4276690000003197
3.888000000002906e-07,0.4276800000003197
3.888100000002906e-07,0.4276910000003197
3.888200000002906e-07,0.4277020000003198
3.888300000002907e-07,0.4277130000003198
3.888400000002907e-07,0.4277240000003198
3.888500000002907e-07,0.4277350000003198
3.888600000002907e-07,0.4277460000003198
3.888700000002907e-07,0.4277570000003198
3.888800000002907e-07,0.4277680000003198
3.888900000002907e-07,0.4277790000003198
3.889000000002907e-07,0.4277900000003199
3.889100000002908e-07,0.4278010000003198
3.889200000002908e-07,0.4278120000003199
3.889300000002908e-07,0.4278230000003199
3.889400000002908e-07,0.4278340000003199
3.889500000002908e-07,0.4278450000003199
3.889600000002908e-07,0.4278560000003199
3.889700000002908e-07,0.4278670000003199
3.889800000002908e-07,0.4278780000003199
3.889900000002908e-07,0.42788900000032
3.890000000002909e-07,0.42790000000032
3.890100000002909e-07,0.42791100000032
3.890200000002909e-07,0.42792200000032
3.890300000002909e-07,0.42793300000032
3.890400000002909e-07,0.4279440000003201
3.890500000002909e-07,0.4279550000003201
3.890600000002909e-07,0.4279660000003201
3.890700000002909e-07,0.4279770000003201
3.890800000002909e-07,0.4279880000003201
3.89090000000291e-07,0.4279990000003201
3.89100000000291e-07,0.4280100000003201
3.89110000000291e-07,0.4280210000003201
3.89120000000291e-07,0.4280320000003202
3.89130000000291e-07,0.4280430000003201
3.89140000000291e-07,0.4280540000003202
3.89150000000291e-07,0.4280650000003202
3.89160000000291e-07,0.4280760000003202
3.89170000000291e-07,0.4280870000003202
3.891800000002911e-07,0.4280980000003202
3.891900000002911e-07,0.4281090000003202
3.892000000002911e-07,0.4281200000003202
3.892100000002911e-07,0.4281310000003202
3.892200000002911e-07,0.4281420000003203
3.892300000002911e-07,0.4281530000003202
3.892400000002911e-07,0.4281640000003203
3.892500000002911e-07,0.4281750000003203
3.892600000002911e-07,0.4281860000003203
3.892700000002912e-07,0.4281970000003203
3.892800000002912e-07,0.4282080000003203
3.892900000002912e-07,0.4282190000003203
3.893000000002912e-07,0.4282300000003204
3.893100000002912e-07,0.4282410000003203
3.893200000002912e-07,0.4282520000003204
3.893300000002912e-07,0.4282630000003204
3.893400000002912e-07,0.4282740000003204
3.893500000002912e-07,0.4282850000003204
3.893600000002913e-07,0.4282960000003205
3.893700000002913e-07,0.4283070000003205
3.893800000002913e-07,0.4283180000003205
3.893900000002913e-07,0.4283290000003205
3.894000000002913e-07,0.4283400000003205
3.894100000002913e-07,0.4283510000003205
3.894200000002913e-07,0.4283620000003205
3.894300000002913e-07,0.4283730000003205
3.894400000002914e-07,0.4283840000003206
3.894500000002914e-07,0.4283950000003205
3.894600000002914e-07,0.4284060000003206
3.894700000002914e-07,0.4284170000003206
3.894800000002914e-07,0.4284280000003206
3.894900000002914e-07,0.4284390000003206
3.895000000002914e-07,0.4284500000003206
3.895100000002914e-07,0.4284610000003206
3.895200000002914e-07,0.4284720000003207
3.895300000002915e-07,0.4284830000003206
3.895400000002915e-07,0.4284940000003207
3.895500000002915e-07,0.4285050000003207
3.895600000002915e-07,0.4285160000003207
3.895700000002915e-07,0.4285270000003207
3.895800000002915e-07,0.4285380000003207
3.895900000002915e-07,0.4285490000003207
3.896000000002915e-07,0.4285600000003207
3.896100000002915e-07,0.4285710000003207
3.896200000002916e-07,0.4285820000003208
3.896300000002916e-07,0.4285930000003207
3.896400000002916e-07,0.4286040000003208
3.896500000002916e-07,0.4286150000003208
3.896600000002916e-07,0.4286260000003208
3.896700000002916e-07,0.4286370000003208
3.896800000002916e-07,0.4286480000003208
3.896900000002916e-07,0.4286590000003208
3.897000000002916e-07,0.4286700000003208
3.897100000002917e-07,0.4286810000003208
3.897200000002917e-07,0.4286920000003209
3.897300000002917e-07,0.4287030000003209
3.897400000002917e-07,0.4287140000003209
3.897500000002917e-07,0.4287250000003209
3.897600000002917e-07,0.428736000000321
3.897700000002917e-07,0.428747000000321
3.897800000002917e-07,0.428758000000321
3.897900000002917e-07,0.428769000000321
3.898000000002918e-07,0.428780000000321
3.898100000002918e-07,0.428791000000321
3.898200000002918e-07,0.428802000000321
3.898300000002918e-07,0.428813000000321
3.898400000002918e-07,0.4288240000003211
3.898500000002918e-07,0.428835000000321
3.898600000002918e-07,0.4288460000003211
3.898700000002918e-07,0.4288570000003211
3.898800000002919e-07,0.4288680000003211
3.898900000002919e-07,0.4288790000003211
3.899000000002919e-07,0.4288900000003211
3.899100000002919e-07,0.4289010000003211
3.899200000002919e-07,0.4289120000003211
3.899300000002919e-07,0.4289230000003211
3.899400000002919e-07,0.4289340000003212
3.899500000002919e-07,0.4289450000003212
3.899600000002919e-07,0.4289560000003212
3.89970000000292e-07,0.4289670000003212
3.89980000000292e-07,0.4289780000003212
3.89990000000292e-07,0.4289890000003212
3.90000000000292e-07,0.4290000000003212
3.90010000000292e-07,0.4290110000003212
3.90020000000292e-07,0.4290220000003213
3.90030000000292e-07,0.4290330000003212
3.90040000000292e-07,0.4290440000003213
3.90050000000292e-07,0.4290550000003213
3.900600000002921e-07,0.4290660000003213
3.900700000002921e-07,0.4290770000003213
3.900800000002921e-07,0.4290880000003213
3.900900000002921e-07,0.4290990000003213
3.901000000002921e-07,0.4291100000003213
3.901100000002921e-07,0.4291210000003214
3.901200000002921e-07,0.4291320000003214
3.901300000002921e-07,0.4291430000003214
3.901400000002921e-07,0.4291540000003214
3.901500000002922e-07,0.4291650000003214
3.901600000002922e-07,0.4291760000003215
3.901700000002922e-07,0.4291870000003215
3.901800000002922e-07,0.4291980000003215
3.901900000002922e-07,0.4292090000003215
3.902000000002922e-07,0.4292200000003215
3.902100000002922e-07,0.4292310000003215
3.902200000002922e-07,0.4292420000003215
3.902300000002922e-07,0.4292530000003215
3.902400000002923e-07,0.4292640000003216
3.902500000002923e-07,0.4292750000003215
3.902600000002923e-07,0.4292860000003216
3.902700000002923e-07,0.4292970000003216
3.902800000002923e-07,0.4293080000003216
3.902900000002923e-07,0.4293190000003216
3.903000000002923e-07,0.4293300000003216
3.903100000002923e-07,0.4293410000003216
3.903200000002923e-07,0.4293520000003216
3.903300000002924e-07,0.4293630000003216
3.903400000002924e-07,0.4293740000003217
3.903500000002924e-07,0.4293850000003216
3.903600000002924e-07,0.4293960000003217
3.903700000002924e-07,0.4294070000003217
3.903800000002924e-07,0.4294180000003217
3.903900000002924e-07,0.4294290000003217
3.904000000002924e-07,0.4294400000003217
3.904100000002925e-07,0.4294510000003217
3.904200000002925e-07,0.4294620000003218
3.904300000002925e-07,0.4294730000003217
3.904400000002925e-07,0.4294840000003218
3.904500000002925e-07,0.4294950000003218
3.904600000002925e-07,0.4295060000003218
3.904700000002925e-07,0.4295170000003218
3.904800000002925e-07,0.4295280000003218
3.904900000002925e-07,0.4295390000003219
3.905000000002926e-07,0.4295500000003219
3.905100000002926e-07,0.4295610000003219
3.905200000002926e-07,0.4295720000003219
3.905300000002926e-07,0.4295830000003219
3.905400000002926e-07,0.4295940000003219
3.905500000002926e-07,0.4296050000003219
3.905600000002926e-07,0.429616000000322
3.905700000002926e-07,0.4296270000003219
3.905800000002926e-07,0.429638000000322
3.905900000002927e-07,0.429649000000322
3.906000000002927e-07,0.429660000000322
3.906100000002927e-07,0.429671000000322
3.906200000002927e-07,0.429682000000322
3.906300000002927e-07,0.429693000000322
3.906400000002927e-07,0.4297040000003221
3.906500000002927e-07,0.429715000000322
3.906600000002927e-07,0.4297260000003221
3.906700000002927e-07,0.4297370000003221
3.906800000002928e-07,0.4297480000003221
3.906900000002928e-07,0.4297590000003221
3.907000000002928e-07,0.4297700000003221
3.907100000002928e-07,0.4297810000003221
3.907200000002928e-07,0.4297920000003221
3.907300000002928e-07,0.4298030000003221
3.907400000002928e-07,0.4298140000003222
3.907500000002928e-07,0.4298250000003221
3.907600000002928e-07,0.4298360000003222
3.907700000002929e-07,0.4298470000003222
3.907800000002929e-07,0.4298580000003222
3.907900000002929e-07,0.4298690000003222
3.908000000002929e-07,0.4298800000003222
3.908100000002929e-07,0.4298910000003222
3.908200000002929e-07,0.4299020000003222
3.908300000002929e-07,0.4299130000003222
3.908400000002929e-07,0.4299240000003223
3.90850000000293e-07,0.4299350000003223
3.90860000000293e-07,0.4299460000003223
3.90870000000293e-07,0.4299570000003223
3.90880000000293e-07,0.4299680000003224
3.90890000000293e-07,0.4299790000003224
3.90900000000293e-07,0.4299900000003224
3.90910000000293e-07,0.4300010000003224
3.90920000000293e-07,0.4300120000003224
3.90930000000293e-07,0.4300230000003224
3.909400000002931e-07,0.4300340000003224
3.909500000002931e-07,0.4300450000003224
3.909600000002931e-07,0.4300560000003225
3.909700000002931e-07,0.4300670000003224
3.909800000002931e-07,0.4300780000003225
3.909900000002931e-07,0.4300890000003225
3.910000000002931e-07,0.4301000000003225
3.910100000002931e-07,0.4301110000003225
3.910200000002931e-07,0.4301220000003225
3.910300000002932e-07,0.4301330000003225
3.910400000002932e-07,0.4301440000003225
3.910500000002932e-07,0.4301550000003225
3.910600000002932e-07,0.4301660000003226
3.910700000002932e-07,0.4301770000003226
3.910800000002932e-07,0.4301880000003226
3.910900000002932e-07,0.4301990000003226
3.911000000002932e-07,0.4302100000003226
3.911100000002932e-07,0.4302210000003226
3.911200000002933e-07,0.4302320000003226
3.911300000002933e-07,0.4302430000003226
3.911400000002933e-07,0.4302540000003227
3.911500000002933e-07,0.4302650000003226
3.911600000002933e-07,0.4302760000003227
3.911700000002933e-07,0.4302870000003227
3.911800000002933e-07,0.4302980000003227
3.911900000002933e-07,0.4303090000003227
3.912000000002933e-07,0.4303200000003227
3.912100000002934e-07,0.4303310000003227
3.912200000002934e-07,0.4303420000003227
3.912300000002934e-07,0.4303530000003227
3.912400000002934e-07,0.4303640000003228
3.912500000002934e-07,0.4303750000003228
3.912600000002934e-07,0.4303860000003228
3.912700000002934e-07,0.4303970000003228
3.912800000002934e-07,0.4304080000003229
3.912900000002934e-07,0.4304190000003228
3.913000000002935e-07,0.4304300000003229
3.913100000002935e-07,0.4304410000003229
3.913200000002935e-07,0.4304520000003229
3.913300000002935e-07,0.4304630000003229
3.913400000002935e-07,0.4304740000003229
3.913500000002935e-07,0.4304850000003229
3.913600000002935e-07,0.430496000000323
3.913700000002935e-07,0.4305070000003229
3.913800000002936e-07,0.430518000000323
3.913900000002936e-07,0.430529000000323
3.914000000002936e-07,0.430540000000323
3.914100000002936e-07,0.430551000000323
3.914200000002936e-07,0.430562000000323
3.914300000002936e-07,0.430573000000323
3.914400000002936e-07,0.430584000000323
3.914500000002936e-07,0.430595000000323
3.914600000002936e-07,0.4306060000003231
3.914700000002937e-07,0.430617000000323
3.914800000002937e-07,0.4306280000003231
3.914900000002937e-07,0.4306390000003231
3.915000000002937e-07,0.4306500000003231
3.915100000002937e-07,0.4306610000003231
3.915200000002937e-07,0.4306720000003231
3.915300000002937e-07,0.4306830000003231
3.915400000002937e-07,0.4306940000003232
3.915500000002937e-07,0.4307050000003231
3.915600000002938e-07,0.4307160000003232
3.915700000002938e-07,0.4307270000003232
3.915800000002938e-07,0.4307380000003232
3.915900000002938e-07,0.4307490000003232
3.916000000002938e-07,0.4307600000003232
3.916100000002938e-07,0.4307710000003232
3.916200000002938e-07,0.4307820000003233
3.916300000002938e-07,0.4307930000003233
3.916400000002938e-07,0.4308040000003233
3.916500000002939e-07,0.4308150000003233
3.916600000002939e-07,0.4308260000003233
3.916700000002939e-07,0.4308370000003233
3.916800000002939e-07,0.4308480000003234
3.916900000002939e-07,0.4308590000003233
3.917000000002939e-07,0.4308700000003234
3.917100000002939e-07,0.4308810000003234
3.917200000002939e-07,0.4308920000003234
3.917300000002939e-07,0.4309030000003234
3.91740000000294e-07,0.4309140000003234
3.91750000000294e-07,0.4309250000003234
3.91760000000294e-07,0.4309360000003234
3.91770000000294e-07,0.4309470000003234
3.91780000000294e-07,0.4309580000003235
3.91790000000294e-07,0.4309690000003235
3.91800000000294e-07,0.4309800000003235
3.91810000000294e-07,0.4309910000003235
3.918200000002941e-07,0.4310020000003235
3.918300000002941e-07,0.4310130000003235
3.918400000002941e-07,0.4310240000003235
3.918500000002941e-07,0.4310350000003235
3.918600000002941e-07,0.4310460000003236
3.918700000002941e-07,0.4310570000003235
3.918800000002941e-07,0.4310680000003236
3.918900000002941e-07,0.4310790000003236
3.919000000002941e-07,0.4310900000003236
3.919100000002942e-07,0.4311010000003236
3.919200000002942e-07,0.4311120000003236
3.919300000002942e-07,0.4311230000003236
3.919400000002942e-07,0.4311340000003236
3.919500000002942e-07,0.4311450000003236
3.919600000002942e-07,0.4311560000003237
3.919700000002942e-07,0.4311670000003237
3.919800000002942e-07,0.4311780000003237
3.919900000002942e-07,0.4311890000003237
3.920000000002943e-07,0.4312000000003238
3.920100000002943e-07,0.4312110000003238
3.920200000002943e-07,0.4312220000003238
3.920300000002943e-07,0.4312330000003238
3.920400000002943e-07,0.4312440000003238
3.920500000002943e-07,0.4312550000003238
3.920600000002943e-07,0.4312660000003238
3.920700000002943e-07,0.4312770000003238
3.920800000002943e-07,0.4312880000003239
3.920900000002944e-07,0.4312990000003238
3.921000000002944e-07,0.4313100000003239
3.921100000002944e-07,0.4313210000003239
3.921200000002944e-07,0.4313320000003239
3.921300000002944e-07,0.4313430000003239
3.921400000002944e-07,0.4313540000003239
3.921500000002944e-07,0.4313650000003239
3.921600000002944e-07,0.4313760000003239
