VT("/VOUT") X,VT("/VOUT") Y
2.301700000001108e-07,1.021253859109191
2.301800000001108e-07,1.01986144182678
2.301900000001108e-07,1.018277994784445
2.302000000001108e-07,1.016508564091087
2.302100000001108e-07,1.014559753985757
2.302200000001108e-07,1.012429099964971
2.302300000001108e-07,1.010118870718032
2.302400000001108e-07,1.007628494853025
2.302500000001108e-07,1.00495495451215
2.302600000001109e-07,1.002092773757021
2.302700000001109e-07,0.9990338698198599
2.302800000001109e-07,0.9957673343727615
2.302900000001109e-07,0.9922792975777369
2.303000000001109e-07,0.988553193649179
2.303100000001109e-07,0.9845691052210345
2.303200000001109e-07,0.9803034618836315
2.303300000001109e-07,0.9757316776779659
2.303400000001109e-07,0.9708276901410484
2.30350000000111e-07,0.9655615838808226
2.30360000000111e-07,0.9599008783346401
2.30370000000111e-07,0.9538110198647719
2.30380000000111e-07,0.9472535595814919
2.30390000000111e-07,0.9401848623495879
2.30400000000111e-07,0.9325541642268766
2.30410000000111e-07,0.9243012197300005
2.30420000000111e-07,0.9153537001659703
2.30430000000111e-07,0.9056278297618107
2.304400000001111e-07,0.8950139363536974
2.304500000001111e-07,0.8833906161581762
2.304600000001111e-07,0.8706180578014385
2.304700000001111e-07,0.8565430525380465
2.304800000001111e-07,0.8410088931953186
2.304900000001111e-07,0.8238697897443511
2.305000000001111e-07,0.805007203245853
2.305100000001111e-07,0.7843482352746832
2.305200000001111e-07,0.7618650445630069
2.305300000001112e-07,0.7375769087744668
2.305400000001112e-07,0.7115489068280099
2.305500000001112e-07,0.6838884284322572
2.305600000001112e-07,0.6547421465941622
2.305700000001112e-07,0.6242935923246458
2.305800000001112e-07,0.5927599456812215
2.305900000001112e-07,0.5603868124565812
2.306000000001112e-07,0.5274424271349758
2.306100000001113e-07,0.494203865028788
2.306200000001113e-07,0.4609494868784917
2.306300000001113e-07,0.4279505967770711
2.306400000001113e-07,0.3954652029184029
2.306500000001113e-07,0.3637362577744195
2.306600000001113e-07,0.3329977255022241
2.306700000001113e-07,0.3034954510226889
2.306800000001113e-07,0.2755367220264108
2.306900000001113e-07,0.2495768035197733
2.307000000001114e-07,0.2262581532094809
2.307100000001114e-07,0.2061648454877905
2.307200000001114e-07,0.1893829148575268
2.307300000001114e-07,0.175450040548262
2.307400000001114e-07,0.1637132634844656
2.307500000001114e-07,0.1536158552714225
2.307600000001114e-07,0.144766536368394
2.307700000001114e-07,0.1369038484456498
2.307800000001114e-07,0.1298477978979402
2.307900000001115e-07,0.1234678177777638
2.308000000001115e-07,0.117665181867219
2.308100000001115e-07,0.1123631019397195
2.308200000001115e-07,0.1075005239718969
2.308300000001115e-07,0.1030279254417044
2.308400000001115e-07,0.09890437601499716
2.308500000001115e-07,0.0950954618504769
2.308600000001115e-07,0.09157181474341168
2.308700000001115e-07,0.08830806879004316
2.308800000001116e-07,0.08528211844135333
2.308900000001116e-07,0.08247458734241135
2.309000000001116e-07,0.07986845112292489
2.309100000001116e-07,0.07744875815061218
2.309200000001116e-07,0.07520241451020913
2.309300000001116e-07,0.07311800597609748
2.309400000001116e-07,0.07118563649526154
2.309500000001116e-07,0.06939676911102532
2.309600000001116e-07,0.06774406182862286
2.309700000001117e-07,0.06622119579562162
2.309800000001117e-07,0.06482269833648044
2.309900000001117e-07,0.06354376771143763
2.310000000001117e-07,0.06238010823131274
2.310100000001117e-07,0.06132691742633349
2.310200000001117e-07,0.06038098122828117
2.310300000001117e-07,0.05953902465212323
2.310400000001117e-07,0.05879766684035687
2.310500000001117e-07,0.05815316476700749
2.310600000001118e-07,0.05760318062152057
2.310700000001118e-07,0.05714337478678476
2.310800000001118e-07,0.05677502306879519
2.310900000001118e-07,0.05648758314634273
2.311000000001118e-07,0.05627973337874296
2.311100000001118e-07,0.05614810510236001
2.311200000001118e-07,0.05609251371922006
2.311300000001118e-07,0.05610778099294641
2.311400000001119e-07,0.05619029261479241
2.311500000001119e-07,0.05633698484499871
2.311600000001119e-07,0.05654497310864807
2.311700000001119e-07,0.05681147815135749
2.311800000001119e-07,0.0571338852356638
2.311900000001119e-07,0.05750982443968765
2.312000000001119e-07,0.05793724103305352
2.312100000001119e-07,0.05841443735051583
2.312200000001119e-07,0.05894267653058641
2.31230000000112e-07,0.05951667916490193
2.31240000000112e-07,0.06013831865287322
2.31250000000112e-07,0.06080863686442072
2.31260000000112e-07,0.06152929131124014
2.31270000000112e-07,0.06230296517114954
2.31280000000112e-07,0.06313347823537449
2.31290000000112e-07,0.0640257991729891
2.31300000000112e-07,0.06498600136485873
2.31310000000112e-07,0.06602115393201088
2.313200000001121e-07,0.0671391483497871
2.313300000001121e-07,0.06834847157163727
2.313400000001121e-07,0.06965795019913462
2.313500000001121e-07,0.07107649742976173
2.313600000001121e-07,0.07261289654183145
2.313700000001121e-07,0.07427564885935645
2.313800000001121e-07,0.07607291304663846
2.313900000001121e-07,0.07801254805343658
2.314000000001121e-07,0.08010225943851298
2.314100000001122e-07,0.08234983709941682
2.314200000001122e-07,0.08476346710398636
2.314300000001122e-07,0.08735209728664954
2.314400000001122e-07,0.09012583902474559
2.314500000001122e-07,0.09309640608187428
2.314600000001122e-07,0.09627758723338967
2.314700000001122e-07,0.0996857720613888
2.314800000001122e-07,0.1033405562309095
2.314900000001122e-07,0.1072670372122117
2.315000000001123e-07,0.1114905038365728
2.315100000001123e-07,0.1160458136011607
2.315200000001123e-07,0.1209755317615908
2.315300000001123e-07,0.1263316592640697
2.315400000001123e-07,0.1321784940433321
2.315500000001123e-07,0.1385966926223501
2.315600000001123e-07,0.1456890561739193
2.315700000001123e-07,0.1535889087655374
2.315800000001124e-07,0.1624725016149341
2.315900000001124e-07,0.172577318250325
2.316000000001124e-07,0.1842274761834601
2.316100000001124e-07,0.197861296566215
2.316200000001124e-07,0.2140316733756776
2.316300000001124e-07,0.2332980958206107
2.316400000001124e-07,0.2559557499975524
2.316500000001124e-07,0.2818350175407515
2.316600000001124e-07,0.3104533827877718
2.316700000001125e-07,0.3413015140227638
2.316800000001125e-07,0.3739807079193024
2.316900000001125e-07,0.4081968745460242
2.317000000001125e-07,0.4437085173935323
2.317100000001125e-07,0.4802818513777095
2.317200000001125e-07,0.5176640106843247
2.317300000001125e-07,0.5555708290931831
2.317400000001125e-07,0.593683954652234
2.317500000001125e-07,0.6316446697536623
2.317600000001126e-07,0.6690621068136162
2.317700000001126e-07,0.7055189702271008
2.317800000001126e-07,0.7405777124041604
2.317900000001126e-07,0.7737889713219435
2.318000000001126e-07,0.8047072484604487
2.318100000001126e-07,0.8329256782594719
2.318200000001126e-07,0.8581432361532202
2.318300000001126e-07,0.8802518740994627
2.318400000001126e-07,0.8993844570348282
2.318500000001127e-07,0.9158700690695517
2.318600000001127e-07,0.9301231549264729
2.318700000001127e-07,0.9425421257972362
2.318800000001127e-07,0.953459223373445
2.318900000001127e-07,0.963133595264304
2.319000000001127e-07,0.9717669530399713
2.319100000001127e-07,0.9795056173591441
2.319200000001127e-07,0.9864698382903783
2.319300000001127e-07,0.9927534960329891
2.319400000001128e-07,0.9984305305516856
2.319500000001128e-07,1.003559891458113
2.319600000001128e-07,1.008188959611048
2.319700000001128e-07,1.012356368504507
2.319800000001128e-07,1.016094055532355
2.319900000001128e-07,1.01942875513596
2.320000000001128e-07,1.022383339971723
2.320100000001128e-07,1.024979291675977
2.320200000001128e-07,1.027233633356241
2.320300000001129e-07,1.0291621785548
2.320400000001129e-07,1.030779972588978
2.320500000001129e-07,1.032101209342692
2.320600000001129e-07,1.033140989233281
2.320700000001129e-07,1.033907126330803
2.320800000001129e-07,1.034415549834416
2.320900000001129e-07,1.034676692646607
2.321000000001129e-07,1.034701043478616
2.32110000000113e-07,1.034501737588918
2.32120000000113e-07,1.034080523892699
2.32130000000113e-07,1.03345212699778
2.32140000000113e-07,1.032624674206146
2.32150000000113e-07,1.031605030531253
2.32160000000113e-07,1.030399639729608
2.32170000000113e-07,1.02901426548379
2.32180000000113e-07,1.027453777672537
2.32190000000113e-07,1.025722033208467
2.322000000001131e-07,1.023821791339546
2.322100000001131e-07,1.021754596166281
2.322200000001131e-07,1.019520607169849
2.322300000001131e-07,1.017118401754019
2.322400000001131e-07,1.014544734034211
2.322500000001131e-07,1.011794277452623
2.322600000001131e-07,1.008859366116548
2.322700000001131e-07,1.005729772959953
2.322800000001131e-07,1.00239469358056
2.322900000001132e-07,0.9988351369535362
2.323000000001132e-07,0.9950332057062803
2.323100000001132e-07,0.9909683476570149
2.323200000001132e-07,0.9866177156349965
2.323300000001132e-07,0.9819564001426977
2.323400000001132e-07,0.9769571150829726
2.323500000001132e-07,0.9715904630885858
2.323600000001132e-07,0.9658249320482143
2.323700000001132e-07,0.9596256274732701
2.323800000001133e-07,0.95295311615015
2.323900000001133e-07,0.9457615142561476
2.324000000001133e-07,0.937996081622798
2.324100000001133e-07,0.9295904379370499
2.324200000001133e-07,0.9204633675859024
2.324300000001133e-07,0.9105154209974204
2.324400000001133e-07,0.899625758268755
2.324500000001133e-07,0.887650093983564
2.324600000001133e-07,0.8744212617770146
2.324700000001134e-07,0.8597545411576635
2.324800000001134e-07,0.8434634433025948
2.324900000001134e-07,0.825365638867208
2.325000000001134e-07,0.8053216025552119
2.325100000001134e-07,0.7832444555168957
2.325200000001134e-07,0.7591132725178035
2.325300000001134e-07,0.7329715482754154
2.325400000001134e-07,0.7049210447059678
2.325500000001135e-07,0.6751155977709643
2.325600000001135e-07,0.643755719859575
2.325700000001135e-07,0.6110829119911666
2.325800000001135e-07,0.5773724201816318
2.325900000001135e-07,0.5429251619796717
2.326000000001135e-07,0.5080558744793291
2.326100000001135e-07,0.4730799214515997
2.326200000001135e-07,0.438305127805561
2.326300000001135e-07,0.4040242323510798
2.326400000001136e-07,0.3705113399774062
2.326500000001136e-07,0.3380261398580722
2.326600000001136e-07,0.3068331427823047
2.326700000001136e-07,0.2772519370343061
2.326800000001136e-07,0.2497568533756998
2.326900000001136e-07,0.2250553824557268
2.327000000001136e-07,0.2038506943690579
2.327100000001136e-07,0.1862973361381227
2.327200000001136e-07,0.1718840419137241
2.327300000001137e-07,0.1598586929742191
2.327400000001137e-07,0.1495848305006296
2.327500000001137e-07,0.1406245753521662
2.327600000001137e-07,0.1326925812705809
2.327700000001137e-07,0.1255963284288006
2.327800000001137e-07,0.1191978926185519
2.327900000001137e-07,0.1133937879651869
2.328000000001137e-07,0.1081039851349771
2.328100000001137e-07,0.1032651425441857
2.328200000001138e-07,0.09882605093536578
2.328300000001138e-07,0.0947444649115967
2.328400000001138e-07,0.09098488129289763
2.328500000001138e-07,0.08751698005890977
2.328600000001138e-07,0.08431452669411141
2.328700000001138e-07,0.08135460321677358
2.328800000001138e-07,0.07861706688564095
2.328900000001138e-07,0.07608416592960471
2.329000000001138e-07,0.07374026047507135
2.329100000001139e-07,0.07157160924464415
2.329200000001139e-07,0.06956619282195717
2.329300000001139e-07,0.06771355232513578
2.329400000001139e-07,0.06600462941148062
2.329500000001139e-07,0.06443160077405033
2.329600000001139e-07,0.06298770501485101
2.329700000001139e-07,0.06166706553111868
2.329800000001139e-07,0.06046451648879189
2.329900000001139e-07,0.05937544117392547
2.33000000000114e-07,0.05839563191447702
2.33010000000114e-07,0.05752444120782477
2.33020000000114e-07,0.05675089862305599
2.33030000000114e-07,0.05607445833861947
2.33040000000114e-07,0.05549177126941861
2.33050000000114e-07,0.05500097669207511
2.33060000000114e-07,0.05459779120695106
2.33070000000114e-07,0.0542791478826782
2.330800000001141e-07,0.05404204286810605
2.330900000001141e-07,0.05388296721145703
2.331000000001141e-07,0.05379940442366774
2.331100000001141e-07,0.05378943797979403
2.331200000001141e-07,0.0538479408693488
2.331300000001141e-07,0.05397236402993381
2.331400000001141e-07,0.05416267044409786
2.331500000001141e-07,0.05441158464653057
2.331600000001141e-07,0.05471828021805727
2.331700000001142e-07,0.055080608812576
2.331800000001142e-07,0.055496442196918
2.331900000001142e-07,0.05596398671792534
2.332000000001142e-07,0.0564818927987678
2.332100000001142e-07,0.05704933392981187
2.332200000001142e-07,0.0576661126281954
2.332300000001142e-07,0.05833279094914048
2.332400000001142e-07,0.05905083148497963
2.332500000001142e-07,0.05982273205387474
2.332600000001143e-07,0.06065213241276032
2.332700000001143e-07,0.0615438731142265
2.332800000001143e-07,0.06250398664617632
2.332900000001143e-07,0.06353960982846091
2.333000000001143e-07,0.06466046713800128
2.333100000001143e-07,0.06587226137705661
2.333200000001143e-07,0.06718546087295836
2.333300000001143e-07,0.06860968324636066
2.333400000001143e-07,0.07015411330280201
2.333500000001144e-07,0.07182767984076252
2.333600000001144e-07,0.07363895782058646
2.333700000001144e-07,0.07559616650090686
2.333800000001144e-07,0.07770729903627561
2.333900000001144e-07,0.07998036132274766
2.334000000001144e-07,0.08242370232966834
2.334100000001144e-07,0.08504640093564091
2.334200000001144e-07,0.08785869450129415
2.334300000001144e-07,0.09087243917831569
2.334400000001145e-07,0.09410160545841526
2.334500000001145e-07,0.09756282650792514
2.334600000001145e-07,0.1012760299029067
2.334700000001145e-07,0.1052651977518539
2.334800000001145e-07,0.1095593179845753
2.334900000001145e-07,0.1141936089462093
2.335000000001145e-07,0.119211131475839
2.335100000001145e-07,0.1246650553726067
2.335200000001146e-07,0.1306219200129102
2.335300000001146e-07,0.1371650965087688
2.335400000001146e-07,0.1444011321160585
2.335500000001146e-07,0.1524686617538316
2.335600000001146e-07,0.1615515910991935
2.335700000001146e-07,0.1718987299439815
2.335800000001146e-07,0.1838512132498536
2.335900000001146e-07,0.1978720592688928
2.336000000001146e-07,0.2145440859385873
2.336100000001147e-07,0.23444432810614
2.336200000001147e-07,0.2578453183149909
2.336300000001147e-07,0.2845237523237902
2.336400000001147e-07,0.3139529531722049
2.336500000001147e-07,0.3456019643923794
2.336600000001147e-07,0.3790615541407266
2.336700000001147e-07,0.4140270682493379
2.336800000001147e-07,0.4502420419354893
2.336900000001147e-07,0.4874530285925726
2.337000000001148e-07,0.5253839920532997
2.337100000001148e-07,0.5637286031162829
2.337200000001148e-07,0.6021442785910441
2.337300000001148e-07,0.6402454981205492
2.337400000001148e-07,0.6776185105317823
2.337500000001148e-07,0.7138293902099454
2.337600000001148e-07,0.7484319692548534
2.337700000001148e-07,0.7809790171590093
2.337800000001148e-07,0.811043052265952
2.337900000001149e-07,0.8382590409268613
2.338000000001149e-07,0.8623965646940457
2.338100000001149e-07,0.8834357071232413
2.338200000001149e-07,0.901585273355397
2.338300000001149e-07,0.9172129983749105
2.338400000001149e-07,0.9307345726327522
2.338500000001149e-07,0.9425292267355085
2.338600000001149e-07,0.9529056074662783
2.338700000001149e-07,0.9621025110127523
2.33880000000115e-07,0.9703025148723452
2.33890000000115e-07,0.977646039055349
2.33900000000115e-07,0.9842421638511586
2.33910000000115e-07,0.9901763699666637
2.33920000000115e-07,0.9955161481947639
2.33930000000115e-07,1.000315197118818
2.33940000000115e-07,1.004616655531728
2.33950000000115e-07,1.008455637045793
2.33960000000115e-07,1.011861228211756
2.339700000001151e-07,1.014858051527774
2.339800000001151e-07,1.017467455418223
2.339900000001151e-07,1.019708386002026
2.340000000001151e-07,1.021597998603908
2.340100000001151e-07,1.023154653022472
2.340200000001151e-07,1.024391552757495
2.340300000001151e-07,1.025322628248566
2.340400000001151e-07,1.025961120005193
2.340500000001152e-07,1.026316300755166
2.340600000001152e-07,1.026401511945098
2.340700000001152e-07,1.026229446811926
2.340800000001152e-07,1.025807965771139
2.340900000001152e-07,1.025149579113308
2.341000000001152e-07,1.024263593223523
2.341100000001152e-07,1.02315859560663
2.341200000001152e-07,1.021842479094986
2.341300000001152e-07,1.020322265461748
2.341400000001153e-07,1.018603967798039
2.341500000001153e-07,1.016692482117581
2.341600000001153e-07,1.014591457489951
2.341700000001153e-07,1.012303127719523
2.341800000001153e-07,1.009828143465151
2.341900000001153e-07,1.007165297662787
2.342000000001153e-07,1.004311254231946
2.342100000001153e-07,1.001260210080237
2.342200000001153e-07,0.9980036122607066
2.342300000001154e-07,0.9945298474523763
2.342400000001154e-07,0.9908240789481361
2.342500000001154e-07,0.9868685136659887
2.342600000001154e-07,0.9826408977710244
2.342700000001154e-07,0.9781167991386003
2.342800000001154e-07,0.9732690123128098
2.342900000001154e-07,0.968067751812969
2.343000000001154e-07,0.962482555374341
2.343100000001154e-07,0.9564731107135731
2.343200000001155e-07,0.9500016914819079
2.343300000001155e-07,0.9430249014561416
2.343400000001155e-07,0.9354930635079413
2.343500000001155e-07,0.9273480178910106
2.343600000001155e-07,0.9185206561843196
2.343700000001155e-07,0.9089281520084742
2.343800000001155e-07,0.8984712365219044
2.343900000001155e-07,0.8870322605639118
2.344000000001155e-07,0.8744751094124246
2.344100000001156e-07,0.8606484368654291
2.344200000001156e-07,0.8453936911600459
2.344300000001156e-07,0.828558379478739
2.344400000001156e-07,0.810012639704831
2.344500000001156e-07,0.7896647068561508
2.344600000001156e-07,0.7674706277114922
2.344700000001156e-07,0.7434365705596024
2.344800000001156e-07,0.7176201565406537
2.344900000001157e-07,0.6901111760369509
2.345000000001157e-07,0.6610473348363451
2.345100000001157e-07,0.630606689511809
2.345200000001157e-07,0.5989985559957445
2.345300000001157e-07,0.5664645864842341
2.345400000001157e-07,0.5332792852060176
2.345500000001157e-07,0.4997276555956624
2.345600000001157e-07,0.4660992109864887
2.345700000001157e-07,0.4326798542926308
2.345800000001158e-07,0.3997438781599872
2.345900000001158e-07,0.3675501942162245
2.346000000001158e-07,0.3363469530241787
2.346100000001158e-07,0.3063915120422163
2.346200000001158e-07,0.2779998217060884
2.346300000001158e-07,0.2516351352216832
2.346400000001158e-07,0.2279534162702951
2.346500000001158e-07,0.2075576107389541
2.346600000001158e-07,0.1905413509709741
2.346700000001159e-07,0.1764315800140432
2.346800000001159e-07,0.1645586251109405
2.346900000001159e-07,0.1543529673171858
2.347000000001159e-07,0.1454156076284776
2.347100000001159e-07,0.1374805615575681
2.347200000001159e-07,0.1303649059534119
2.347300000001159e-07,0.1239359728506292
2.347400000001159e-07,0.1180934373753523
2.347500000001159e-07,0.11275924233468
2.34760000000116e-07,0.1078712791604835
2.34770000000116e-07,0.1033791097946914
2.34780000000116e-07,0.09924098396094011
2.34790000000116e-07,0.09542174330506195
2.34800000000116e-07,0.09189134585450791
2.34810000000116e-07,0.08862382673720393
2.34820000000116e-07,0.08559656612719428
2.34830000000116e-07,0.08278977160944355
2.34840000000116e-07,0.08018610848682892
2.348500000001161e-07,0.07777042762785655
2.348600000001161e-07,0.07552955248484028
2.348700000001161e-07,0.07345209667375324
2.348800000001161e-07,0.07152829131665465
2.348900000001161e-07,0.06974980871193776
2.349000000001161e-07,0.06810957537716925
2.349100000001161e-07,0.06660157401867416
2.349200000001161e-07,0.06522063970438562
2.349300000001161e-07,0.06396225988838505
2.349400000001162e-07,0.06282239010557245
2.349500000001162e-07,0.06179729673718067
2.349600000001162e-07,0.06088343460038377
2.349700000001162e-07,0.06008170941473053
2.349800000001162e-07,0.059380787272348
2.349900000001162e-07,0.05878000504972172
2.350000000001162e-07,0.05827767896360365
2.350100000001162e-07,0.05786988786926094
2.350200000001163e-07,0.05755287168559768
2.350300000001163e-07,0.0573228578762943
2.350400000001163e-07,0.05717574095104245
2.350500000001163e-07,0.05710958631575373
2.350600000001163e-07,0.05711979894783595
2.350700000001163e-07,0.05720276250313976
2.350800000001163e-07,0.05735516818449931
2.350900000001163e-07,0.05757378421445443
2.351000000001163e-07,0.05785550917391052
2.351100000001164e-07,0.05819995225877405
2.351200000001164e-07,0.05859994500014575
2.351300000001164e-07,0.0590551163455192
2.351400000001164e-07,0.05956402418885743
2.351500000001164e-07,0.06012550327780898
2.351600000001164e-07,0.06073907271638308
2.351700000001164e-07,0.06140511682843371
2.351800000001164e-07,0.06212501624521408
2.351900000001164e-07,0.06290127451932227
2.352000000001165e-07,0.06373762233767738
2.352100000001165e-07,0.06463907009293024
2.352200000001165e-07,0.06561188657031393
2.352300000001165e-07,0.06666349370537632
2.352400000001165e-07,0.06780228132614272
2.352500000001165e-07,0.06903735618220951
2.352600000001165e-07,0.07037825233325649
2.352700000001165e-07,0.07183463765979872
2.352800000001165e-07,0.07341605564020996
2.352900000001166e-07,0.07513174081463826
2.353000000001166e-07,0.07699053700232389
2.353100000001166e-07,0.07900092931197264
2.353200000001166e-07,0.08117351852240236
2.353300000001166e-07,0.08351216152976669
2.353400000001166e-07,0.08602762145495978
2.353500000001166e-07,0.0887298789174517
2.353600000001166e-07,0.09162978870801185
2.353700000001166e-07,0.09474006641796019
2.353800000001167e-07,0.09807583315476649
2.353900000001167e-07,0.1016551913225859
2.354000000001167e-07,0.1054999268332547
2.354100000001167e-07,0.109636373616953
2.354200000001167e-07,0.114096510402098
2.354300000001167e-07,0.1189193840712271
2.354400000001167e-07,0.1241529967717113
2.354500000001167e-07,0.1298568646845504
2.354600000001168e-07,0.1361055656520266
2.354700000001168e-07,0.1429937784516321
2.354800000001168e-07,0.1506436204203323
2.354900000001168e-07,0.1592155489980918
2.355000000001168e-07,0.1689246461337761
2.355100000001168e-07,0.1800617012769651
2.355200000001168e-07,0.1930290272455955
2.355300000001168e-07,0.2083563394562321
2.355400000001168e-07,0.2266449740904398
2.355500000001169e-07,0.2483426543795292
2.355600000001169e-07,0.2734541290093659
2.355700000001169e-07,0.3015597130691856
2.355800000001169e-07,0.3321118835746814
2.355900000001169e-07,0.3646481314955933
2.356000000001169e-07,0.3988255468645068
2.356100000001169e-07,0.4343737681498518
2.356200000001169e-07,0.4710430430479917
2.356300000001169e-07,0.5085705851992812
2.35640000000117e-07,0.5466638163716339
2.35650000000117e-07,0.5849973671161802
2.35660000000117e-07,0.6232066026649812
2.35670000000117e-07,0.6608942986788049
2.35680000000117e-07,0.6976378711217063
2.35690000000117e-07,0.7329970032194999
2.35700000000117e-07,0.7665231876830632
2.35710000000117e-07,0.7977751536066713
2.35720000000117e-07,0.826350160483366
2.357300000001171e-07,0.8519438381492985
2.357400000001171e-07,0.8744313489703409
2.357500000001171e-07,0.893919594036886
2.357600000001171e-07,0.9107154911322027
2.357700000001171e-07,0.9252240908853036
2.357800000001171e-07,0.9378460910664348
2.357900000001171e-07,0.948921676801011
2.358000000001171e-07,0.9587186547257528
2.358100000001171e-07,0.967442457435174
2.358200000001172e-07,0.9752507607988905
2.358300000001172e-07,0.9822657583470781
2.358400000001172e-07,0.9885865280284981
2.358500000001172e-07,0.9942825264548666
2.358600000001172e-07,0.9994155609863428
2.358700000001172e-07,1.004034258768699
2.358800000001172e-07,1.008177959954129
2.358900000001172e-07,1.011878823636723
2.359000000001172e-07,1.015163797726795
2.359100000001173e-07,1.018056015847137
2.359200000001173e-07,1.020575810034895
2.359300000001173e-07,1.022741439774946
2.359400000001173e-07,1.024569595536261
2.359500000001173e-07,1.026075736634148
2.359600000001173e-07,1.027274316688015
2.359700000001173e-07,1.028180059036575
2.359800000001173e-07,1.02880309035912
2.359900000001174e-07,1.029157440212148
2.360000000001174e-07,1.029254986505328
2.360100000001174e-07,1.029107392496352
2.360200000001174e-07,1.028722767313256
2.360300000001174e-07,1.028113548529676
2.360400000001174e-07,1.027288488373631
2.360500000001174e-07,1.026256114697857
2.360600000001174e-07,1.025024246644654
2.360700000001174e-07,1.023599770952724
2.360800000001175e-07,1.021988561093931
2.360900000001175e-07,1.020195401380194
2.361000000001175e-07,1.018223920962111
2.361100000001175e-07,1.016076465469266
2.361200000001175e-07,1.013753938807385
2.361300000001175e-07,1.011255601147593
2.361400000001175e-07,1.008578827624345
2.361500000001175e-07,1.00571883746793
2.361600000001175e-07,1.002668417327476
2.361700000001176e-07,0.9994176741182805
2.361800000001176e-07,0.9959559906078476
2.361900000001176e-07,0.9922644237627629
2.362000000001176e-07,0.9883245931060751
2.362100000001176e-07,0.9841154968502597
2.362200000001176e-07,0.9796133905380473
2.362300000001176e-07,0.9747920697872402
2.362400000001176e-07,0.9696226991416695
2.362500000001176e-07,0.9640741112523622
2.362600000001177e-07,0.958112552642065
2.362700000001177e-07,0.9517009430268167
2.362800000001177e-07,0.9447974988372454
2.362900000001177e-07,0.9373539378015802
2.363000000001177e-07,0.9293132903894936
2.363100000001177e-07,0.920607288332661
2.363200000001177e-07,0.9111535066684923
2.363300000001177e-07,0.9008525909386486
2.363400000001177e-07,0.8895861769752257
2.363500000001178e-07,0.8772164948185057
2.363600000001178e-07,0.8635891245743315
2.363700000001178e-07,0.8485441193962827
2.363800000001178e-07,0.8319161664193953
2.363900000001178e-07,0.8135676246574923
2.364000000001178e-07,0.7933975173536233
2.364100000001178e-07,0.7713529049453069
2.364200000001178e-07,0.7474328622083647
2.364300000001179e-07,0.721686457373684
2.364400000001179e-07,0.6942085979660023
2.364500000001179e-07,0.6651365357756884
2.364600000001179e-07,0.6346473854624357
2.364700000001179e-07,0.602955309797633
2.364800000001179e-07,0.5703068231082179
2.364900000001179e-07,0.5369826258443687
2.365000000001179e-07,0.5032717111176068
2.365100000001179e-07,0.469465369132261
2.36520000000118e-07,0.435847512450625
2.36530000000118e-07,0.4026919861060742
2.36540000000118e-07,0.3702569444084329
2.36550000000118e-07,0.3387881159926174
2.36560000000118e-07,0.3085372681262488
2.36570000000118e-07,0.2798086998015161
2.36580000000118e-07,0.2530475387454647
2.36590000000118e-07,0.228905318779119
2.36600000000118e-07,0.2080328647847345
2.366100000001181e-07,0.1906022031827816
2.366200000001181e-07,0.1761786590925362
2.366300000001181e-07,0.164080190938621
2.366400000001181e-07,0.1537084496609074
2.366500000001181e-07,0.1446410074899841
2.366600000001181e-07,0.1365977647251005
2.366700000001181e-07,0.1293880567105826
2.366800000001181e-07,0.1228748312890471
2.366900000001181e-07,0.1169551370992182
2.367000000001182e-07,0.111549332784612
2.367100000001182e-07,0.1065944077236933
2.367200000001182e-07,0.1020394742830896
2.367300000001182e-07,0.09784261904642821
2.367400000001182e-07,0.0939686828023083
2.367500000001182e-07,0.09038769154478432
2.367600000001182e-07,0.08707374731661764
2.367700000001182e-07,0.08400424513506941
2.367800000001182e-07,0.08115932078333563
2.367900000001183e-07,0.07852146053991091
2.368000000001183e-07,0.07607522102827631
2.368100000001183e-07,0.07380701965328086
2.368200000001183e-07,0.0717049653201907
2.368300000001183e-07,0.06975870683562323
2.368400000001183e-07,0.06795928323609483
2.368500000001183e-07,0.06629896681159336
2.368600000001183e-07,0.06477109572422686
2.368700000001183e-07,0.06336989865905823
2.368800000001184e-07,0.06209031813346626
2.368900000001184e-07,0.0609278422318657
2.369000000001184e-07,0.05987835521889082
2.369100000001184e-07,0.05893801500328936
2.369200000001184e-07,0.05810316188855524
2.369300000001184e-07,0.05737025757316595
2.369400000001184e-07,0.05673986561458242
2.369500000001184e-07,0.05620171546214789
2.369600000001185e-07,0.05575433679460483
2.369700000001185e-07,0.05539559124740719
2.369800000001185e-07,0.05512249917063135
2.369900000001185e-07,0.05493062743095557
2.370000000001185e-07,0.05481703617442861
2.370100000001185e-07,0.0547807548867708
2.370200000001185e-07,0.05481632743572169
2.370300000001185e-07,0.05492038067292331
2.370400000001185e-07,0.05508981344870601
2.370500000001186e-07,0.05532166817733545
2.370600000001186e-07,0.05561318119991897
2.370700000001186e-07,0.05596419973266343
2.370800000001186e-07,0.05636811672053695
2.370900000001186e-07,0.05682476017289317
2.371000000001186e-07,0.05733287392237138
2.371100000001186e-07,0.05789145418901169
2.371200000001186e-07,0.05850011214539548
2.371300000001186e-07,0.05915923412990682
2.371400000001187e-07,0.05987010833555498
2.371500000001187e-07,0.06063505130124717
2.371600000001187e-07,0.06145752039025729
2.371700000001187e-07,0.06234218296599949
2.371800000001187e-07,0.06329491873722196
2.371900000001187e-07,0.06432274339225531
2.372000000001187e-07,0.06543365375030706
2.372100000001187e-07,0.06663640465983785
2.372200000001187e-07,0.06794024095030057
