VT("/VOUT") X,VT("/VOUT") Y
4.474267976493709e-08,0.000281299090958886
4.474390715748254e-08,0.0002819048297657676
4.474529075742711e-08,0.0002755173212193715
4.474672483609128e-08,0.0002584410575872775
4.474806738077205e-08,0.0002273705593786847
4.474927189264604e-08,0.0001783964097191907
4.475039906331477e-08,0.0001017584446281526
4.475194108788056e-08,-9.322759858431919e-05
4.475332179980956e-08,-0.0004095692841712346
4.475448011716715e-08,-0.0008124990482300073
4.475573709347877e-08,-0.001413459791801624
4.475705960575273e-08,-0.0023599911581717
4.475824370456742e-08,-0.003548690981538112
4.475948286114128e-08,-0.005044566036613948
4.476085763904074e-08,-0.006926701739928188
4.476212826857518e-08,-0.00886366410954911
4.476328063803837e-08,-0.01079801942451113
4.476433190265332e-08,-0.0127204539007204
4.476555248442553e-08,-0.01511136486209724
4.476708148118073e-08,-0.0180223640177021
4.476821128192179e-08,-0.01953550636087455
4.476933449222771e-08,-0.01952041888446032
4.477062846269823e-08,-0.01545705945783389
4.477183915839675e-08,-0.005052970247095136
4.477299451412562e-08,0.01297665652120572
4.477420241156718e-08,0.04567220036143903
4.477511190635214e-08,0.08123043114481183
4.477620766468022e-08,0.1349676062361071
4.477744422549606e-08,0.2080739532673005
4.477872264645509e-08,0.2952681643175426
4.477993348552436e-08,0.3863116958917099
4.478101281213043e-08,0.472310836150341
4.478209174600405e-08,0.5606958382207902
4.478321576167194e-08,0.652852342379337
4.478430527564866e-08,0.7393861437032549
4.478532429516413e-08,0.8145391771225694
4.478624961326036e-08,0.8748811254785848
4.478712021449228e-08,0.9225160295666516
4.478802042436219e-08,0.9616730299451681
4.478930646109512e-08,1.002746797229678
4.479040739002739e-08,1.027781984837909
4.479134404818797e-08,1.043763907051977
4.479238024769288e-08,1.057263429747384
4.4793572043917e-08,1.068789255189189
4.4794828227453e-08,1.077550444321902
4.479599863529089e-08,1.083425070712337
4.479705292031158e-08,1.08732906512119
4.479825960734088e-08,1.090646472757357
4.479983574928328e-08,1.093700659554426
4.480096971894276e-08,1.095231869053036
4.480208518152619e-08,1.096353532075787
4.480340896571518e-08,1.097337309320287
4.480469102157422e-08,1.098026657016685
4.480599749223454e-08,1.098535604103219
4.480730134211453e-08,1.098901644395093
4.480853954268775e-08,1.099153238283519
4.48097939223912e-08,1.099337840918044
4.481119485348298e-08,1.099480996449687
4.481253577568258e-08,1.099568694142026
4.481377004884462e-08,1.099616114300186
4.481489674972756e-08,1.099640854886677
4.481604064268356e-08,1.099653091514845
4.481725554364716e-08,1.09965583354144
4.481849810950718e-08,1.099650650192191
4.481965656775112e-08,1.099640446526506
4.482091384082598e-08,1.099625124941486
4.482219018112469e-08,1.099606414137874
4.482389409700903e-08,1.099580023614961
4.48251884895427e-08,1.099565029232485
4.482639239673572e-08,1.099565277321807
4.482770213949685e-08,1.099601341308883
4.482920144484121e-08,1.099737113521414
4.48306201237246e-08,1.100032847803357
4.483191838113287e-08,1.100579660290903
4.483308484153341e-08,1.101311842223283
4.483440971855473e-08,1.102436761245815
4.483606413314547e-08,1.104472125660702
4.483730049877518e-08,1.106413333960414
4.4838472976779e-08,1.108460431547368
4.483990230901139e-08,1.111106374012357
4.484112073348944e-08,1.113423949543677
4.48422968087977e-08,1.115650339955817
4.484359177712737e-08,1.117997986231724
4.484490694283923e-08,1.120134477440968
4.484613320303586e-08,1.12170190765753
4.484723410483637e-08,1.122457426387887
4.484829551990259e-08,1.122092862949816
4.484990357999372e-08,1.117302305215252
4.485115906948912e-08,1.107690144388934
4.485223526839286e-08,1.093666078585479
4.485344026071541e-08,1.066620096274872
4.485436743422238e-08,1.034986203831641
4.485529734852899e-08,0.9945980952814862
4.485658754821277e-08,0.9253168780962242
4.485775187315007e-08,0.8508787208106726
4.485893523030782e-08,0.7654371766825623
4.486023638838701e-08,0.6627617860118146
4.48614539525649e-08,0.5611587700664011
4.4862610652351e-08,0.4624737428981391
4.48637052162099e-08,0.3699071906189561
4.486475947505463e-08,0.2849144298896517
4.486570164537618e-08,0.2167470109835161
4.486649130069011e-08,0.1683968350893797
4.486724770189236e-08,0.1306363575754968
4.486826746187285e-08,0.09159039254334818
4.48694111015718e-08,0.06054067407934392
4.487036092603207e-08,0.04258922029863092
4.487132947824193e-08,0.02968215771394018
4.487238025692475e-08,0.02008870795502916
4.487351244901859e-08,0.0132849933596122
4.487476359986272e-08,0.008542931656125125
4.487617493256518e-08,0.005333514690604039
4.487751131325516e-08,0.003554255816544508
4.487874259249164e-08,0.002550203425853165
4.487985385215595e-08,0.001952119000444821
4.488090974558008e-08,0.001546946952618534
4.488243174568232e-08,0.00112448190966095
4.488369544244141e-08,0.0008729416378217777
4.488477602671553e-08,0.0007079047626335715
4.488596304443953e-08,0.0005643390121345207
4.488726289534697e-08,0.0004409469552553349
4.488854262094384e-08,0.0003463355063695904
4.489028926371067e-08,0.000249089080223742
4.489159103472742e-08,0.0001973036303409402
4.489284571342564e-08,0.0001610541344236634
4.489425192000072e-08,0.0001331484718426051
4.489557586055915e-08,0.0001172585059045985
4.489678166232577e-08,0.0001112904622377971
4.489788517398124e-08,0.0001133415930518866
4.489903948631e-08,0.0001229747473268686
4.490037789950295e-08,0.0001468184999733733
4.490159867859842e-08,0.0001724914764053261
4.490275169843382e-08,0.0001972948766429084
4.490403078288758e-08,0.0002231833141588832
4.490530776746317e-08,0.000245395293780613
4.490673770453268e-08,0.0002644641978660746
4.490812682159196e-08,0.000276537485961133
4.490932860669902e-08,0.000281649393271001
4.491057040862504e-08,0.0002815498545219363
4.491198320089749e-08,0.0002739143904986826
4.491340557061021e-08,0.0002552565600955553
4.491473353650689e-08,0.0002220226082341229
4.49159185440924e-08,0.0001703921708197777
4.491705557045932e-08,8.766392303241181e-05
4.491873289707687e-08,-0.0001485885332963538
4.492006050277376e-08,-0.0004818129547837381
4.492121144672404e-08,-0.0009120334899072501
4.492250101414502e-08,-0.0015696789409929
4.492376994880318e-08,-0.002549714460120651
4.492495229840232e-08,-0.003785981890366379
4.492621416174891e-08,-0.005346777975517214
4.492756399893015e-08,-0.007229306690037722
4.49288181755459e-08,-0.009171652877893172
4.492995000359025e-08,-0.01109898839925933
4.493100009767572e-08,-0.01304307965404496
4.493232158214788e-08,-0.01564962763852962
4.493369201363825e-08,-0.01821361253459078
4.49347951057955e-08,-0.01961297974826218
4.493594485944348e-08,-0.01938516552143846
4.493722184520568e-08,-0.01492431139486473
4.493843536523744e-08,-0.003859418923416421
4.493958779365946e-08,0.01493016111304744
4.4940780908997e-08,0.04840381283229329
4.494167436399175e-08,0.0840126756306294
4.494286107167793e-08,0.1433859055710579
4.494410018725844e-08,0.2181591081386493
4.494536513299601e-08,0.305648251527327
4.494656432623608e-08,0.3965897044540644
4.494763119527456e-08,0.4819901570184923
4.494873221632229e-08,0.5723173616464202
4.494985453596988e-08,0.6641464122902552
4.495093717975333e-08,0.7495535431553764
4.495194512440109e-08,0.8229519015130188
4.495285999254014e-08,0.8814836866880864
4.49537285936649e-08,0.9277951841381692
4.495464351398363e-08,0.9663107197263987
4.495590288869889e-08,1.005264480225928
4.495696120346728e-08,1.028801984949316
4.495790012359413e-08,1.044577636721061
4.495895054080374e-08,1.05803555541208
4.496015404305665e-08,1.069446561196393
4.496140853971601e-08,1.07801066015415
4.496256961396127e-08,1.083720945823472
4.496362212564393e-08,1.087546289189622
4.496486265464608e-08,1.0908843759972
4.496634834649593e-08,1.093713457619818
4.496746850164108e-08,1.095222207260201
4.496859438913981e-08,1.096354522579084
4.496992568216709e-08,1.097342806287252
4.497120671896147e-08,1.098030329429913
4.497251652957977e-08,1.098539491834985
4.497382140908041e-08,1.098904777070221
4.497505888622788e-08,1.099155449654352
4.497631458890324e-08,1.099339587571676
4.497771898543232e-08,1.099482422918681
4.497905811438598e-08,1.099569393330379
4.498029040562471e-08,1.099616405476712
4.498141558803686e-08,1.099640915767221
4.49825627101608e-08,1.0996530399321
4.498377354889578e-08,1.099655659516549
4.498501005630654e-08,1.099650442842488
4.498616898152599e-08,1.099640208952319
4.498742873191475e-08,1.099624834957012
4.498870643720937e-08,1.099606089747553
4.499041437104843e-08,1.099579677317297
4.499170665257581e-08,1.099564865935033
4.499291103035151e-08,1.099565463855986
4.499422300514667e-08,1.099602443645739
4.499572012471651e-08,1.099739908199297
4.499713735843289e-08,1.100038156043047
4.499843351970216e-08,1.100588367135914
4.499959923789196e-08,1.101323555523292
4.500093140499213e-08,1.102460041354517
4.500258205261885e-08,1.104499889493095
4.500381673514658e-08,1.106442645454325
4.50049910651212e-08,1.10849530381811
4.500642383169295e-08,1.111149297957586
4.500764033788974e-08,1.1134635871238
4.500881729613265e-08,1.115690764633128
4.501011506075643e-08,1.118040437922286
4.501142841209839e-08,1.120167842812394
4.501265277440029e-08,1.121722990129201
4.501375152813096e-08,1.122462087859918
4.501481459422073e-08,1.122070269820481
4.501645783212319e-08,1.116991819981699
4.501770849332214e-08,1.107130038473504
4.501878357950555e-08,1.092827708288156
4.50199942415487e-08,1.064962483637494
4.502090611738885e-08,1.03339811281448
4.502186394313521e-08,0.9913036041258473
4.50231441785121e-08,0.9218492455595118
4.502430475031015e-08,0.8471525478288905
4.502549366526309e-08,0.7608920427188273
4.502678972250828e-08,0.6582856734792135
4.502800410897627e-08,0.5567849055520289
4.502915873828447e-08,0.4582536799408074
4.503024799494794e-08,0.3662374063837931
4.503129910383483e-08,0.2817608067741045
4.50322346313448e-08,0.2144601708451132
4.503301990279816e-08,0.1667428832032852
4.503377874829182e-08,0.1291986241281915
4.503482861115414e-08,0.08957601405399823
4.503595279420274e-08,0.05959144937110473
4.503689775714182e-08,0.041992281927679
4.503787079284036e-08,0.02921731144905187
4.503892473055764e-08,0.01975419613882275
4.504006145250917e-08,0.01304786667639113
4.504131873663255e-08,0.008379161229677135
4.504273795475559e-08,0.00522455372306007
4.504406986250559e-08,0.003493026917179769
4.504529638194396e-08,0.002514029208857686
4.504640170245241e-08,0.001929715525012976
4.504746122958986e-08,0.0015292162886406
4.504906285831692e-08,0.001093534854494074
4.505031462283139e-08,0.0008513815224556661
4.505138799469865e-08,0.0006917045205081644
4.505259061145551e-08,0.0005499699923181436
4.50538781009465e-08,0.0004308765931493899
4.505517597786325e-08,0.0003373278117302405
4.505684266893895e-08,0.0002465001284624812
4.505812657912996e-08,0.000196087080462568
4.50593874687037e-08,0.0001600687664623955
4.506080246520726e-08,0.0001323941443634569
4.506212366324672e-08,0.0001168863566249036
4.506332552470761e-08,0.0001112457127275046
4.506442668231492e-08,0.0001135650602595159
4.506559083991046e-08,0.0001235647484574785
4.50669299875193e-08,0.0001479179257008187
4.50681410862145e-08,0.0001734343804567953
4.506929635105896e-08,0.000198254722237126
4.50705827098171e-08,0.0002241730871005977
4.507185769536315e-08,0.0002461712160028723
4.507331289212481e-08,0.0002652861352132799
4.50746868526706e-08,0.000276917173191932
4.507588573948912e-08,0.0002817741855684525
4.50771332606285e-08,0.0002813990817068558
4.50785580040193e-08,0.0002732551273642965
4.507997607491332e-08,0.0002539603627210292
4.508129783503159e-08,0.0002198737186532767
4.508247551912104e-08,0.0001671811812611831
4.508361838631099e-08,8.179096412658638e-05
4.508527950547034e-08,-0.0001577206448555994
4.50865882219578e-08,-0.0004903000374978813
4.508774077307506e-08,-0.0009249713144940071
4.5089037867644e-08,-0.001592618368988974
4.509029973438844e-08,-0.002577284426204719
4.509148238667579e-08,-0.003820618763771228
4.50927482042775e-08,-0.005391642024006772
4.50940942675456e-08,-0.007273948350843353
4.509534568954065e-08,-0.009216478740613836
4.509647400209072e-08,-0.0111417489667272
4.509752460237086e-08,-0.01309012997770792
4.509886825187712e-08,-0.01574246051992506
4.510021981182813e-08,-0.01825986661765501
4.51013195092415e-08,-0.01963206397931725
4.510247435140693e-08,-0.01934340479380759
4.510374723286497e-08,-0.01477503974727263
4.510496238703323e-08,-0.003518760589395028
4.51061140310767e-08,0.01548615425665327
4.510730325224841e-08,0.0491836306393761
4.51081925111561e-08,0.08481450559047619
4.510940895711702e-08,0.1460342476031284
4.511065057837785e-08,0.2214266417592662
4.51119113656269e-08,0.3090062881281951
4.511310630854362e-08,0.3998639851211667
4.511416952963735e-08,0.4850912199743129
4.511527954629292e-08,0.5761910179561914
4.51164013759546e-08,0.6679053178578311
4.511748157455436e-08,0.752912950254834
4.511848576341826e-08,0.8257148340431476
4.511939730218917e-08,0.883650912174568
4.512026549426997e-08,0.929532682036692
4.512118627627988e-08,0.9678639951783268
4.512243778735611e-08,1.006145556911717
4.512348413901445e-08,1.029225257939538
4.512442444351967e-08,1.044922928220024
4.512547990361817e-08,1.05835100644706
4.51266877942665e-08,1.069710771085681
4.512794124529368e-08,1.078193501039375
4.512909800988097e-08,1.08383627448055
4.513015007954139e-08,1.087631746165352
4.513140784326309e-08,1.090986164062768
4.51328604182961e-08,1.093729709426429
4.513397514697018e-08,1.095227015455936
4.513510590509602e-08,1.096362108790117
4.513644169156277e-08,1.097351133498273
4.513772149487628e-08,1.09803586761104
4.513903524430515e-08,1.098544840230237
4.514034120493652e-08,1.09890892054944
4.514157789799829e-08,1.099158359642813
4.514283498712643e-08,1.099341822118125
4.514424301790815e-08,1.099484176483794
4.514558032115715e-08,1.099570295905675
4.514681053531597e-08,1.09961682559376
4.514793417615124e-08,1.099641060134689
4.514908483907533e-08,1.099653039796496
4.515029165511179e-08,1.099655510227575
4.515152206789146e-08,1.099650240321827
4.515268154224604e-08,1.09963996111551
4.515394394193619e-08,1.099624520763264
4.515522332864647e-08,1.099605728400862
4.515693564929444e-08,1.099579290801433
4.51582255431882e-08,1.099564689269857
4.515943052579045e-08,1.09956569427117
4.516074510115592e-08,1.099603755957655
4.516223971865702e-08,1.099743177736491
4.516365528093333e-08,1.100044324611585
4.516494898029514e-08,1.100592272799646
4.516611389511441e-08,1.101328420967082
4.5167454876931e-08,1.102485967576575
4.516910154285942e-08,1.104532573906693
4.51703343483563e-08,1.106477621033809
4.51715108799374e-08,1.108537024666512
4.517294774682869e-08,1.111200700824681
4.517416214849089e-08,1.113511426898151
4.517534013366947e-08,1.115739466294587
4.517664113374456e-08,1.118091280056076
4.517795243912824e-08,1.120207885965186
4.5179174596544e-08,1.121748142368747
4.518027091060098e-08,1.122467149087057
4.518133602512349e-08,1.122041385854202
4.518302405411906e-08,1.116584083735265
4.518426978367372e-08,1.106391678721809
4.518534369311195e-08,1.091716039493195
4.518656132541012e-08,1.062791437811307
4.518745613654207e-08,1.031242458294845
4.518845817561258e-08,0.9864829152377953
4.518972652893994e-08,0.9166565081872396
4.519088281199884e-08,0.8415015040579797
4.519208017604834e-08,0.7540034393795688
4.519336892309699e-08,0.6514863837334491
4.519457858983521e-08,0.5501446989723173
4.519573007073534e-08,0.4518579032764659
4.519681159224519e-08,0.3606599201330993
4.519785768735162e-08,0.2770001140228535
4.519878288634312e-08,0.2110337885731988
4.519956189511854e-08,0.1642484615520902
4.520032523028775e-08,0.1270015232883553
4.520142912212398e-08,0.08630443812566597
4.520252886506856e-08,0.05786291981796163
4.520346690181013e-08,0.04086774384193156
4.520444701177728e-08,0.02835982024686202
4.520550638140875e-08,0.01914249075964502
4.520665117564257e-08,0.01261775857463295
4.520791976847282e-08,0.008083754356874463
4.520935389361087e-08,0.005028470787574445
4.521067801504643e-08,0.003381835673396258
4.521189550276711e-08,0.00244805681381333
4.521299021348104e-08,0.001888390370663076
4.52140586655064e-08,0.001495801631130452
4.521527378722049e-08,0.001163434818187545
4.521647308150411e-08,0.000916101384872306
4.521756417996006e-08,0.0007411601786212742
4.52187537144597e-08,0.000590077267418834
4.522008071421225e-08,0.0004581861191329813
4.52213440520085e-08,0.0003606526105558939
4.522310024292633e-08,0.0002585455519726812
4.522443106122242e-08,0.0002031946804820813
4.522567731231975e-08,0.000165505078198327
4.522705954533551e-08,0.0001364591911779495
4.522839914792311e-08,0.0001189773800454952
4.52296212939687e-08,0.0001117443793741987
4.523073489716675e-08,0.0001127664888213634
4.523186233036246e-08,0.000121150443940287
4.523319893999088e-08,0.0001431929744050371
4.523445967856706e-08,0.0001694772138632357
4.523560826810882e-08,0.0001942466668038975
4.523686504341926e-08,0.000220020570326789
4.523815086131825e-08,0.0002429405585370637
4.52395202695425e-08,0.0002620171691545971
4.52409636985272e-08,0.0002754823731301214
4.524217661631844e-08,0.0002812990909589664
4.52434040088639e-08,0.0002819048297655617
4.524478760880849e-08,0.000275517321218389
4.524622168747265e-08,0.0002584410575853441
4.524756423215341e-08,0.0002273705593754501
4.524876874402738e-08,0.0001783964097143406
4.524989591469612e-08,0.0001017584446202994
4.525143793926201e-08,-9.322759861911926e-05
4.525281865119097e-08,-0.0004095692842164551
4.525397696854855e-08,-0.0008124990482920631
4.525523394486019e-08,-0.001413459791897587
4.525655645713412e-08,-0.002359991158285904
4.52577405559488e-08,-0.003548690981676576
4.525897971252267e-08,-0.005044566036790722
4.526035449042212e-08,-0.006926701740107767
4.526162511995655e-08,-0.008863664109737185
4.526277748941973e-08,-0.01079801942469397
4.526382875403468e-08,-0.01272045390091805
4.526504933580694e-08,-0.01511136486241068
4.526657833256202e-08,-0.01802236401775914
4.526770813330305e-08,-0.01953550636089323
4.526883134360899e-08,-0.01952041888443882
4.52701253140795e-08,-0.01545705945773763
4.527133600977802e-08,-0.005052970246877292
4.52724913655069e-08,0.01297665652157871
4.527369926294845e-08,0.04567220036207315
4.527460875773341e-08,0.08123043114562879
4.527570451606151e-08,0.1349676062381864
4.527694107687735e-08,0.2080739532697594
4.527821949783637e-08,0.2952681643198449
4.527943033690565e-08,0.3863116958941957
4.528050966351172e-08,0.4723108361529277
4.528158859738535e-08,0.5606958382239565
4.528271261305323e-08,0.652852342382457
4.528380212702995e-08,0.7393861437062155
4.528482114654542e-08,0.8145391771247912
4.528574646464163e-08,0.8748811254801051
4.528661706587355e-08,0.9225160295678954
4.528751727574347e-08,0.9616730299461346
4.528880331247639e-08,1.002746797229992
4.528990424140864e-08,1.027781984837875
4.529084089956922e-08,1.043763907051948
4.529187709907413e-08,1.057263429747361
4.529306889529825e-08,1.068789255189173
4.529432507883426e-08,1.077550444321931
4.529549548667215e-08,1.08342507071236
4.529654977169284e-08,1.087329065121208
4.529775645872214e-08,1.090646472757371
4.529933260066453e-08,1.093700659554425
4.530046657032401e-08,1.095231869053035
4.530158203290745e-08,1.096353532075793
4.530290581709644e-08,1.097337309320291
4.530418787295548e-08,1.098026657016688
4.53054943436158e-08,1.098535604103221
4.530679819349579e-08,1.098901644395095
4.530803639406901e-08,1.09915323828352
4.530929077377246e-08,1.099337840918045
4.531069170486424e-08,1.099480996449688
4.531203262706384e-08,1.099568694142027
4.531326690022588e-08,1.099616114300187
4.531439360110883e-08,1.099640854886677
4.531553749406482e-08,1.099653091514845
4.531675239502842e-08,1.09965583354144
4.531799496088843e-08,1.099650650192191
4.531915341913237e-08,1.099640446526506
4.532041069220723e-08,1.099625124941486
4.532168703250594e-08,1.099606414137874
4.532339094839029e-08,1.099580023614961
4.532468534092396e-08,1.099565029232485
4.532588924811698e-08,1.099565277321808
4.532719899087811e-08,1.099601341308884
4.532869829622247e-08,1.099737113521414
4.533011697510586e-08,1.100032847803358
4.533141523251413e-08,1.100579660290904
4.533258169291467e-08,1.101311842223286
4.533390656993599e-08,1.102436761245819
4.533556098452673e-08,1.104472125660708
4.533679735015644e-08,1.106413333960421
4.533796982816026e-08,1.108460431547376
4.533939916039265e-08,1.111106374012365
4.53406175848707e-08,1.113423949543686
4.534179366017896e-08,1.115650339955825
4.534308862850863e-08,1.117997986231732
4.534440379422049e-08,1.120134477440975
4.534563005441712e-08,1.121701907657535
4.534673095621763e-08,1.122457426387889
4.534779237128385e-08,1.122092862949812
4.534940043137499e-08,1.117302305215194
4.535065592087039e-08,1.107690144388815
4.535173211977413e-08,1.093666078585297
4.535293711209668e-08,1.066620096274546
4.535386428560365e-08,1.034986203831208
4.535479419991026e-08,0.9945980952806377
4.535608439959403e-08,0.9253168780955663
4.535724872453133e-08,0.8508787208103642
4.535843208168908e-08,0.7654371766822191
4.535973323976827e-08,0.6627617860114453
4.536095080394616e-08,0.5611587700660188
4.536210750373226e-08,0.4624737428977551
4.536320206759116e-08,0.3699071906185825
4.536425632643589e-08,0.2849144298893059
4.536519849675744e-08,0.2167470109832176
4.536598815207137e-08,0.1683968350891327
4.536674455327362e-08,0.1306363575752982
4.536776431325412e-08,0.09159039254298756
4.536890795295306e-08,0.06054067407924608
4.536985777741333e-08,0.0425892202985621
4.53708263296232e-08,0.02968215771381664
4.537187710830601e-08,0.02008870795494492
4.537300930039986e-08,0.0132849933595576
4.537426045124399e-08,0.008542931656070694
4.537567178394645e-08,0.005333514690571713
4.537700816463644e-08,0.00355425581652468
4.537823944387292e-08,0.002550203425840242
4.537935070353722e-08,0.001952119000438977
4.538040659696134e-08,0.001546946952614225
4.538192859706361e-08,0.001124481909653141
4.538319229382268e-08,0.0008729416378169523
4.538427287809681e-08,0.0007079047626296317
4.538545989582082e-08,0.0005643390121307616
4.538675974672825e-08,0.0004409469552531142
4.538803947232512e-08,0.0003463355063675455
4.538978611509195e-08,0.0002490890802223811
4.53910878861087e-08,0.0001973036303401531
4.539234256480692e-08,0.0001610541344231196
4.539374877138201e-08,0.0001331484718421622
4.539507271194043e-08,0.0001172585059044168
4.539627851370705e-08,0.0001112904622377492
4.539738202536252e-08,0.0001133415930520376
4.539853633769128e-08,0.000122974747327208
4.539987475088423e-08,0.0001468184999739263
4.540109552997969e-08,0.0001724914764057349
4.540224854981509e-08,0.0001972948766433359
4.540352763426885e-08,0.0002231833141592617
4.540480461884445e-08,0.0002453952937809438
4.540623455591396e-08,0.0002644641978664082
4.540762367297323e-08,0.0002765374859612723
4.54088254580803e-08,0.0002816493932710621
4.541006726000631e-08,0.0002815498545218697
4.541148005227877e-08,0.0002739143904984331
4.541290242199149e-08,0.0002552565600950872
4.541423038788816e-08,0.0002220226082336132
4.541541539547367e-08,0.0001703921708192466
4.541655242184059e-08,8.766392303145721e-05
4.541822974845813e-08,-0.0001485885332986115
4.541955735415502e-08,-0.0004818129547853504
4.54207082981053e-08,-0.0009120334899095209
4.542199786552629e-08,-0.001569678941000252
4.542326680018444e-08,-0.002549714460125608
4.542444914978358e-08,-0.003785981890372532
4.542571101313017e-08,-0.005346777975524328
4.542706085031141e-08,-0.007229306690045669
4.542831502692716e-08,-0.009171652877901976
4.54294468549715e-08,-0.01109898839926886
4.543049694905698e-08,-0.01304307965405535
4.543181843352915e-08,-0.01564962763855356
4.543318886501952e-08,-0.01821361253461043
4.543429195717676e-08,-0.01961297974827091
4.543544171082476e-08,-0.01938516552141039
4.543671869658695e-08,-0.01492431139475118
4.543793221661871e-08,-0.003859418923178491
4.543908464504073e-08,0.01493016111329946
4.544027776037826e-08,0.04840381283270861
4.544117121537302e-08,0.08401267563115734
4.544235792305921e-08,0.1433859055724469
4.544359703863972e-08,0.2181591081407079
4.544486198437729e-08,0.3056482515291551
4.544606117761736e-08,0.3965897044560299
4.544712804665584e-08,0.4819901570205314
4.544822906770358e-08,0.572317361649025
4.544935138735117e-08,0.6641464122928109
4.545043403113462e-08,0.7495535431577877
4.545144197578236e-08,0.8229519015147373
4.545235684392141e-08,0.8814836866891728
4.545322544504617e-08,0.9277951841390527
4.545414036536491e-08,0.9663107197273245
4.545539974008017e-08,1.005264480226402
4.545645805484855e-08,1.028801984949539
4.54573969749754e-08,1.044577636721232
4.545844739218501e-08,1.058035555412284
4.545965089443793e-08,1.069446561196541
4.546090539109729e-08,1.078010660154256
4.546206646534255e-08,1.083720945823549
4.546311897702521e-08,1.087546289189681
4.546435950602736e-08,1.090884375997274
4.546584519787719e-08,1.093713457619836
4.546696535302234e-08,1.095222207260206
4.546809124052108e-08,1.096354522579094
4.546942253354835e-08,1.097342806287259
4.547070357034273e-08,1.098030329429918
4.547201338096103e-08,1.098539491834989
4.547331826046167e-08,1.098904777070224
4.547455573760915e-08,1.099155449654355
4.547581144028451e-08,1.099339587571678
4.54772158368136e-08,1.099482422918683
4.547855496576725e-08,1.099569393330381
4.547978725700598e-08,1.099616405476713
4.548091243941813e-08,1.099640915767222
4.548205956154207e-08,1.099653039932101
4.548327040027704e-08,1.09965565951655
4.54845069076878e-08,1.099650442842488
4.548566583290725e-08,1.09964020895232
4.548692558329602e-08,1.099624834957013
4.548820328859064e-08,1.099606089747553
4.548991122242971e-08,1.099579677317297
4.549120350395708e-08,1.099564865935033
4.549240788173278e-08,1.099565463855986
4.549371985652793e-08,1.099602443645739
4.549521697609777e-08,1.099739908199299
4.549663420981416e-08,1.10003815604305
4.549793037108343e-08,1.10058836713592
4.549909608927322e-08,1.1013235555233
4.55004282563734e-08,1.102460041354536
4.550207890400012e-08,1.104499889493112
4.550331358652785e-08,1.106442645454345
4.550448791650247e-08,1.108495303818133
4.550592068307421e-08,1.111149297957609
4.550713718927101e-08,1.113463587123824
4.550831414751392e-08,1.115690764633152
4.550961191213771e-08,1.11804043792232
4.551092526347966e-08,1.120167842812422
4.551214962578156e-08,1.121722990129221
4.551324837951222e-08,1.122462087859922
4.551431144560199e-08,1.122070269820469
4.551595468350448e-08,1.116991819981516
4.551720534470343e-08,1.107130038473142
4.551828043088684e-08,1.0928277082876
4.551949109293e-08,1.064962483636306
4.552040296877013e-08,1.033398112813178
4.552136079451652e-08,0.9913036041229614
4.552264102989341e-08,0.9218492455563582
4.552380160169146e-08,0.8471525478252728
4.55249905166444e-08,0.7608920427143232
4.552628657388959e-08,0.658285673474909
4.552750096035758e-08,0.5567849055475672
4.552865558966577e-08,0.4582536799368866
4.552974484632923e-08,0.3662374063805224
4.553079595521612e-08,0.2817608067715842
4.553173148272608e-08,0.2144601708433696
4.553251675417943e-08,0.1667428832018415
4.55332755996731e-08,0.1291986241270323
4.553432546253545e-08,0.08957601405231562
4.553544964558403e-08,0.05959144937038651
4.553639460852311e-08,0.04199228192716849
4.553736764422165e-08,0.02921731144862267
4.553842158193893e-08,0.01975419613853538
4.553955830389046e-08,0.01304786667620743
4.554081558801385e-08,0.008379161229545594
4.55422348061369e-08,0.005224553722972202
4.554356671388689e-08,0.003493026917133472
4.554479323332526e-08,0.002514029208827751
4.554589855383371e-08,0.00192971552499494
4.554695808097115e-08,0.001529216288627184
4.554855970969828e-08,0.001093534854467786
4.554981147421274e-08,0.0008513815224376972
4.555088484608001e-08,0.0006917045204938001
4.555208746283688e-08,0.0005499699923056559
4.555337495232786e-08,0.0004308765931402294
4.555467282924463e-08,0.0003373278117219456
4.555633952032025e-08,0.0002465001284602557
4.555762343051124e-08,0.0001960870804615281
4.5558884320085e-08,0.0001600687664616982
4.556029931658855e-08,0.0001323941443628977
4.556162051462802e-08,0.0001168863566246597
4.556282237608891e-08,0.0001112457127275448
4.556392353369621e-08,0.000113565060259819
4.556508769129177e-08,0.000123564748458106
4.556642683890061e-08,0.0001479179257018811
4.55676379375958e-08,0.000173434380457731
4.556879320244026e-08,0.0001982547222380718
4.55700795611984e-08,0.0002241730871015338
4.557135454674446e-08,0.0002461712160036805
4.557280974350614e-08,0.0002652861352141045
4.557418370405192e-08,0.0002769171731923566
4.557538259087044e-08,0.0002817741855686375
4.557663011200982e-08,0.0002813990817066754
4.557805485540064e-08,0.0002732551273635849
4.557947292629466e-08,0.0002539603627195215
4.558079468641291e-08,0.0002198737186508313
4.558197237050236e-08,0.0001671811812574873
4.558311523769231e-08,8.179096411975245e-05
4.558477635685165e-08,-0.0001577206448658908
4.558608507333909e-08,-0.0004903000375078461
4.558723762445634e-08,-0.0009249713145083215
4.558853471902529e-08,-0.001592618369013438
4.558979658576972e-08,-0.002577284426228757
4.559097923805707e-08,-0.003820618763800942
4.559224505565878e-08,-0.005391642024040817
4.559359111892687e-08,-0.007273948350871763
