VT("/VC") X,VT("/VC") Y
9.294299183529113e-08,1.022372910188202
9.294518253009359e-08,1.022397007831029
9.294761573307972e-08,1.022423773063877
9.295045002729819e-08,1.02245495030028
9.295380593122757e-08,1.022491865243503
9.295639883643764e-08,1.022520387200814
9.295822187593194e-08,1.022540440635251
9.295968539076881e-08,1.022556539298457
9.296104386030138e-08,1.022571482463315
9.296267843499317e-08,1.022589462784925
9.296498291267118e-08,1.022614812039383
9.296670769743242e-08,1.022633784671757
9.296812686582473e-08,1.022649395524072
9.29694033327739e-08,1.022663436660513
9.29705196784915e-08,1.022675716463407
9.297149882707223e-08,1.022686487097795
9.297239753375971e-08,1.022696372871357
9.297332715203739e-08,1.022706598672411
9.297462413911019e-08,1.022720865530212
9.297583358982969e-08,1.022734169488127
9.297680664923515e-08,1.022744873141587
9.297782712524979e-08,1.022756098377748
9.297905407584853e-08,1.022769594834334
9.298053249907393e-08,1.022785857489813
9.298232054104725e-08,1.02280552595152
9.298448005630907e-08,1.0228292806194
9.298713557730347e-08,1.022858491350338
9.299047436900753e-08,1.022895218059083
9.299304069502051e-08,1.022923447645226
9.299527066649683e-08,1.022947977331465
9.299746648178406e-08,1.022972131299625
9.299873324089192e-08,1.022986065649811
9.299999999999976e-08,1.022999999999997
9.300209025785549e-08,1.023022992836411
9.300464592360954e-08,1.023051105159705
9.300699104063535e-08,1.023076901446989
9.30089047637439e-08,1.023097952401183
9.301063308158898e-08,1.023116963897479
9.301258018560245e-08,1.023138382041627
9.301486055719444e-08,1.023163466129139
9.301662764778892e-08,1.023182904125678
9.301804851890347e-08,1.023198533707938
9.301930905216739e-08,1.023212399573841
9.302037810538029e-08,1.023224159159183
9.302124159792848e-08,1.023233657577213
9.302208607751969e-08,1.023242946852717
9.302311121645971e-08,1.023254223381057
9.3024112280885e-08,1.023265235089735
9.302503954835834e-08,1.023275435031942
9.302606659160065e-08,1.023286732507607
9.302727861348733e-08,1.023300064748361
9.302873471435026e-08,1.023316081857853
9.303049961548094e-08,1.02333549577029
9.303264066560884e-08,1.023359047321697
9.303524164286998e-08,1.02338765807157
9.303763974876585e-08,1.023414037236424
9.304002460613742e-08,1.023440270667512
9.304252126310886e-08,1.023467733894197
9.304482024933008e-08,1.023493022742631
9.304709532575554e-08,1.023518048583311
9.304947635581471e-08,1.023544239913962
9.305157519108735e-08,1.023567327101961
9.305361242667325e-08,1.023589736693406
9.305575977627241e-08,1.023613357538997
9.305814009480287e-08,1.023639541042832
9.306091644487776e-08,1.023670080893655
9.306423095438257e-08,1.023706540498208
9.306670346923565e-08,1.023733738161592
9.306843571031082e-08,1.023752792813419
9.306985877748168e-08,1.023768446552298
9.307122226842708e-08,1.023783444952698
9.307297482363435e-08,1.023802723059978
9.307461816563083e-08,1.023820799821939
9.307625695847479e-08,1.023838826543223
9.307771436559602e-08,1.023854858021556
9.307900892621969e-08,1.023869098188417
9.308017145524691e-08,1.023881886007716
9.308119641994956e-08,1.023893160619445
9.30821145833081e-08,1.023903260416389
9.308302059903067e-08,1.023913226589337
9.308411828705524e-08,1.023925301157608
9.308513407503357e-08,1.023936474825369
9.308611481417082e-08,1.023947262955879
9.308710357014756e-08,1.023958139271623
9.308822043865292e-08,1.023970424825182
9.308954485498698e-08,1.023984993404857
9.309113477768631e-08,1.02400248255455
9.309304766502559e-08,1.024023524315282
9.309536739114729e-08,1.02404904130262
9.309830423173405e-08,1.024081346549075
9.310128872663503e-08,1.024114175992985
9.310363607253854e-08,1.024139996797924
9.31058896771966e-08,1.024164786449163
9.310800977906915e-08,1.024188107569761
9.311005929563753e-08,1.024210652252013
9.311221267288585e-08,1.024234339401744
9.311470400816764e-08,1.024261744089844
9.311710557824692e-08,1.024288161360716
9.311901337403357e-08,1.024309147114369
9.312076145528021e-08,1.024328376008082
9.312279813570913e-08,1.0243507794928
9.312509052197156e-08,1.024375995741687
9.312680702476256e-08,1.024394877272388
9.312819842072972e-08,1.024410182628027
9.312942519847584e-08,1.024423677183234
9.313043303347079e-08,1.024434763368179
9.313126882344207e-08,1.024443957057863
9.313216462320633e-08,1.02445381085527
9.313308132259437e-08,1.024463894548538
9.313402296493376e-08,1.024474252614271
9.313497172840778e-08,1.024484689012485
9.313603673492371e-08,1.024496404084161
9.313729276521697e-08,1.024510220417387
9.313879937086394e-08,1.024526793079503
9.314062025022839e-08,1.024546822752512
9.314282437497034e-08,1.024571068124674
9.314539001466281e-08,1.024599290161291
9.314777811354401e-08,1.024625559248984
9.315019203756127e-08,1.024652112413174
9.315265136094314e-08,1.024679164970375
9.315495586088397e-08,1.024704514469724
9.315727370694559e-08,1.024730010776401
9.315963613448865e-08,1.024755997479375
9.316172704052229e-08,1.024778997445745
9.316374524990393e-08,1.024801197748943
9.3165860117023e-08,1.024824461287253
9.316819817191151e-08,1.024850179891027
9.317092139153231e-08,1.024880135306855
9.317417034739549e-08,1.02491587382135
9.3176588340987e-08,1.024942471750857
9.317828903375583e-08,1.024961179371314
9.317970110129072e-08,1.024976712114198
9.318107328658793e-08,1.024991806152467
9.318289608285563e-08,1.025011856911412
9.318513186288907e-08,1.02503645049178
9.318674871988773e-08,1.025054235918765
9.318813148245874e-08,1.025069446307046
9.318938589861016e-08,1.025083244884712
9.319048714281253e-08,1.025095358570938
9.319145870483009e-08,1.025106045753131
9.319236089297648e-08,1.025115969822741
9.31933167272125e-08,1.025126483999337
9.319481486694982e-08,1.025142963536448
9.319596546594302e-08,1.025155620125373
9.319692686935217e-08,1.025166195562874
9.319798468013452e-08,1.02517783148148
9.319926875971672e-08,1.025191956356884
9.320082733386744e-08,1.025209100672542
9.320272492796665e-08,1.025229974207633
9.320504389143725e-08,1.02525548280581
9.320798346624267e-08,1.025287818128669
9.321096487894801e-08,1.025320613668428
9.32133166647753e-08,1.025346483312528
9.321558982195824e-08,1.025371488041541
9.321771944664791e-08,1.025394913913127
9.321979775282358e-08,1.025417775281059
9.322199934479856e-08,1.025441992792784
9.32245648740288e-08,1.025470213614317
9.322699098542455e-08,1.02549690083967
9.322890093949585e-08,1.025517910334454
9.323068899570687e-08,1.025537578952776
9.323282905034233e-08,1.025561119553766
9.323515935977131e-08,1.025586752957484
9.323684245961276e-08,1.02560526705574
9.323821190266311e-08,1.025620330929294
9.323940446306119e-08,1.025633449093673
9.324035860029533e-08,1.025643944603249
9.324118849023361e-08,1.02565307339257
9.324218804466064e-08,1.025664068491267
9.324343223522746e-08,1.025677754587502
9.324439570625765e-08,1.025688352768834
9.324537305034828e-08,1.025699103553831
9.324654318916135e-08,1.025711975080775
9.32479499890117e-08,1.025727449879129
9.324966648002891e-08,1.025746331280318
9.325175729097731e-08,1.02576933020075
9.325428760684791e-08,1.025797163675327
9.325672193986812e-08,1.025823941338549
9.325912174198977e-08,1.025850339161887
9.326167927508336e-08,1.025878472025917
9.32640444060766e-08,1.025904488466842
9.326636517717971e-08,1.025930016948977
9.326870237630013e-08,1.025955726139302
9.327089080793351e-08,1.025979798887269
9.327291398393075e-08,1.026002053823238
9.327496790729933e-08,1.026024646980293
9.32771873824673e-08,1.02604906120714
9.327971630656101e-08,1.026076879372171
9.3282721132281e-08,1.026109932455091
9.328537786484397e-08,1.026139156513284
9.32872960556983e-08,1.026160256612681
9.328879298163024e-08,1.026176722797933
9.329015085300729e-08,1.02619165938308
9.329168881962485e-08,1.026208577015873
9.329399766841035e-08,1.026233974352514
9.32957634513186e-08,1.026253397964505
9.329721919394256e-08,1.026269411133368
9.329854529082255e-08,1.026283998199048
9.329972090696672e-08,1.026296929976634
9.33007584589203e-08,1.026308343048123
9.330169072708859e-08,1.026318597997975
9.330260728637618e-08,1.026328680150138
9.330371026626788e-08,1.026340812928947
9.330473264609453e-08,1.02635205910704
9.33057284913641e-08,1.026363013405005
9.330672651874445e-08,1.026373991706189
9.330784872852618e-08,1.026386336013788
9.33091786400269e-08,1.026400965040296
9.331077863755251e-08,1.026418565013078
9.331271384299167e-08,1.026439852272908
9.331508437769871e-08,1.026465928154686
9.331814949951968e-08,1.026499644494717
9.332096362586234e-08,1.026530599884486
9.332327559970602e-08,1.026556031596766
9.332552617001878e-08,1.026580787870207
9.332765277163527e-08,1.026604180487988
9.332977397142427e-08,1.026627513685667
9.333206631722053e-08,1.026652729489426
9.333480261496918e-08,1.026682828764661
9.33371286737308e-08,1.026708415411039
9.333899507582382e-08,1.026728945834062
9.334086213692991e-08,1.026749483506229
9.334330583407443e-08,1.026776364174819
9.334486063397039e-08,1.026793466973674
9.334641559072307e-08,1.026810571497954
9.334779634829366e-08,1.02682575983123
9.334896804975338e-08,1.026838648547287
9.334992462195554e-08,1.026849170841511
9.335076602054446e-08,1.026858426225989
9.335178296861797e-08,1.026869612654798
9.335303749652545e-08,1.02688341246178
9.335401207915704e-08,1.026894132870727
9.335500205645992e-08,1.026905022621059
9.335618711547031e-08,1.026918058270173
9.335761366454341e-08,1.026933750309977
9.335935673347004e-08,1.026952924068171
9.336148077090835e-08,1.026976288479992
9.336404778130237e-08,1.027004525594326
9.336649134226065e-08,1.027031404764867
9.336891190938466e-08,1.027058031003231
9.337147205144504e-08,1.027086192565895
9.337385225674273e-08,1.02711237482417
9.337619338194685e-08,1.027138127201415
9.337853053531997e-08,1.02716383588852
9.338072730716327e-08,1.027188000378796
9.338275265140061e-08,1.027210279165407
9.33848037983271e-08,1.027232841781598
9.338701703885256e-08,1.027257187427378
9.338953573763197e-08,1.027284893113952
9.339252758910326e-08,1.027317803480136
9.339512071762999e-08,1.02734632789393
9.339699246970708e-08,1.027366917166778
9.339847187806857e-08,1.027383190658754
9.339983350278803e-08,1.027398168530668
9.340141907344313e-08,1.027415609807874
9.340376208663375e-08,1.027441382952971
9.340549394513034e-08,1.027460433396434
9.340693604899772e-08,1.027476296538975
9.340825610847741e-08,1.027490817193252
9.340942519757792e-08,1.027503677173357
9.341045777335175e-08,1.027515035506869
9.341138973396425e-08,1.027525287073607
9.341231572948189e-08,1.027535473024301
9.341346122255303e-08,1.027548073448083
9.341491359388115e-08,1.027564049532693
9.341594773383061e-08,1.027575425072137
9.341694328171085e-08,1.027586376098819
9.341813562036277e-08,1.027599491823991
9.341957316694401e-08,1.027615304836384
9.342133233948282e-08,1.027634655734311
9.342349428579558e-08,1.027658437143751
9.342620706989727e-08,1.02768827776887
9.342932484008366e-08,1.02772257324092
9.343178227038654e-08,1.027749604974252
9.343406773565249e-08,1.027774745092177
9.343625144291444e-08,1.027798765872059
9.343837842959739e-08,1.027822162725571
9.344060808325024e-08,1.027846688915753
9.344315449863154e-08,1.027874699484947
9.344577725970141e-08,1.027903549856716
9.344780431015159e-08,1.027925847411667
9.344964845751112e-08,1.027946133032622
9.345177299897696e-08,1.027969502988747
9.345427094076997e-08,1.02799698034847
9.345605030066931e-08,1.028016553307362
9.345744957602607e-08,1.028031945336287
9.345864917241844e-08,1.028045140896603
9.345959698538926e-08,1.028055566839282
9.346044070562343e-08,1.028064847761858
9.346152513848593e-08,1.028076776523345
9.346270398855826e-08,1.028089743874141
9.346366999195351e-08,1.028100369911489
9.346469494634707e-08,1.028111644409818
9.346590641198534e-08,1.028124970531839
9.346737016007842e-08,1.028141071760863
9.346916053453492e-08,1.028160765879884
9.347134032285035e-08,1.028184743551354
9.347397035129165e-08,1.028213673864208
9.347641656992224e-08,1.028240582269144
9.347886362056617e-08,1.028267499826228
9.348140582228867e-08,1.028295464045175
9.348378882111945e-08,1.028321677032314
9.348612381877503e-08,1.028347362006525
9.348846307957725e-08,1.02837309387535
9.349064150888565e-08,1.028397056597742
9.34926620047309e-08,1.02841928205204
9.349471751179681e-08,1.028441892629765
9.349694145316307e-08,1.028466355984794
9.349847072658141e-08,1.028483177992396
9.349999999999976e-08,1.028499999999997
9.350270126566551e-08,1.028529713922321
9.350504047386605e-08,1.028555445212527
9.350676243911996e-08,1.02857438683032
9.350819611875185e-08,1.02859015730627
9.350956741503867e-08,1.028605241565425
9.351126582139517e-08,1.028623924035347
9.351293810938328e-08,1.028642319203216
9.351460171177071e-08,1.028660618829478
9.351609381261173e-08,1.028677031938729
9.351743409851296e-08,1.028691775083643
9.351864816404887e-08,1.028705129804538
9.351972719735172e-08,1.028716999170869
9.35206856007801e-08,1.028727541608581
9.352160282139242e-08,1.028737631035317
9.352264253226703e-08,1.028749067854937
9.35236180626344e-08,1.028759798688978
9.352465895711726e-08,1.02877124852829
9.352565705862741e-08,1.028782227644901
9.352674166373875e-08,1.028794158301126
9.352801546209357e-08,1.028808170083029
9.352954411339358e-08,1.028824985247329
9.353139493385572e-08,1.028845344272413
9.353366176179443e-08,1.028870279379739
9.353656344974703e-08,1.028902197947217
9.353949853581432e-08,1.028934483893958
9.354186784105988e-08,1.028960546251659
9.354414676369922e-08,1.028985614400691
9.354631609187518e-08,1.029009477010627
9.354847584545781e-08,1.029033234300036
9.355079567053303e-08,1.029058752375863
9.355352839738319e-08,1.029088812371215
9.355597731148123e-08,1.029115750426294
9.355791607929712e-08,1.029137076872268
9.355981365053865e-08,1.029157950155925
9.356221131503908e-08,1.02918432446543
9.356380229477869e-08,1.029201825242565
9.356543027894525e-08,1.029219733068398
9.356684898102775e-08,1.029235338791305
9.356804217625682e-08,1.029248463938825
9.356901322714164e-08,1.029259145498558
9.356986384213241e-08,1.029268502263457
9.357088515971397e-08,1.029279736756854
9.35721732383594e-08,1.029293905621953
9.357316451067739e-08,1.029304809617451
9.357416650899105e-08,1.029315831598901
9.35753671534235e-08,1.029329038687659
9.357681481795357e-08,1.029344962997489
9.357858694610601e-08,1.029364456407166
9.358074653295803e-08,1.029388211862538
9.358334950158935e-08,1.029416844517483
9.358581297806022e-08,1.029443942758662
9.358826474430689e-08,1.029470912187376
9.359083549066206e-08,1.029499190397283
9.359324075917733e-08,1.029525648350951
9.359559133942824e-08,1.029551504733711
9.359792560036907e-08,1.02957718160406
9.36001710721301e-08,1.029601881793431
9.360220223522527e-08,1.029624224587478
9.360423370082313e-08,1.029646570709055
9.360640891460067e-08,1.029670498060608
9.360886801444077e-08,1.029697548158848
9.361178466320094e-08,1.02972963129521
9.361437419253145e-08,1.029758116117846
9.361625107822179e-08,1.02977876186044
9.361772950922826e-08,1.029795024601511
9.361909026590427e-08,1.029809992924947
9.362066955465701e-08,1.029827365101227
9.362303385050748e-08,1.029853372355582
9.362476532562264e-08,1.029872418581849
9.362620861283409e-08,1.029888294741175
9.362753344741156e-08,1.029902867921527
9.362870754307621e-08,1.029915782973838
9.362974503158066e-08,1.029927195347387
9.363067931007462e-08,1.029937472410821
9.36316030103762e-08,1.029947633114138
9.363273355201702e-08,1.029960069072187
9.363377044774123e-08,1.029971474925154
9.363476277443015e-08,1.029982390518732
9.363576779884726e-08,1.02999344578732
9.363690625872597e-08,1.030005968845986
9.363825898927052e-08,1.030020848881976
9.36398906058062e-08,1.030038796663868
9.364187152757559e-08,1.030060586803331
9.364431984293504e-08,1.030087518272286
9.364728837642175e-08,1.030120172140639
9.364993011192838e-08,1.030149231231212
9.365223886864065e-08,1.030174627555047
9.36544718593849e-08,1.030199190453234
9.365662247272138e-08,1.030222847199935
9.365881128467714e-08,1.030246924131448
9.366121593829007e-08,1.030273375321191
9.366414273254483e-08,1.030305570057993
9.366641932197034e-08,1.030330612541674
9.366829177627905e-08,1.03035120953907
9.367024837834646e-08,1.030372732161811
9.367266790020687e-08,1.030399346902276
9.367476480973176e-08,1.030422412907049
9.367628844214815e-08,1.03043917286363
9.367756879528649e-08,1.030453256748151
9.367860735799831e-08,1.030464680937981
9.367946144410277e-08,1.030474075885131
9.368038549422319e-08,1.030484240436455
9.368134708554201e-08,1.030494817940962
9.36823187600042e-08,1.030505506360046
9.368330046704087e-08,1.03051630513745
9.368440861813757e-08,1.030528494799513
9.368572050449511e-08,1.030542925549446
9.368730063232473e-08,1.030560306955572
9.368921427931742e-08,1.030581357072492
9.369152427972702e-08,1.030606767076997
9.369408391756667e-08,1.030634923093233
9.369652129488633e-08,1.03066173424375
9.369902419576692e-08,1.030689266153436
9.370151360003258e-08,1.030716649600358
9.370389143026173e-08,1.030742805732879
9.370622135676987e-08,1.030768434924469
9.370856104602523e-08,1.030794171506278
9.371071554476756e-08,1.030817870992443
9.371271582257981e-08,1.030839874048378
9.371475559103174e-08,1.030862311501349
9.37169683307059e-08,1.030886651637765
9.371950628757821e-08,1.03091456916336
9.372254980927303e-08,1.030948047902003
9.372496968576648e-08,1.030974666543431
9.372669329416306e-08,1.030993626235794
9.372810866625583e-08,1.031009195328814
9.372947400102395e-08,1.031024214011263
9.373123842352613e-08,1.031043622658788
9.373352787476989e-08,1.031068806622469
9.373516007962146e-08,1.031086760875836
9.373655750446289e-08,1.031102132549092
9.373783573299453e-08,1.03111619306294
9.373896207142597e-08,1.031128582785686
9.373995515433699e-08,1.031139506697707
9.374086467935306e-08,1.031149511472884
9.374180299500026e-08,1.031159832945003
9.374311713433785e-08,1.031174288477716
9.374432497735507e-08,1.031187574750906
9.374530023473713e-08,1.031198302582109
9.374632601224768e-08,1.031209586134724
9.374755900343041e-08,1.031223149037734
9.374904862746856e-08,1.031239534902154
9.375086255720135e-08,1.031259488129215
9.375308218949937e-08,1.031283904084493
9.375587725055319e-08,1.031314649756085
9.375892105333773e-08,1.031348131586715
9.376132240207347e-08,1.031374546422808
9.376361729196249e-08,1.031399790211587
9.3765786781633e-08,1.031423654597963
9.376791749846065e-08,1.031447092483067
9.37701781660522e-08,1.031471959826574
9.37728011148843e-08,1.031500812263727
9.377541074170234e-08,1.031529518158726
9.377741885205989e-08,1.031551607372659
9.377924280476709e-08,1.031571670852438
9.378132195994175e-08,1.031594541559359
9.378378046566062e-08,1.031621585122267
9.378556373574765e-08,1.031641201093224
9.378696078615218e-08,1.031656568647674
9.378815633352481e-08,1.031669719668773
9.378910031390435e-08,1.031680103452948
9.378993360184535e-08,1.031689269620299
9.379098480201805e-08,1.031700832822199
9.379217095377709e-08,1.031713880491548
9.379313033242535e-08,1.031724433656679
9.379413977345825e-08,1.031735537508041
9.379533345268733e-08,1.031748667979561
9.37967734324991e-08,1.03176450775749
9.379853053992276e-08,1.03178383593915
9.380066408146128e-08,1.031807304896074
9.380323011049678e-08,1.031835531215465
9.380569367203315e-08,1.031862630392365
9.380813977316015e-08,1.031889537504762
9.38107109817777e-08,1.031917820799555
9.381310968009107e-08,1.031944206481002
9.381546310799327e-08,1.031970094187926
9.381778303198671e-08,1.031995613351854
9.382014300249764e-08,1.032021573027474
9.382218358148835e-08,1.032044019396372
9.38241680226681e-08,1.032065848249349
9.382626526914159e-08,1.032088917960557
9.382860759244478e-08,1.032114683516893
9.383137892115272e-08,1.03214516813268
9.383419684494008e-08,1.032176165294341
9.383625875992763e-08,1.032198846359204
9.383779324915241e-08,1.032215725740677
9.383914766246902e-08,1.032230624287159
9.384057820489668e-08,1.032246360253864
9.384287100138298e-08,1.032271581015213
9.384472174676104e-08,1.032291939214371
9.384620216901121e-08,1.032308223859123
9.384754564368269e-08,1.03232300208051
9.384874121503098e-08,1.032336153365341
9.384979544988237e-08,1.032347749948706
9.385073092399207e-08,1.032358040163913
9.385162230058869e-08,1.032367845306476
9.385262637433739e-08,1.032378890117711
9.38535770193186e-08,1.032389347212505
9.38545887428482e-08,1.03240047617133
9.385555805711087e-08,1.03241113862822
9.385661263910256e-08,1.032422739030128
9.385785227936618e-08,1.032436375073028
9.385933689066679e-08,1.032452705797335
9.386112415163864e-08,1.032472365668025
9.386328807610194e-08,1.032496168837121
9.38659819745493e-08,1.032525801720042
9.386900314563555e-08,1.032559034601991
9.387145363315076e-08,1.032585989964658
9.387372490098072e-08,1.032610973910788
9.387589763090145e-08,1.032634873939916
9.387800115244641e-08,1.03265801267691
9.388018694815096e-08,1.032682056429661
9.388266002708285e-08,1.032709260297911
9.388540290988356e-08,1.032739432008719
9.388756456562528e-08,1.032763210221878
9.388936405033767e-08,1.032783004553714
9.389123617884365e-08,1.03280359796728
9.389365845836821e-08,1.03283024304205
9.389569859614856e-08,1.032852684557634
9.389718800392766e-08,1.032869068043204
9.389845683006756e-08,1.032883025130743
9.389949992328573e-08,1.032894499156143
9.390034446247406e-08,1.032903789087215
9.390121721613894e-08,1.032913389377528
9.390216552622961e-08,1.032923820788526
9.390313314362141e-08,1.032934464579836
9.390408161964216e-08,1.032944897816064
9.390514045543678e-08,1.032956545009805
9.3906389726835e-08,1.032970286995185
9.390788879282783e-08,1.032986776721106
9.390969915118141e-08,1.033006690662996
9.391188191398805e-08,1.033030701053868
9.3914504955127e-08,1.033059554506397
9.39169487556006e-08,1.033086436311607
9.391940459137644e-08,1.033113450505141
9.392192662995288e-08,1.033141192929482
9.392429181061565e-08,1.033167209916772
9.392662537652575e-08,1.033192879141783
9.392894296684783e-08,1.033218372635326
9.393123725927359e-08,1.033243609852009
9.393324861704819e-08,1.03326573478753
9.393522369197871e-08,1.033287460611766
9.393732238026242e-08,1.033310546182887
9.393968307835693e-08,1.033336513861926
9.394249575795093e-08,1.03336745333746
9.394533668295468e-08,1.033398703512502
9.39474014074406e-08,1.033421415481846
9.394893022306729e-08,1.03343823245374
9.395027433055927e-08,1.033453017636152
9.395168778047819e-08,1.03346856558526
9.395396579559427e-08,1.033493623751537
9.395582477093904e-08,1.033514072480329
9.395730017600442e-08,1.033530301936049
9.395863286122875e-08,1.033544961473516
9.395981582134991e-08,1.033557974034849
9.396085546611097e-08,1.033569410127221
9.396177652828866e-08,1.033579541811175
9.396265488644869e-08,1.033589203750936
9.39636468720328e-08,1.033600115592361
9.396457881053043e-08,1.033610366915835
9.396556989695079e-08,1.033621268866459
9.396652564449797e-08,1.033631782089478
9.396756870905782e-08,1.033643255799636
9.396879556641692e-08,1.033656751230586
9.397026293633845e-08,1.033672892299723
9.397202340656784e-08,1.033692257472246
9.397414141485426e-08,1.033715555563397
9.39767425362184e-08,1.033744167898402
9.397975448141877e-08,1.033777299295606
9.398230563214812e-08,1.033805361953629
9.398456544348075e-08,1.033830219878288
9.398675623332458e-08,1.03385431856657
9.39888420321566e-08,1.033877262353723
9.399095807579978e-08,1.033900538833798
9.399329134556963e-08,1.033926204801266
9.399602121664646e-08,1.033956233383111
9.399837236036607e-08,1.033982095964027
9.399999999999976e-08,1.033999999999997
9.400172233248512e-08,1.034018945657336
9.400372466843051e-08,1.034040971352736
9.40059077836516e-08,1.034064985620168
9.40076177969062e-08,1.034083795765968
9.400900409112099e-08,1.034099045002331
9.401021565526105e-08,1.034112372207872
9.401120565342751e-08,1.034123262187703
9.401202860583873e-08,1.034132314664226
9.401291858949962e-08,1.034142104484496
9.401383166241672e-08,1.034152148286584
9.401476192539323e-08,1.034162381179325
9.401570389124159e-08,1.034172742803658
9.401676516942997e-08,1.03418441686373
9.401801743537319e-08,1.034198191789105
9.401951721595788e-08,1.034214689375537
9.402132355136771e-08,1.034234559065045
9.402349847038723e-08,1.03425848317426
9.402611475633447e-08,1.034287262319679
9.402854995419734e-08,1.034314049496171
9.403099409594894e-08,1.034340935055438
9.403350885068343e-08,1.034368597357518
9.403585526415156e-08,1.034394407905667
9.403818258208457e-08,1.03442000840293
9.404049862600368e-08,1.03444548488604
9.404279789036858e-08,1.034470776794054
9.404480269289541e-08,1.03449282962185
9.404676560960296e-08,1.034514421705633
9.404885069302787e-08,1.034537357623307
9.405119739415813e-08,1.034563171335739
9.405400247121917e-08,1.034594027183411
9.405698517573423e-08,1.034626836933077
9.405915050064668e-08,1.034650655507114
9.406071514408467e-08,1.034667866584931
9.406205847949006e-08,1.034682643274391
9.406342902318588e-08,1.034697719255045
9.406549438157608e-08,1.034720438197337
9.406744673633595e-08,1.034741914099695
9.406895843013028e-08,1.034758542731433
9.407029796463635e-08,1.034773277611
9.407149431861987e-08,1.034786437504819
9.407254367534994e-08,1.034797980428849
9.407346705771554e-08,1.034808137634871
9.407433205677279e-08,1.034817652624501
9.407527345015923e-08,1.034828007951752
9.407623988055401e-08,1.034838638686094
9.407726171689173e-08,1.034849878885809
9.407820014403723e-08,1.03486020158441
9.407920990458961e-08,1.034871308950486
9.408039732452625e-08,1.034884370569789
9.408181741613882e-08,1.034899991577527
9.408351877827524e-08,1.034918706561028
9.40855545338534e-08,1.034941099872387
9.408801688868859e-08,1.034968185775574
9.409101658870515e-08,1.035001182475757
9.409387287597962e-08,1.035032601635776
9.409617697346469e-08,1.035057946708112
9.40984271274357e-08,1.035082698401793
9.410052775610257e-08,1.035105805317128
9.41025894808422e-08,1.035128484289264
9.410479344358444e-08,1.035152727879429
9.410739985477957e-08,1.035181398402575
9.410989519677047e-08,1.035208847164475
9.411190026746064e-08,1.035230902942067
9.411361513090097e-08,1.035249766439911
9.411540894277512e-08,1.035269498370526
9.411760418377432e-08,1.035293646021518
9.411954833650276e-08,1.03531503170153
9.412101673974313e-08,1.035331184137174
9.41222873595714e-08,1.035345160955285
9.412337833281516e-08,1.035357161660967
9.412424819998526e-08,1.035366730199838
9.412505876778972e-08,1.035375646445687
9.412622914949302e-08,1.035388520644423
9.41272728186853e-08,1.035400001005538
9.412817467268519e-08,1.035409921399537
9.412917862510509e-08,1.035420964876156
9.413037050760837e-08,1.035434075583692
9.413180680335955e-08,1.035449874836955
9.413354877698818e-08,1.03546903654687
9.41356530024168e-08,1.035492183026585
9.41381863702665e-08,1.035520050072932
9.414063056932334e-08,1.035546936262557
9.414304147933405e-08,1.035573456272675
9.414560437247731e-08,1.03560164809725
9.414795561290104e-08,1.035627511741911
9.415025890507415e-08,1.035652847955816
9.415256976551233e-08,1.035678267420636
9.415495397921096e-08,1.03570449377132
9.415698109750941e-08,1.035726792072603
9.415893339555589e-08,1.035748267351115
9.416099402700861e-08,1.035770934297095
9.416329639257543e-08,1.03579626031833
9.416603923668376e-08,1.035826431603522
9.416926789456435e-08,1.035861946840208
9.417090337501422e-08,1.035879937125157
9.417248239548707e-08,1.035897306350358
9.417393268052644e-08,1.035913259485791
9.417523075122501e-08,1.035927538263475
9.417672834145117e-08,1.035944011755963
9.417906361494419e-08,1.035969699764386
9.418080202316255e-08,1.035988822254788
9.418221908189634e-08,1.03600440990086
9.418350373841613e-08,1.036018541122577
9.418463191327839e-08,1.036030951046062
9.418561853047507e-08,1.036041803835226
9.418649987297295e-08,1.036051498602703
9.418736520480778e-08,1.036061017252886
9.418841197937407e-08,1.036072531773115
9.418938046822741e-08,1.036083185150501
9.419030932866821e-08,1.03609340261535
9.419125360451271e-08,1.03610378964964
9.419232744030155e-08,1.036115601843317
9.419360138367442e-08,1.036129615220419
9.419512445071956e-08,1.036146368957915
9.419694133172771e-08,1.036166354649005
9.419910883306518e-08,1.036190197163717
9.420174210689195e-08,1.036219163175811
9.42048645259402e-08,1.036253509785342
9.420754334151769e-08,1.036282976756695
9.420981025954919e-08,1.036307912855041
9.42120261670574e-08,1.036332287837631
9.421410060469342e-08,1.036355106651628
9.421616385739008e-08,1.036377802431291
9.421840522571928e-08,1.036402457482912
9.422103150432849e-08,1.036431346547613
9.422343511447176e-08,1.036457786259189
9.422538161956272e-08,1.03647919781519
9.422707222481899e-08,1.036497794473009
9.422886519358576e-08,1.036517517129443
9.423100881336363e-08,1.036541096947
9.423289259031286e-08,1.036561818493442
9.423434550155562e-08,1.036577800517112
9.423561331475695e-08,1.036591746462326
9.423671273202357e-08,1.036603840052259
9.42375916995959e-08,1.036613508695555
9.423839453777329e-08,1.036622339915506
9.42394855387255e-08,1.03663434092598
9.424054805050442e-08,1.036646028555549
9.424144815503873e-08,1.036655929705426
9.424242983255866e-08,1.036666728158145
9.424359169956933e-08,1.036679508695263
9.424498695137282e-08,1.036694856465101
9.424667611111151e-08,1.036713437222226
9.424871648914652e-08,1.036735881380612
9.425117572612975e-08,1.036762932987427
9.425364357326403e-08,1.036790079305904
9.425603941961862e-08,1.036816433615805
